0,150.005
100,153.52
200,159.01
300,165.239
400,171.693
500,178.347
600,185.066
700,191.867
800,198.736
900,205.651
1000,212.619
1100,219.605
1200,226.607
1300,233.623
1400,240.672
1500,247.739
1600,254.794
1700,261.826
1800,268.89
1900,275.925
2000,282.966
2100,289.973
2200,296.967
2300,304
2400,310.995
2500,317.996
2600,324.951
2700,331.964
2800,338.986
2900,345.998
3000,352.972
3100,359.96
3200,366.971
3300,373.954
3400,380.977
3500,387.981
3600,395.019
3700,402.045
3800,409.077
3900,416.124
4000,423.208
4100,430.301
4200,437.465
4300,444.572
4400,451.621
4500,458.72
4600,465.803
4700,472.867
4800,479.962
4900,487.049
5000,494.194
5100,501.359
5200,508.493
5300,515.6
5400,522.74
5500,529.848
5600,536.909
5700,543.939
5800,550.922
5900,557.923
6000,564.907
6100,571.878
6200,578.845
6300,585.849
6400,592.85
6500,599.861
6600,606.862
6700,613.837
6800,620.854
6900,627.87
7000,634.899
7100,641.931
7200,648.968
7300,656.039
7400,663.067
7500,670.036
7600,677.032
7700,684.015
7800,691.031
7900,698.028
8000,704.988
8100,711.943
8200,718.935
8300,725.917
8400,732.917
8500,739.906
8600,746.877
8700,753.819
8800,760.794
8900,767.81
9000,774.818
9100,781.851
9200,788.841
9300,795.801
9400,802.766
9500,809.72
9600,816.648
9700,823.604
9800,830.567
9900,837.548
10000,844.506
10100,851.524
10200,858.542
10300,865.549
10400,872.541
10500,879.538
10600,886.487
10700,893.42
10800,900.376
10900,907.384
11000,914.396
11100,921.389
11200,928.378
11300,935.403
11400,942.418
11500,949.462
11600,956.532
11700,963.65
11800,970.739
11900,977.808
12000,984.926
12100,992.004
12200,999.062
12300,1006.13
12400,1013.15
12500,1020.24
12600,1027.28
12700,1034.28
12800,1041.33
12900,1048.36
13000,1055.4
13100,1062.45
13200,1069.49
13300,1076.53
13400,1083.54
13500,1090.51
13600,1097.52
13700,1104.54
13800,1111.55
13900,1118.53
14000,1125.54
14100,1132.59
14200,1139.59
14300,1146.57
14400,1153.55
14500,1160.55
14600,1167.51
14700,1174.48
14800,1181.46
14900,1188.45
15000,1195.49
15100,1202.57
15200,1209.6
15300,1216.64
15400,1223.68
15500,1230.64
15600,1237.66
15700,1244.68
15800,1251.78
15900,1258.84
16000,1265.88
16100,1272.93
16200,1279.95
16300,1287
16400,1293.99
16500,1300.96
16600,1307.94
16700,1314.89
16800,1321.87
16900,1328.83
17000,1335.78
17100,1342.75
17200,1349.75
17300,1356.76
17400,1363.75
17500,1370.77
17600,1377.79
17700,1384.73
17800,1391.71
17900,1398.7
18000,1405.69
18100,1412.69
18200,1419.68
18300,1426.73
18400,1433.77
18500,1440.8
18600,1447.81
18700,1454.8
18800,1461.86
18900,1468.94
19000,1475.99
19100,1483.06
19200,1490.15
19300,1497.25
19400,1504.4
19500,1511.5
19600,1518.56
19700,1525.65
19800,1532.72
19900,1539.81
20000,1546.85
20100,1553.89
