0,150.007
100,155.491
200,162.879
300,170.554
400,178.344
500,186.151
600,193.981
700,201.815
800,209.708
900,217.604
1000,225.51
1100,233.395
1200,241.283
1300,249.111
1400,256.96
1500,264.819
1600,272.686
1700,280.517
1800,288.352
1900,296.204
2000,304.027
2100,311.929
2200,319.818
2300,327.679
2400,335.516
2500,343.352
2600,351.161
2700,359.002
2800,366.88
2900,374.752
3000,382.626
3100,390.51
3200,398.379
3300,406.267
3400,414.125
3500,421.978
3600,429.841
3700,437.679
3800,445.496
3900,453.327
4000,461.179
4100,469.025
4200,476.888
4300,484.746
4400,492.617
4500,500.451
4600,508.263
4700,516.111
4800,523.998
4900,531.857
5000,539.715
5100,547.588
5200,555.479
5300,563.354
5400,571.223
5500,579.085
5600,586.963
5700,594.792
5800,602.66
5900,610.49
6000,618.301
6100,626.158
6200,633.961
6300,641.804
6400,649.625
6500,657.516
6600,665.371
6700,673.257
6800,681.123
6900,689
7000,696.862
7100,704.731
7200,712.563
7300,720.419
7400,728.226
7500,736.071
7600,743.947
7700,751.805
7800,759.677
7900,767.529
8000,775.391
8100,783.258
8200,791.127
8300,798.964
8400,806.78
8500,814.638
8600,822.477
8700,830.366
8800,838.24
8900,846.106
9000,853.951
9100,861.814
9200,869.665
9300,877.511
9400,885.404
9500,893.242
9600,901.121
9700,908.983
9800,916.857
9900,924.738
10000,932.628
10100,940.469
10200,948.281
10300,956.132
10400,964.005
10500,971.886
10600,979.76
10700,987.679
10800,995.528
10900,1003.36
11000,1011.2
11100,1019.04
11200,1026.89
11300,1034.77
11400,1042.6
11500,1050.45
11600,1058.33
11700,1066.18
11800,1074.03
11900,1081.86
12000,1089.72
12100,1097.57
12200,1105.45
12300,1113.33
12400,1121.23
12500,1129.11
12600,1136.93
12700,1144.75
12800,1152.56
12900,1160.41
13000,1168.25
13100,1176.17
13200,1184.01
13300,1191.91
13400,1199.8
13500,1207.68
13600,1215.6
13700,1223.48
13800,1231.32
13900,1239.17
14000,1247.02
14100,1254.85
14200,1262.69
14300,1270.57
14400,1278.42
14500,1286.26
14600,1294.11
14700,1301.95
14800,1309.8
14900,1317.61
15000,1325.41
15100,1333.25
15200,1341.11
15300,1348.98
15400,1356.79
15500,1364.66
15600,1372.53
15700,1380.39
15800,1388.21
15900,1396.06
16000,1403.92
16100,1411.77
16200,1419.66
16300,1427.49
16400,1435.3
16500,1443.16
16600,1451.02
16700,1458.88
16800,1466.75
16900,1474.64
17000,1482.5
17100,1490.35
17200,1498.24
17300,1506.08
17400,1513.94
17500,1521.78
17600,1529.64
17700,1537.51
17800,1545.37
17900,1553.21
18000,1561.07
18100,1568.94
18200,1576.87
18300,1584.75
18400,1592.58
18500,1600.47
18600,1608.3
18700,1616.13
18800,1624
18900,1631.87
19000,1639.74
19100,1647.6
19200,1655.51
19300,1663.4
19400,1671.29
19500,1679.16
19600,1687.05
19700,1694.94
19800,1702.83
19900,1710.7
20000,1718.58
20100,1726.47
20200,1734.31
20300,1742.18
20400,1750.05
20500,1757.92
20600,1765.81
20700,1773.67
20800,1781.53
20900,1789.42
21000,1797.29
21100,1805.15
21200,1812.99
21300,1820.87
21400,1828.7
21500,1836.54
21600,1844.38
21700,1852.23
21800,1860.08
21900,1867.95
22000,1875.78
22100,1883.62
22200,1891.49
22300,1899.34
22400,1907.2
22500,1915.1
22600,1923
22700,1930.92
22800,1938.84
22900,1946.76
23000,1954.7
23100,1962.63
23200,1970.5
23300,1978.36
23400,1986.23
23500,1994.13
23600,2001.95
23700,2009.79
23800,2017.66
23900,2025.51
24000,2033.37
24100,2041.26
24200,2049.13
24300,2057.04
24400,2064.9
24500,2072.77
24600,2080.63
24700,2088.48
24800,2096.38
24900,2104.26
25000,2112.14
25100,2119.97
25200,2127.83
25300,2135.71
25400,2143.59
25500,2151.45
25600,2159.31
25700,2167.17
25800,2175.05
25900,2182.94
26000,2190.78
26100,2198.65
26200,2206.46
26300,2214.3
26400,2222.2
26500,2230.08
26600,2237.95
26700,2245.79
26800,2253.69
26900,2261.56
27000,2269.45
27100,2277.27
27200,2285.08
27300,2292.94
27400,2300.76
27500,2308.62
27600,2316.48
27700,2324.31
27800,2332.18
27900,2340.04
28000,2347.91
28100,2355.75
28200,2363.66
28300,2371.54
28400,2379.39
28500,2387.25
28600,2395.11
28700,2402.97
28800,2410.82
28900,2418.68
29000,2426.55
29100,2434.45
29200,2442.29
29300,2450.19
29400,2458.03
29500,2465.91
29600,2473.78
29700,2481.66
29800,2489.53
29900,2497.35
30000,2505.23
30100,2513.1
30200,2520.97
30300,2528.81
30400,2536.65
30500,2544.49
30600,2552.35
30700,2560.23
30800,2568.12
30900,2575.97
31000,2583.84
31100,2591.71
31200,2599.51
31300,2607.35
31400,2615.22
31500,2623.04
31600,2630.92
31700,2638.76
31800,2646.6
31900,2654.43
32000,2662.26
32100,2670.11
32200,2677.92
32300,2685.75
32400,2693.57
32500,2701.44
32600,2709.28
32700,2717.14
32800,2724.96
32900,2732.73
33000,2740.55
33100,2748.38
33200,2756.24
33300,2764.1
33400,2771.95
33500,2779.82
33600,2787.67
33700,2795.56
33800,2803.43
33900,2811.27
34000,2819.11
34100,2826.99
34200,2834.84
34300,2842.67
34400,2850.52
34500,2858.39
34600,2866.25
34700,2874.08
34800,2881.93
34900,2889.78
35000,2897.64
35100,2905.55
35200,2913.43
35300,2921.27
35400,2929.15
35500,2936.99
35600,2944.85
35700,2952.74
35800,2960.59
35900,2968.44
36000,2976.26
36100,2984.14
36200,2991.99
36300,2999.85
36400,3007.71
36500,3015.57
36600,3023.43
36700,3031.29
36800,3039.18
36900,3047.05
37000,3054.9
37100,3062.75
37200,3070.61
37300,3078.46
37400,3086.32
37500,3094.15
37600,3101.97
37700,3109.79
37800,3117.65
37900,3125.52
38000,3133.37
38100,3141.24
38200,3149.11
38300,3156.99
38400,3164.89
38500,3172.79
38600,3180.66
38700,3188.51
38800,3196.35
38900,3204.2
39000,3212.07
39100,3219.97
39200,3227.85
39300,3235.71
39400,3243.54
39500,3251.4
39600,3259.26
39700,3267.1
39800,3274.98
39900,3282.84
40000,3290.7
40100,3298.6
40200,3306.47
40300,3314.34
40400,3322.21
40500,3330.08
40600,3337.93
40700,3345.8
40800,3353.66
40900,3361.56
41000,3369.45
41100,3377.32
41200,3385.19
41300,3393.07
41400,3400.95
41500,3408.8
41600,3416.66
41700,3424.51
41800,3432.42
41900,3440.3
42000,3448.11
42100,3455.98
42200,3463.83
42300,3471.65
42400,3479.53
42500,3487.4
42600,3495.26
42700,3503.12
