0,150.008
100,155.484
200,162.872
300,170.607
400,178.408
500,186.267
600,194.108
700,201.934
800,209.776
900,217.66
1000,225.53
1100,233.397
1200,241.294
1300,249.158
1400,256.998
1500,264.847
1600,272.701
1700,280.542
1800,288.392
1900,296.241
2000,304.119
2100,311.969
2200,319.847
2300,327.726
2400,335.553
2500,343.369
2600,351.237
2700,359.079
2800,366.909
2900,374.784
3000,382.627
3100,390.457
3200,398.325
3300,406.23
3400,414.093
3500,421.95
3600,429.833
3700,437.671
3800,445.511
3900,453.363
4000,461.238
4100,469.11
4200,476.96
4300,484.87
4400,492.736
4500,500.567
4600,508.421
4700,516.273
4800,524.127
4900,531.986
5000,539.859
5100,547.715
5200,555.541
5300,563.432
5400,571.318
5500,579.155
5600,586.987
5700,594.821
5800,602.664
5900,610.526
6000,618.422
6100,626.261
6200,634.076
6300,641.945
6400,649.793
6500,657.632
6600,665.463
6700,673.326
6800,681.184
6900,689.014
7000,696.856
7100,704.707
7200,712.561
7300,720.417
7400,728.226
7500,736.012
7600,743.843
7700,751.696
7800,759.53
7900,767.409
8000,775.308
8100,783.156
8200,791
8300,798.862
8400,806.747
8500,814.614
8600,822.46
8700,830.293
8800,838.162
8900,846.047
9000,853.898
9100,861.755
9200,869.603
9300,877.458
9400,885.303
9500,893.158
9600,900.993
9700,908.846
9800,916.687
9900,924.568
10000,932.433
10100,940.285
10200,948.147
10300,955.978
10400,963.845
10500,971.749
10600,979.635
10700,987.529
10800,995.379
10900,1003.3
11000,1011.16
11100,1019.05
11200,1026.91
11300,1034.76
11400,1042.62
11500,1050.44
11600,1058.3
11700,1066.21
11800,1074.08
11900,1081.95
12000,1089.84
12100,1097.7
12200,1105.57
12300,1113.43
12400,1121.34
12500,1129.21
12600,1137.06
12700,1144.93
12800,1152.76
12900,1160.59
13000,1168.49
13100,1176.36
13200,1184.23
13300,1192.11
13400,1200
13500,1207.86
13600,1215.7
13700,1223.57
13800,1231.45
13900,1239.32
14000,1247.15
14100,1255
14200,1262.9
14300,1270.81
14400,1278.68
14500,1286.57
14600,1294.42
14700,1302.25
14800,1310.1
14900,1317.96
15000,1325.83
15100,1333.68
15200,1341.54
15300,1349.43
15400,1357.33
15500,1365.2
15600,1373.03
15700,1380.89
15800,1388.78
15900,1396.67
16000,1404.52
16100,1412.4
16200,1420.32
16300,1428.18
16400,1435.98
16500,1443.82
16600,1451.64
16700,1459.48
16800,1467.35
16900,1475.22
17000,1483.08
17100,1490.92
17200,1498.75
17300,1506.6
17400,1514.46
17500,1522.35
17600,1530.16
17700,1537.98
17800,1545.82
17900,1553.68
18000,1561.58
18100,1569.45
18200,1577.28
18300,1585.12
18400,1592.95
18500,1600.8
18600,1608.68
18700,1616.53
18800,1624.38
18900,1632.22
19000,1640.06
19100,1647.92
19200,1655.74
19300,1663.55
19400,1671.44
19500,1679.3
19600,1687.17
19700,1695.03
19800,1702.88
19900,1710.72
20000,1718.6
20100,1726.47
20200,1734.32
20300,1742.17
20400,1750.02
20500,1757.9
20600,1765.77
20700,1773.61
20800,1781.46
20900,1789.33
21000,1797.16
21100,1804.96
21200,1812.78
21300,1820.64
21400,1828.53
21500,1836.43
21600,1844.28
21700,1852.18
21800,1860.04
21900,1867.89
22000,1875.74
22100,1883.63
22200,1891.48
22300,1899.3
22400,1907.15
22500,1915
22600,1922.84
22700,1930.68
22800,1938.55
22900,1946.47
23000,1954.33
23100,1962.17
23200,1970.03
23300,1977.91
23400,1985.77
23500,1993.59
23600,2001.45
23700,2009.34
23800,2017.24
23900,2025.14
24000,2033
24100,2040.85
24200,2048.7
24300,2056.56
24400,2064.37
24500,2072.24
24600,2080.1
24700,2087.94
24800,2095.85
24900,2103.69
25000,2111.52
25100,2119.4
25200,2127.23
25300,2135.05
25400,2142.88
25500,2150.71
25600,2158.61
25700,2166.46
25800,2174.31
25900,2182.19
26000,2190.04
26100,2197.87
26200,2205.71
26300,2213.56
26400,2221.43
26500,2229.29
26600,2237.16
26700,2245.01
26800,2252.86
26900,2260.71
27000,2268.6
27100,2276.42
27200,2284.26
27300,2292.09
27400,2299.94
27500,2307.8
27600,2315.65
27700,2323.49
27800,2331.34
27900,2339.18
28000,2347.01
28100,2354.86
28200,2362.78
28300,2370.63
28400,2378.5
28500,2386.35
28600,2394.21
28700,2402.09
28800,2409.94
28900,2417.81
29000,2425.68
29100,2433.55
29200,2441.41
29300,2449.25
