0,150.005
100,153.554
200,159.056
300,165.245
400,171.738
500,178.367
600,185.014
700,191.79
800,198.582
900,205.422
1000,212.342
1100,219.254
1200,226.146
1300,233.047
1400,239.971
1500,246.888
1600,253.831
1700,260.784
1800,267.775
1900,274.759
2000,281.725
2100,288.66
2200,295.617
2300,302.592
2400,309.577
2500,316.522
2600,323.501
2700,330.513
2800,337.508
2900,344.506
3000,351.524
3100,358.592
3200,365.603
3300,372.57
3400,379.543
3500,386.526
3600,393.534
3700,400.541
3800,407.509
3900,414.545
4000,421.557
4100,428.572
4200,435.63
4300,442.634
4400,449.684
4500,456.747
4600,463.774
4700,470.827
4800,477.949
4900,485.071
5000,492.156
5100,499.217
5200,506.253
5300,513.232
5400,520.199
5500,527.22
5600,534.249
5700,541.276
5800,548.371
5900,555.461
6000,562.515
6100,569.538
6200,576.61
6300,583.679
6400,590.746
6500,597.774
6600,604.854
6700,611.886
6800,618.887
6900,625.91
7000,632.911
7100,639.928
7200,646.988
7300,654.057
7400,661.111
7500,668.191
7600,675.243
7700,682.255
7800,689.226
7900,696.213
8000,703.228
8100,710.226
8200,717.266
8300,724.262
8400,731.24
8500,738.226
8600,745.193
8700,752.126
8800,759.076
8900,766.04
9000,773.036
9100,780.057
9200,787.083
9300,794.082
9400,801.061
9500,808.058
9600,815.107
9700,822.184
9800,829.298
9900,836.392
10000,843.465
10100,850.533
10200,857.628
10300,864.75
10400,871.806
10500,878.854
10600,885.91
10700,892.966
10800,900.023
10900,907.047
11000,914.092
11100,921.156
11200,928.227
11300,935.256
11400,942.285
11500,949.316
11600,956.341
11700,963.35
11800,970.376
11900,977.404
12000,984.388
12100,991.383
12200,998.377
12300,1005.38
12400,1012.38
12500,1019.45
12600,1026.48
12700,1033.48
12800,1040.48
12900,1047.49
13000,1054.52
13100,1061.5
13200,1068.47
13300,1075.48
13400,1082.46
13500,1089.4
13600,1096.34
13700,1103.27
13800,1110.25
13900,1117.21
14000,1124.21
14100,1131.2
14200,1138.26
14300,1145.37
14400,1152.43
14500,1159.45
14600,1166.51
14700,1173.53
14800,1180.51
14900,1187.49
15000,1194.51
15100,1201.52
15200,1208.54
15300,1215.54
15400,1222.58
15500,1229.63
15600,1236.67
15700,1243.7
15800,1250.71
15900,1257.67
16000,1264.63
16100,1271.62
16200,1278.66
16300,1285.68
16400,1292.63
16500,1299.59
16600,1306.56
16700,1313.52
16800,1320.5
16900,1327.48
17000,1334.45
17100,1341.42
17200,1348.43
17300,1355.4
17400,1362.45
17500,1369.44
17600,1376.4
17700,1383.35
17800,1390.4
17900,1397.37
18000,1404.42
18100,1411.44
18200,1418.47
18300,1425.46
18400,1432.44
18500,1439.45
18600,1446.49
18700,1453.57
18800,1460.65
18900,1467.66
19000,1474.66
19100,1481.66
19200,1488.7
19300,1495.77
19400,1502.84
19500,1509.9
19600,1516.95
19700,1524.02
19800,1531.08
19900,1538.16
20000,1545.3
20100,1552.39
20200,1559.46
20300,1566.5
20400,1573.55
20500,1580.58
20600,1587.61
20700,1594.66
20800,1601.72
20900,1608.74
21000,1615.75
21100,1622.78
21200,1629.79
21300,1636.8
21400,1643.81
21500,1650.84
21600,1657.85
21700,1664.86
21800,1671.87
21900,1678.83
22000,1685.81
22100,1692.82
22200,1699.75
22300,1706.75
22400,1713.76
22500,1720.79
22600,1727.87
22700,1734.91
22800,1741.93
22900,1748.91
23000,1755.92
23100,1762.87
23200,1769.9
23300,1776.92
23400,1783.93
23500,1790.9
23600,1797.87
23700,1804.85
23800,1811.8
23900,1818.83
24000,1825.81
24100,1832.84
24200,1839.84
24300,1846.88
24400,1853.94
24500,1861.01
24600,1868.05
24700,1875.09
24800,1882.19
24900,1889.25
25000,1896.34
25100,1903.35
25200,1910.4
25300,1917.46
25400,1924.53
25500,1931.6
25600,1938.7
25700,1945.83
25800,1952.93
25900,1960
26000,1967.02
26100,1974.02
26200,1981.02
26300,1987.98
26400,1994.93
26500,2001.86
26600,2008.84
26700,2015.86
26800,2022.88
26900,2029.88
27000,2036.88
27100,2043.89
27200,2050.93
27300,2057.99
27400,2065.08
27500,2072.15
27600,2079.32
27700,2086.43
27800,2093.54
27900,2100.66
28000,2107.76
28100,2114.88
28200,2121.96
28300,2129.04
28400,2136.11
28500,2143.22
28600,2150.32
28700,2157.44
28800,2164.57
28900,2171.66
29000,2178.77
29100,2185.89
29200,2192.95
29300,2200
29400,2207.06
29500,2214.11
29600,2221.21
29700,2228.34
29800,2235.39
29900,2242.45
30000,2249.48
30100,2256.49
30200,2263.46
30300,2270.5
30400,2277.51
30500,2284.55
30600,2291.52
30700,2298.49
30800,2305.51
30900,2312.51
31000,2319.52
31100,2326.53
31200,2333.61
31300,2340.67
31400,2347.71
31500,2354.81
31600,2361.92
31700,2368.98
31800,2376.02
31900,2383.11
32000,2390.13
32100,2397.14
32200,2404.17
32300,2411.2
32400,2418.2
32500,2425.19
32600,2432.18
32700,2439.17
32800,2446.17
32900,2453.16
33000,2460.14
33100,2467.1
33200,2474.05
33300,2481.03
33400,2487.99
33500,2494.97
33600,2502.01
33700,2508.96
33800,2515.98
33900,2522.92
34000,2529.89
34100,2536.88
34200,2543.84
34300,2550.83
34400,2557.87
34500,2564.86
34600,2571.84
34700,2578.78
34800,2585.77
34900,2592.74
35000,2599.72
35100,2606.7
35200,2613.68
35300,2620.7
35400,2627.74
35500,2634.76
35600,2641.75
35700,2648.74
35800,2655.69
35900,2662.67
36000,2669.64
36100,2676.66
36200,2683.72
36300,2690.73
36400,2697.76
36500,2704.82
36600,2711.8
36700,2718.82
36800,2725.81
36900,2732.81
37000,2739.83
37100,2746.87
37200,2753.93
37300,2760.97
37400,2767.98
37500,2775.02
37600,2782.04
37700,2789.05
37800,2796.06
37900,2803.04
38000,2810.01
38100,2817.02
38200,2824
38300,2830.99
38400,2838.01
38500,2844.95
38600,2851.91
38700,2858.85
38800,2865.76
38900,2872.68
39000,2879.62
39100,2886.59
39200,2893.59
39300,2900.54
39400,2907.49
39500,2914.41
39600,2921.37
39700,2928.35
39800,2935.31
39900,2942.28
40000,2949.25
40100,2956.19
40200,2963.11
40300,2970.04
40400,2976.95
40500,2983.91
40600,2990.9
40700,2997.9
40800,3004.9
40900,3011.88
41000,3018.88
41100,3025.9
41200,3032.96
41300,3040.06
41400,3047.15
41500,3054.25
41600,3061.37
41700,3068.44
41800,3075.48
41900,3082.55
42000,3089.58
42100,3096.63
42200,3103.7
42300,3110.78
42400,3117.79
42500,3124.83
42600,3131.84
42700,3138.84
42800,3145.82
42900,3152.85
43000,3159.85
43100,3166.84
43200,3173.81
43300,3180.81
43400,3187.82
43500,3194.92
43600,3202.04
43700,3209.18
43800,3216.34
43900,3223.49
44000,3230.63
44100,3237.72
44200,3244.83
44300,3251.92
44400,3258.99
44500,3266.07
44600,3273.19
44700,3280.37
44800,3287.57
44900,3294.86
45000,3302.18
45100,3309.51
45200,3316.85
45300,3324.14
45400,3331.49
45500,3338.87
45600,3346.29
45700,3353.75
45800,3361.25
45900,3368.68
46000,3375.97
46100,3383.25
46200,3390.53
46300,3397.78
46400,3405.04
46500,3412.26
46600,3419.49
46700,3426.72
46800,3433.87
46900,3440.97
47000,3448.01
47100,3455.07
47200,3462.11
47300,3469.11
47400,3476.23
47500,3483.33
47600,3490.43
47700,3497.52
47800,3504.59
47900,3511.69
48000,3518.73
48100,3525.8
48200,3532.89
48300,3539.99
48400,3547.04
48500,3554.08
48600,3561.1
48700,3568.09
48800,3575.15
48900,3582.25
49000,3589.35
49100,3596.48
49200,3603.59
49300,3610.72
49400,3617.86
49500,3624.95
49600,3632.03
49700,3639.06
49800,3646.08
49900,3653.12
50000,3660.19
50100,3667.26
50200,3674.32
50300,3681.34
50400,3688.33
50500,3695.35
50600,3702.4
50700,3709.42
50800,3716.43
50900,3723.4
51000,3730.46
51100,3737.48
51200,3744.56
51300,3751.62
51400,3758.69
51500,3765.68
51600,3772.63
51700,3779.69
51800,3786.7
51900,3793.68
52000,3800.69
52100,3807.6
52200,3814.52
52300,3821.47
52400,3828.44
52500,3835.36
52600,3842.36
52700,3849.37
52800,3856.41
52900,3863.59
53000,3870.79
53100,3878.04
53200,3885.26
53300,3892.52
53400,3899.83
53500,3907.17
53600,3914.5
53700,3921.84
53800,3929.1
53900,3936.31
54000,3943.48
54100,3950.54
54200,3957.58
54300,3964.63
54400,3971.7
54500,3978.76
54600,3985.78
54700,3992.79
54800,3999.82
54900,4006.83
55000,4013.79
55100,4020.76
55200,4027.74
55300,4034.74
55400,4041.72
55500,4048.69
55600,4055.7
55700,4062.65
55800,4069.59
55900,4076.5
56000,4083.45
56100,4090.4
56200,4097.37
56300,4104.32
56400,4111.23
56500,4118.14
56600,4125.06
56700,4131.98
56800,4138.92
56900,4145.89
57000,4152.83
57100,4159.75
57200,4166.72
57300,4173.65
57400,4180.61
57500,4187.59
57600,4194.64
57700,4201.63
57800,4208.63
57900,4215.61
58000,4222.59
58100,4229.55
58200,4236.54
58300,4243.54
58400,4250.55
58500,4257.5
58600,4264.57
58700,4271.55
58800,4278.54
58900,4285.58
59000,4292.61
59100,4299.61
59200,4306.64
59300,4313.64
59400,4320.64
59500,4327.62
59600,4334.64
59700,4341.66
59800,4348.63
59900,4355.59
60000,4362.55
60100,4369.49
60200,4376.5
60300,4383.5
60400,4390.49
60500,4397.44
60600,4404.39
60700,4411.34
60800,4418.24
60900,4425.17
61000,4432.14
61100,4439.15
61200,4446.18
61300,4453.18
61400,4460.24
61500,4467.26
61600,4474.28
61700,4481.31
61800,4488.35
61900,4495.39
62000,4502.41
62100,4509.44
62200,4516.47
62300,4523.52
62400,4530.55
62500,4537.58
62600,4544.61
62700,4551.7
62800,4558.76
62900,4565.81
63000,4572.85
63100,4579.88
63200,4586.89
63300,4593.93
63400,4600.93
63500,4607.87
63600,4614.89
63700,4621.93
63800,4629
63900,4636.06
64000,4643.14
64100,4650.19
64200,4657.28
64300,4664.39
64400,4671.48
64500,4678.57
64600,4685.57
64700,4692.59
64800,4699.61
64900,4706.62
65000,4713.67
65100,4720.71
65200,4727.72
65300,4734.79
65400,4741.84
65500,4748.85
65600,4755.84
65700,4762.83
65800,4769.86
65900,4776.84
66000,4783.84
66100,4790.9
66200,4797.94
66300,4804.94
66400,4811.97
66500,4819
66600,4825.98
66700,4833.05
66800,4840.12
66900,4847.13
67000,4854.12
67100,4861.11
67200,4868.11
67300,4875.12
67400,4882.12
67500,4889.09
67600,4896.11
67700,4903.23
67800,4910.35
67900,4917.5
68000,4924.65
68100,4931.75
68200,4938.86
68300,4946.01
68400,4953.13
68500,4960.28
68600,4967.41
68700,4974.57
68800,4981.7
68900,4988.79
69000,4995.88
69100,5002.96
69200,5010.06
69300,5017.13
69400,5024.21
69500,5031.28
69600,5038.32
69700,5045.3
69800,5052.27
69900,5059.26
70000,5066.23
70100,5073.23
70200,5080.21
70300,5087.22
70400,5094.26
70500,5101.3
70600,5108.32
70700,5115.36
70800,5122.44
70900,5129.52
71000,5136.58
71100,5143.63
71200,5150.73
71300,5157.78
71400,5164.86
71500,5171.96
71600,5179.05
71700,5186.19
71800,5193.39
71900,5200.57
72000,5207.72
72100,5214.8
72200,5221.9
72300,5229.02
72400,5236.09
72500,5243.1
72600,5250.17
72700,5257.2
72800,5264.18
72900,5271.2
73000,5278.22
73100,5285.18
73200,5292.14
73300,5299.11
73400,5306.09
73500,5313.08
73600,5320.08
73700,5327.06
73800,5334.03
73900,5341.02
74000,5348.01
74100,5355.03
74200,5362.05
74300,5369.06
74400,5376.16
74500,5383.2
74600,5390.24
74700,5397.24
74800,5404.24
74900,5411.22
75000,5418.19
75100,5425.24
75200,5432.33
75300,5439.37
75400,5446.4
75500,5453.46
75600,5460.42
75700,5467.35
75800,5474.27
75900,5481.26
76000,5488.24
76100,5495.22
76200,5502.28
76300,5509.38
76400,5516.43
76500,5523.48
76600,5530.54
76700,5537.64
76800,5544.72
76900,5551.76
77000,5558.79
77100,5565.79
77200,5572.78
77300,5579.75
77400,5586.72
77500,5593.66
77600,5600.6
77700,5607.52
77800,5614.44
77900,5621.39
78000,5628.3
78100,5635.24
78200,5642.21
78300,5649.24
78400,5656.23
78500,5663.22
78600,5670.2
78700,5677.18
78800,5684.16
78900,5691.16
79000,5698.14
79100,5705.2
79200,5712.24
79300,5719.26
79400,5726.27
79500,5733.27
79600,5740.25
79700,5747.25
79800,5754.23
79900,5761.29
80000,5768.33
80100,5775.41
80200,5782.56
80300,5789.66
80400,5796.76
80500,5803.88
80600,5810.98
80700,5818.12
80800,5825.24
80900,5832.34
81000,5839.46
81100,5846.53
81200,5853.58
81300,5860.64
81400,5867.68
81500,5874.72
81600,5881.73
81700,5888.76
81800,5895.78
81900,5902.82
82000,5909.89
82100,5916.95
82200,5924.04
82300,5931.13
82400,5938.23
82500,5945.32
82600,5952.38
82700,5959.43
82800,5966.48
82900,5973.51
83000,5980.55
83100,5987.6
83200,5994.68
83300,6001.68
83400,6008.66
83500,6015.67
83600,6022.66
83700,6029.64
83800,6036.65
83900,6043.64
84000,6050.59
84100,6057.56
84200,6064.56
84300,6071.52
84400,6078.46
84500,6085.43
84600,6092.46
84700,6099.49
84800,6106.49
84900,6113.51
85000,6120.48
85100,6127.43
85200,6134.42
85300,6141.43
85400,6148.39
85500,6155.42
85600,6162.4
85700,6169.37
85800,6176.36
85900,6183.32
86000,6190.32
86100,6197.32
86200,6204.31
86300,6211.34
86400,6218.35
86500,6225.4
86600,6232.48
86700,6239.54
86800,6246.58
86900,6253.6
87000,6260.62
87100,6267.65
87200,6274.63
87300,6281.62
87400,6288.58
87500,6295.58
87600,6302.61
87700,6309.6
87800,6316.59
87900,6323.56
88000,6330.47
88100,6337.42
88200,6344.38
88300,6351.36
88400,6358.33
88500,6365.35
88600,6372.38
88700,6379.37
88800,6386.33
88900,6393.29
89000,6400.28
89100,6407.29
89200,6414.34
89300,6421.36
89400,6428.43
89500,6435.52
89600,6442.57
89700,6449.61
89800,6456.63
89900,6463.7
90000,6470.75
90100,6477.85
90200,6484.93
90300,6492.06
90400,6499.12
90500,6506.15
90600,6513.22
90700,6520.32
90800,6527.4
90900,6534.45
91000,6541.53
