0,150.008
100,155.501
200,162.949
300,170.623
400,178.37
500,186.202
600,194.016
700,201.878
800,209.718
900,217.572
1000,225.448
1100,233.335
1200,241.183
1300,249.03
1400,256.886
1500,264.731
1600,272.582
1700,280.401
1800,288.217
1900,296.053
2000,303.903
2100,311.79
2200,319.616
2300,327.46
2400,335.351
2500,343.218
2600,351.083
2700,358.942
2800,366.781
2900,374.595
3000,382.437
3100,390.319
3200,398.178
3300,406.034
3400,413.881
3500,421.72
3600,429.593
3700,437.47
3800,445.31
3900,453.171
4000,461.033
4100,468.911
4200,476.773
4300,484.656
4400,492.565
4500,500.464
4600,508.358
4700,516.222
4800,524.06
4900,531.924
5000,539.74
5100,547.563
5200,555.394
5300,563.257
5400,571.134
5500,578.977
5600,586.854
5700,594.701
5800,602.514
5900,610.333
6000,618.151
6100,626.009
6200,633.895
6300,641.729
6400,649.553
6500,657.407
6600,665.324
6700,673.175
6800,680.996
6900,688.825
7000,696.691
7100,704.52
7200,712.375
7300,720.201
7400,728.059
7500,735.898
7600,743.77
7700,751.616
7800,759.467
7900,767.313
8000,775.163
8100,783.005
8200,790.854
8300,798.72
8400,806.581
8500,814.434
8600,822.249
8700,830.072
8800,837.911
8900,845.783
9000,853.656
9100,861.501
9200,869.35
9300,877.225
9400,885.085
9500,892.93
9600,900.763
9700,908.61
9800,916.487
9900,924.359
10000,932.226
10100,940.091
10200,947.955
10300,955.786
10400,963.662
10500,971.545
10600,979.395
10700,987.269
10800,995.121
10900,1002.97
11000,1010.84
11100,1018.67
11200,1026.5
11300,1034.34
11400,1042.21
11500,1050.06
11600,1057.88
11700,1065.74
11800,1073.58
11900,1081.38
12000,1089.23
12100,1097.1
12200,1104.98
12300,1112.83
12400,1120.68
12500,1128.52
12600,1136.33
12700,1144.21
12800,1152.04
12900,1159.9
13000,1167.76
13100,1175.58
13200,1183.42
13300,1191.29
13400,1199.14
13500,1207
13600,1214.81
13700,1222.66
13800,1230.54
13900,1238.43
14000,1246.29
14100,1254.17
14200,1262.02
14300,1269.86
14400,1277.7
14500,1285.49
14600,1293.34
14700,1301.22
14800,1309.08
14900,1316.95
15000,1324.8
15100,1332.64
15200,1340.51
15300,1348.35
15400,1356.21
15500,1364.07
15600,1371.93
15700,1379.83
15800,1387.71
15900,1395.57
16000,1403.42
16100,1411.26
16200,1419.15
16300,1427.01
16400,1434.89
16500,1442.76
16600,1450.65
16700,1458.48
16800,1466.32
16900,1474.16
17000,1481.98
17100,1489.87
17200,1497.75
17300,1505.61
17400,1513.49
17500,1521.36
17600,1529.25
17700,1537.13
17800,1544.99
17900,1552.85
18000,1560.72
18100,1568.57
18200,1576.43
18300,1584.33
18400,1592.23
18500,1600.11
18600,1607.97
18700,1615.82
18800,1623.71
18900,1631.57
19000,1639.46
19100,1647.31
19200,1655.17
19300,1663.02
19400,1670.87
19500,1678.73
19600,1686.59
19700,1694.44
19800,1702.31
19900,1710.18
20000,1718.04
20100,1725.92
20200,1733.78
20300,1741.68
20400,1749.56
20500,1757.45
20600,1765.32
20700,1773.17
20800,1781.06
20900,1788.94
21000,1796.8
21100,1804.64
21200,1812.49
21300,1820.35
21400,1828.15
21500,1835.99
21600,1843.85
21700,1851.7
21800,1859.56
21900,1867.45
22000,1875.34
22100,1883.2
22200,1891.06
22300,1898.96
22400,1906.79
22500,1914.65
22600,1922.47
22700,1930.3
22800,1938.14
22900,1946.01
23000,1953.86
23100,1961.72
23200,1969.57
23300,1977.46
23400,1985.29
23500,1993.18
23600,2001.07
23700,2008.92
23800,2016.78
23900,2024.63
24000,2032.53
24100,2040.4
24200,2048.28
24300,2056.13
24400,2063.99
24500,2071.83
24600,2079.62
24700,2087.46
24800,2095.29
24900,2103.1
25000,2110.94
25100,2118.79
25200,2126.63
25300,2134.49
25400,2142.36
25500,2150.26
25600,2158.13
25700,2165.99
25800,2173.86
25900,2181.72
26000,2189.63
26100,2197.49
26200,2205.36
26300,2213.2
26400,2221.07
26500,2228.94
26600,2236.84
26700,2244.66
26800,2252.52
26900,2260.35
27000,2268.22
27100,2276.05
27200,2283.9
27300,2291.8
27400,2299.66
27500,2307.52
27600,2315.35
27700,2323.22
27800,2331.09
27900,2338.93
28000,2346.79
28100,2354.64
28200,2362.47
28300,2370.34
28400,2378.16
28500,2386.01
28600,2393.84
28700,2401.7
28800,2409.56
28900,2417.41
29000,2425.27
29100,2433.09
29200,2440.89
29300,2448.77
29400,2456.63
29500,2464.45
29600,2472.28
29700,2480.08
29800,2487.94
29900,2495.82
30000,2503.69
30100,2511.59
30200,2519.52
30300,2527.4
30400,2535.28
30500,2543.17
30600,2551.06
30700,2558.92
30800,2566.73
30900,2574.55
31000,2582.38
31100,2590.19
31200,2598.02
31300,2605.91
31400,2613.79
31500,2621.66
31600,2629.52
31700,2637.4
31800,2645.25
31900,2653.14
32000,2661
32100,2668.84
32200,2676.72
32300,2684.57
32400,2692.44
32500,2700.32
32600,2708.2
32700,2716.06
32800,2723.94
32900,2731.8
33000,2739.68
33100,2747.57
33200,2755.46
33300,2763.36
33400,2771.26
33500,2779.14
33600,2787.01
33700,2794.94
33800,2802.84
33900,2810.73
34000,2818.62
34100,2826.46
34200,2834.32
34300,2842.17
34400,2850.04
34500,2857.88
34600,2865.73
34700,2873.6
34800,2881.45
34900,2889.28
35000,2897.13
35100,2904.98
35200,2912.85
35300,2920.72
35400,2928.55
35500,2936.41
35600,2944.22
35700,2952.09
35800,2960.01
35900,2967.88
36000,2975.75
36100,2983.6
36200,2991.45
36300,2999.29
36400,3007.13
36500,3014.99
36600,3022.83
36700,3030.68
36800,3038.58
36900,3046.49
37000,3054.34
37100,3062.19
37200,3070.01
37300,3077.84
37400,3085.66
37500,3093.53
37600,3101.37
37700,3109.24
37800,3117.09
37900,3124.97
38000,3132.83
38100,3140.69
38200,3148.54
38300,3156.38
38400,3164.21
38500,3172.05
38600,3179.91
38700,3187.72
38800,3195.54
38900,3203.43
39000,3211.3
39100,3219.14
39200,3227.01
39300,3234.86
39400,3242.7
39500,3250.55
39600,3258.43
39700,3266.33
39800,3274.19
39900,3282.03
40000,3289.89
40100,3297.74
40200,3305.58
40300,3313.47
40400,3321.33
40500,3329.22
40600,3337.09
40700,3344.93
40800,3352.79
40900,3360.66
41000,3368.54
41100,3376.38
41200,3384.21
41300,3392.06
41400,3399.9
41500,3407.74
41600,3415.56
41700,3423.4
41800,3431.27
41900,3439.13
42000,3446.97
42100,3454.85
42200,3462.73
42300,3470.62
42400,3478.47
42500,3486.34
42600,3494.23
42700,3502.1
42800,3509.95
42900,3517.82
43000,3525.68
43100,3533.52
43200,3541.38
43300,3549.26
43400,3557.15
43500,3565.01
43600,3572.87
43700,3580.73
43800,3588.58
43900,3596.45
44000,3604.35
44100,3612.2
44200,3620.07
44300,3627.95
44400,3635.82
44500,3643.72
44600,3651.59
44700,3659.43
44800,3667.28
44900,3675.11
45000,3682.96
45100,3690.86
45200,3698.71
45300,3706.52
45400,3714.37
45500,3722.22
45600,3730.09
45700,3737.93
45800,3745.76
45900,3753.64
46000,3761.5
46100,3769.35
46200,3777.21
46300,3785.11
46400,3792.95
46500,3800.8
46600,3808.7
46700,3816.59
46800,3824.46
46900,3832.32
