0,150.007
100,155.467
200,162.878
300,170.532
400,178.293
500,186.1
600,193.89
700,201.733
800,209.583
900,217.448
1000,225.289
1100,233.149
1200,241.016
1300,248.905
1400,256.798
1500,264.667
1600,272.522
1700,280.403
1800,288.277
1900,296.144
2000,303.979
2100,311.845
2200,319.729
2300,327.591
2400,335.442
2500,343.318
2600,351.192
2700,359.068
2800,366.918
2900,374.799
3000,382.629
3100,390.522
3200,398.416
3300,406.246
3400,414.122
3500,422.018
3600,429.897
3700,437.787
3800,445.641
3900,453.532
4000,461.425
4100,469.293
4200,477.131
4300,484.957
4400,492.805
4500,500.646
4600,508.511
4700,516.355
4800,524.209
4900,532.066
5000,539.929
5100,547.795
5200,555.655
5300,563.52
5400,571.391
5500,579.217
5600,587.036
5700,594.88
5800,602.698
5900,610.559
6000,618.426
6100,626.265
6200,634.102
6300,641.96
6400,649.802
6500,657.655
6600,665.524
6700,673.372
6800,681.209
6900,689.064
7000,696.907
7100,704.76
7200,712.64
7300,720.494
7400,728.341
7500,736.187
7600,744.047
7700,751.88
7800,759.691
7900,767.569
8000,775.41
8100,783.238
8200,791.1
8300,799.012
8400,806.911
8500,814.817
8600,822.718
8700,830.607
8800,838.479
8900,846.353
9000,854.216
9100,862.064
9200,869.925
9300,877.779
9400,885.655
9500,893.533
9600,901.383
9700,909.259
9800,917.094
9900,924.965
10000,932.851
10100,940.707
10200,948.566
10300,956.381
10400,964.224
10500,972.057
10600,979.895
10700,987.758
10800,995.605
10900,1003.44
11000,1011.33
11100,1019.2
11200,1027.04
11300,1034.93
11400,1042.8
11500,1050.68
11600,1058.54
11700,1066.39
11800,1074.24
11900,1082.07
12000,1089.91
12100,1097.74
12200,1105.59
12300,1113.4
12400,1121.24
12500,1129.09
12600,1136.94
12700,1144.76
12800,1152.61
12900,1160.47
13000,1168.29
13100,1176.13
13200,1184.01
13300,1191.89
13400,1199.74
13500,1207.63
13600,1215.48
13700,1223.34
13800,1231.18
13900,1239
14000,1246.84
14100,1254.67
14200,1262.5
14300,1270.36
14400,1278.2
14500,1286.06
14600,1293.87
14700,1301.75
14800,1309.62
14900,1317.49
15000,1325.36
15100,1333.23
15200,1341.06
15300,1348.88
15400,1356.74
15500,1364.58
15600,1372.43
15700,1380.31
15800,1388.15
15900,1396.01
16000,1403.87
16100,1411.7
16200,1419.48
16300,1427.3
16400,1435.17
16500,1443.04
16600,1450.91
16700,1458.76
16800,1466.63
16900,1474.49
17000,1482.38
17100,1490.23
17200,1498.11
17300,1505.98
17400,1513.85
17500,1521.71
17600,1529.57
17700,1537.44
17800,1545.29
17900,1553.15
18000,1561.07
18100,1568.93
18200,1576.8
18300,1584.65
18400,1592.55
18500,1600.42
18600,1608.32
18700,1616.22
18800,1624.08
18900,1631.96
19000,1639.86
19100,1647.71
19200,1655.56
19300,1663.39
19400,1671.25
19500,1679.14
19600,1686.99
19700,1694.84
19800,1702.72
19900,1710.58
20000,1718.44
20100,1726.31
20200,1734.19
20300,1742.06
20400,1749.92
20500,1757.78
20600,1765.64
20700,1773.48
20800,1781.36
20900,1789.27
21000,1797.16
21100,1805
21200,1812.85
21300,1820.72
21400,1828.55
21500,1836.4
21600,1844.28
21700,1852.15
21800,1860.03
21900,1867.91
22000,1875.8
22100,1883.63
22200,1891.47
22300,1899.31
22400,1907.16
22500,1915.01
22600,1922.86
22700,1930.7
22800,1938.56
22900,1946.41
23000,1954.3
23100,1962.19
23200,1970.04
23300,1977.94
23400,1985.81
23500,1993.66
23600,2001.47
23700,2009.29
23800,2017.15
23900,2025.01
24000,2032.84
24100,2040.67
24200,2048.54
24300,2056.4
24400,2064.24
24500,2072.11
24600,2079.94
24700,2087.82
24800,2095.67
24900,2103.51
25000,2111.35
25100,2119.2
25200,2127.06
25300,2134.88
25400,2142.73
25500,2150.59
25600,2158.46
25700,2166.31
25800,2174.17
25900,2182.07
26000,2189.95
26100,2197.83
26200,2205.72
26300,2213.59
26400,2221.45
26500,2229.29
26600,2237.17
26700,2245
26800,2252.85
26900,2260.73
27000,2268.6
27100,2276.46
27200,2284.26
27300,2292.05
27400,2299.9
27500,2307.73
27600,2315.58
27700,2323.45
27800,2331.3
27900,2339.13
28000,2346.98
28100,2354.83
28200,2362.67
28300,2370.49
28400,2378.3
28500,2386.15
28600,2394.03
28700,2401.91
28800,2409.8
28900,2417.64
29000,2425.49
29100,2433.34
29200,2441.17
29300,2449.05
29400,2456.96
29500,2464.82
29600,2472.66
29700,2480.5
29800,2488.36
29900,2496.22
30000,2504.08
30100,2511.95
30200,2519.8
30300,2527.65
30400,2535.5
30500,2543.33
30600,2551.22
30700,2559.09
30800,2566.95
30900,2574.84
31000,2582.73
31100,2590.59
31200,2598.49
31300,2606.4
31400,2614.25
31500,2622.11
31600,2629.96
31700,2637.83
31800,2645.66
31900,2653.51
32000,2661.34
32100,2669.18
32200,2677.04
32300,2684.88
32400,2692.74
32500,2700.59
32600,2708.43
32700,2716.23
32800,2724.05
32900,2731.86
33000,2739.68
33100,2747.54
33200,2755.38
33300,2763.23
33400,2771.07
33500,2778.9
33600,2786.74
33700,2794.56
33800,2802.39
33900,2810.22
34000,2818.08
34100,2825.93
34200,2833.82
34300,2841.68
34400,2849.52
34500,2857.38
34600,2865.24
34700,2873.1
34800,2880.94
34900,2888.81
35000,2896.68
35100,2904.56
35200,2912.4
35300,2920.22
35400,2928.05
35500,2935.85
35600,2943.68
35700,2951.51
35800,2959.36
35900,2967.17
36000,2975
36100,2982.87
36200,2990.73
36300,2998.58
36400,3006.46
36500,3014.37
36600,3022.25
36700,3030.17
36800,3038.03
36900,3045.87
37000,3053.68
37100,3061.5
37200,3069.35
37300,3077.18
37400,3085.03
37500,3092.92
37600,3100.77
37700,3108.6
37800,3116.46
37900,3124.34
38000,3132.23
38100,3140.12
38200,3148.02
38300,3155.88
38400,3163.74
38500,3171.62
38600,3179.51
38700,3187.38
38800,3195.28
38900,3203.17
39000,3211.06
39100,3218.91
39200,3226.78
39300,3234.65
39400,3242.5
39500,3250.32
39600,3258.16
39700,3266.01
39800,3273.93
39900,3281.8
40000,3289.62
40100,3297.44
40200,3305.29
40300,3313.15
40400,3320.99
40500,3328.86
40600,3336.68
40700,3344.51
40800,3352.34
40900,3360.17
41000,3368.03
41100,3375.87
41200,3383.74
41300,3391.61
41400,3399.48
41500,3407.36
41600,3415.29
41700,3423.23
41800,3431.13
41900,3439.01
42000,3446.86
42100,3454.7
42200,3462.53
42300,3470.34
42400,3478.21
42500,3486.1
42600,3493.94
42700,3501.83
42800,3509.71
42900,3517.59
43000,3525.47
43100,3533.35
43200,3541.2
43300,3549.08
43400,3556.92
43500,3564.8
43600,3572.69
43700,3580.59
43800,3588.45
43900,3596.31
44000,3604.14
44100,3612.01
44200,3619.85
44300,3627.68
44400,3635.52
44500,3643.36
44600,3651.21
44700,3659.02
44800,3666.87
44900,3674.7
45000,3682.58
45100,3690.45
45200,3698.28
45300,3706.18
45400,3714.07
45500,3721.96
45600,3729.84
45700,3737.65
45800,3745.47
45900,3753.31
46000,3761.18
46100,3769.05
46200,3776.9
46300,3784.76
46400,3792.62
46500,3800.49
46600,3808.32
46700,3816.2
46800,3824.07
46900,3831.92
47000,3839.78
47100,3847.62
47200,3855.46
47300,3863.3
47400,3871.17
47500,3879.06
47600,3886.89
47700,3894.74
47800,3902.58
47900,3910.42
48000,3918.29
48100,3926.13
48200,3933.95
48300,3941.8
48400,3949.67
48500,3957.53
48600,3965.4
48700,3973.27
48800,3981.14
48900,3989.01
49000,3996.91
49100,4004.79
49200,4012.66
49300,4020.53
49400,4028.37
49500,4036.22
49600,4044.06
49700,4051.95
49800,4059.81
49900,4067.7
50000,4075.6
50100,4083.48
50200,4091.34
50300,4099.18
50400,4107.09
50500,4114.9
50600,4122.76
50700,4130.6
50800,4138.44
50900,4146.31
51000,4154.18
51100,4162.03
51200,4169.91
51300,4177.8
51400,4185.7
51500,4193.59
51600,4201.49
51700,4209.39
51800,4217.26
51900,4225.1
52000,4232.98
52100,4240.85
52200,4248.74
52300,4256.58
52400,4264.44
52500,4272.28
52600,4280.11
52700,4287.95
52800,4295.79
52900,4303.66
53000,4311.53
53100,4319.37
53200,4327.26
53300,4335.14
53400,4343.01
53500,4350.87
53600,4358.74
53700,4366.61
53800,4374.45
53900,4382.32
54000,4390.17
54100,4398.01
54200,4405.85
54300,4413.66
54400,4421.47
54500,4429.36
54600,4437.23
54700,4445.07
54800,4452.92
54900,4460.78
55000,4468.63
55100,4476.5
55200,4484.34
55300,4492.14
55400,4499.99
55500,4507.82
55600,4515.7
55700,4523.56
55800,4531.41
55900,4539.24
56000,4547.09
56100,4554.92
56200,4562.79
56300,4570.66
56400,4578.5
56500,4586.35
56600,4594.21
56700,4602.08
56800,4609.94
56900,4617.78
57000,4625.61
57100,4633.47
57200,4641.34
57300,4649.18
57400,4657.02
57500,4664.88
57600,4672.7
57700,4680.56
57800,4688.43
57900,4696.27
58000,4704.14
58100,4712
58200,4719.91
58300,4727.76
58400,4735.62
58500,4743.52
58600,4751.36
58700,4759.2
58800,4767
58900,4774.85
59000,4782.73
59100,4790.59
59200,4798.43
59300,4806.28
59400,4814.16
59500,4822
59600,4829.87
59700,4837.7
59800,4845.5
59900,4853.34
60000,4861.17
60100,4869.01
60200,4876.89
60300,4884.74
60400,4892.6
60500,4900.44
60600,4908.27
60700,4916.14
60800,4924
60900,4931.84
61000,4939.69
61100,4947.54
61200,4955.37
61300,4963.18
61400,4971.04
61500,4978.89
61600,4986.76
61700,4994.59
61800,5002.43
61900,5010.29
62000,5018.17
62100,5026.03
62200,5033.89
62300,5041.77
62400,5049.64
62500,5057.53
62600,5065.41
62700,5073.29
62800,5081.17
62900,5089.03
63000,5096.86
63100,5104.71
63200,5112.57
63300,5120.46
63400,5128.31
63500,5136.15
63600,5144.02
63700,5151.86
63800,5159.7
63900,5167.57
64000,5175.43
64100,5183.3
64200,5191.2
64300,5199.08
64400,5206.94
64500,5214.79
64600,5222.63
64700,5230.46
64800,5238.31
64900,5246.18
65000,5254.01
65100,5261.87
65200,5269.76
65300,5277.62
65400,5285.49
65500,5293.34
65600,5301.22
65700,5309.08
65800,5316.94
65900,5324.83
66000,5332.69
66100,5340.55
66200,5348.4
66300,5356.25
66400,5364.07
66500,5371.95
66600,5379.81
