0,150.007
100,155.501
200,162.922
300,170.635
400,178.398
500,186.216
600,194.1
700,201.947
800,209.805
900,217.66
1000,225.527
1100,233.36
1200,241.211
1300,249.04
1400,256.92
1500,264.767
1600,272.642
1700,280.478
1800,288.338
1900,296.194
2000,304.053
2100,311.932
2200,319.805
2300,327.619
2400,335.473
2500,343.352
2600,351.182
2700,359.021
2800,366.886
2900,374.727
3000,382.554
3100,390.423
3200,398.261
3300,406.089
3400,413.96
3500,421.794
3600,429.587
3700,437.421
3800,445.269
3900,453.131
4000,460.974
4100,468.855
4200,476.72
4300,484.593
4400,492.475
4500,500.316
4600,508.174
4700,516.044
4800,523.937
4900,531.804
5000,539.642
5100,547.502
5200,555.352
5300,563.165
5400,570.982
5500,578.834
5600,586.606
5700,594.425
5800,602.279
5900,610.11
6000,617.956
6100,625.795
6200,633.664
6300,641.51
6400,649.384
6500,657.23
6600,665.102
6700,672.919
6800,680.761
6900,688.62
7000,696.451
7100,704.305
7200,712.176
7300,720.056
7400,727.946
7500,735.82
7600,743.687
7700,751.548
7800,759.429
7900,767.336
8000,775.218
8100,783.069
8200,790.946
8300,798.769
8400,806.655
8500,814.532
8600,822.432
8700,830.297
8800,838.175
8900,846.01
9000,853.845
9100,861.695
9200,869.531
9300,877.386
9400,885.251
9500,893.093
9600,900.984
9700,908.868
9800,916.737
9900,924.598
10000,932.429
10100,940.273
10200,948.116
10300,955.953
10400,963.777
10500,971.598
10600,979.433
10700,987.323
10800,995.179
10900,1003.04
11000,1010.94
11100,1018.81
11200,1026.71
11300,1034.6
11400,1042.48
11500,1050.36
11600,1058.26
11700,1066.14
11800,1074.03
11900,1081.85
12000,1089.72
12100,1097.59
12200,1105.44
12300,1113.29
12400,1121.15
12500,1129.02
12600,1136.9
12700,1144.77
12800,1152.62
12900,1160.44
13000,1168.28
13100,1176.12
13200,1183.96
13300,1191.83
13400,1199.69
13500,1207.53
13600,1215.38
13700,1223.28
13800,1231.14
13900,1239
14000,1246.87
14100,1254.68
14200,1262.53
14300,1270.35
14400,1278.17
14500,1286.03
14600,1293.9
14700,1301.77
14800,1309.63
14900,1317.44
15000,1325.32
15100,1333.19
15200,1341.05
15300,1348.91
15400,1356.75
15500,1364.6
15600,1372.42
15700,1380.31
15800,1388.18
15900,1396.05
16000,1403.89
16100,1411.75
16200,1419.56
16300,1427.39
16400,1435.2
16500,1443.07
16600,1450.93
16700,1458.79
16800,1466.66
16900,1474.52
17000,1482.36
17100,1490.23
17200,1498.09
17300,1505.97
17400,1513.81
17500,1521.7
17600,1529.54
17700,1537.42
17800,1545.29
17900,1553.15
18000,1560.98
18100,1568.84
18200,1576.69
18300,1584.56
18400,1592.39
18500,1600.24
18600,1608.12
18700,1616.01
18800,1623.89
18900,1631.73
19000,1639.55
19100,1647.45
19200,1655.32
19300,1663.14
19400,1670.96
19500,1678.83
19600,1686.69
19700,1694.55
19800,1702.37
19900,1710.23
20000,1718.08
20100,1725.92
20200,1733.81
20300,1741.66
20400,1749.51
20500,1757.38
20600,1765.25
20700,1773.08
20800,1780.95
20900,1788.8
21000,1796.65
21100,1804.47
21200,1812.33
21300,1820.19
21400,1828.07
21500,1835.91
21600,1843.79
21700,1851.67
21800,1859.5
21900,1867.32
22000,1875.17
22100,1883.03
22200,1890.92
22300,1898.77
22400,1906.65
22500,1914.54
22600,1922.4
22700,1930.26
22800,1938.13
22900,1945.99
23000,1953.85
23100,1961.7
23200,1969.55
23300,1977.41
23400,1985.22
23500,1993.06
23600,2000.92
23700,2008.79
23800,2016.66
23900,2024.52
24000,2032.4
24100,2040.25
24200,2048.13
24300,2055.98
24400,2063.81
24500,2071.67
24600,2079.53
24700,2087.34
24800,2095.2
24900,2103.08
25000,2110.92
25100,2118.76
25200,2126.63
25300,2134.49
25400,2142.36
25500,2150.19
25600,2158.03
25700,2165.88
25800,2173.73
25900,2181.62
26000,2189.48
26100,2197.34
26200,2205.21
26300,2213.06
26400,2220.89
26500,2228.73
26600,2236.57
26700,2244.44
26800,2252.33
26900,2260.21
27000,2268.04
27100,2275.88
27200,2283.77
27300,2291.64
27400,2299.47
27500,2307.3
27600,2315.15
27700,2323.01
27800,2330.87
27900,2338.72
28000,2346.57
28100,2354.41
28200,2362.29
28300,2370.16
28400,2378.02
28500,2385.89
28600,2393.76
28700,2401.58
28800,2409.47
28900,2417.32
29000,2425.15
29100,2433.01
29200,2440.87
29300,2448.71
29400,2456.57
29500,2464.43
29600,2472.29
29700,2480.14
29800,2487.99
29900,2495.81
30000,2503.66
30100,2511.52
30200,2519.39
30300,2527.26
30400,2535.13
30500,2542.98
30600,2550.84
30700,2558.72
30800,2566.58
30900,2574.47
31000,2582.34
31100,2590.19
31200,2598.02
31300,2605.86
31400,2613.73
31500,2621.56
31600,2629.43
31700,2637.3
31800,2645.15
31900,2652.98
32000,2660.79
32100,2668.66
32200,2676.54
32300,2684.38
32400,2692.21
32500,2700.02
32600,2707.83
32700,2715.69
32800,2723.54
32900,2731.39
33000,2739.25
33100,2747.15
33200,2755.03
33300,2762.86
33400,2770.75
33500,2778.59
33600,2786.44
33700,2794.33
33800,2802.16
33900,2810.03
34000,2817.88
34100,2825.71
34200,2833.56
34300,2841.45
34400,2849.32
34500,2857.18
34600,2865.03
34700,2872.92
34800,2880.79
34900,2888.66
35000,2896.53
35100,2904.4
35200,2912.25
35300,2920.1
35400,2927.99
35500,2935.86
35600,2943.72
35700,2951.59
