0,150.008
100,155.522
200,162.885
300,170.59
400,178.36
500,186.173
600,194.02
700,201.899
800,209.746
900,217.627
1000,225.476
1100,233.297
1200,241.156
1300,249.033
1400,256.905
1500,264.796
1600,272.684
1700,280.549
1800,288.394
1900,296.269
2000,304.167
2100,312.031
2200,319.868
2300,327.724
2400,335.584
2500,343.42
2600,351.301
2700,359.159
2800,367.031
2900,374.877
3000,382.739
3100,390.607
3200,398.462
3300,406.326
3400,414.205
3500,422.091
3600,429.961
3700,437.848
3800,445.702
3900,453.539
4000,461.406
4100,469.268
4200,477.112
4300,484.956
4400,492.838
4500,500.676
4600,508.532
4700,516.388
4800,524.254
4900,532.128
5000,539.966
5100,547.805
5200,555.667
5300,563.532
5400,571.368
5500,579.219
5600,587.066
5700,594.945
5800,602.805
5900,610.691
6000,618.516
6100,626.355
6200,634.206
6300,642.06
6400,649.904
6500,657.745
6600,665.613
6700,673.461
6800,681.297
6900,689.192
7000,697.035
7100,704.886
7200,712.747
7300,720.642
7400,728.501
7500,736.367
7600,744.199
7700,752.046
7800,759.865
7900,767.748
8000,775.602
8100,783.456
8200,791.298
8300,799.141
8400,806.996
8500,814.807
8600,822.648
8700,830.489
8800,838.36
8900,846.219
9000,854.067
9100,861.963
9200,869.779
9300,877.613
9400,885.449
9500,893.245
9600,901.087
9700,908.945
9800,916.801
9900,924.689
10000,932.55
10100,940.39
10200,948.248
10300,956.107
10400,963.942
10500,971.807
10600,979.684
10700,987.569
10800,995.454
10900,1003.28
11000,1011.13
11100,1018.97
11200,1026.81
11300,1034.71
11400,1042.58
11500,1050.47
11600,1058.32
11700,1066.16
11800,1074.02
11900,1081.88
12000,1089.72
12100,1097.58
12200,1105.42
12300,1113.27
12400,1121.17
12500,1129.05
12600,1136.91
12700,1144.77
12800,1152.66
12900,1160.52
13000,1168.37
13100,1176.23
13200,1184.05
13300,1191.92
13400,1199.81
13500,1207.67
13600,1215.53
13700,1223.37
13800,1231.24
13900,1239.06
14000,1246.88
14100,1254.74
14200,1262.55
14300,1270.4
14400,1278.24
14500,1286.09
14600,1293.95
14700,1301.79
14800,1309.66
14900,1317.52
15000,1325.34
15100,1333.17
15200,1341
15300,1348.86
15400,1356.7
15500,1364.5
15600,1372.36
15700,1380.21
15800,1388.09
15900,1395.95
16000,1403.82
16100,1411.65
16200,1419.48
16300,1427.33
16400,1435.18
16500,1443.03
16600,1450.86
16700,1458.73
16800,1466.59
16900,1474.44
17000,1482.3
17100,1490.15
17200,1498.03
17300,1505.91
17400,1513.72
17500,1521.53
17600,1529.38
17700,1537.2
17800,1545.07
17900,1552.94
18000,1560.82
18100,1568.65
18200,1576.5
18300,1584.33
18400,1592.15
18500,1600.01
18600,1607.86
18700,1615.74
18800,1623.63
18900,1631.53
19000,1639.39
19100,1647.24
19200,1655.08
19300,1662.94
19400,1670.77
19500,1678.63
19600,1686.5
19700,1694.34
19800,1702.19
19900,1710.07
20000,1717.95
20100,1725.8
20200,1733.66
20300,1741.54
20400,1749.41
20500,1757.28
20600,1765.12
20700,1772.97
20800,1780.83
20900,1788.75
21000,1796.63
21100,1804.49
21200,1812.36
21300,1820.2
21400,1828.11
21500,1835.99
21600,1843.85
21700,1851.7
21800,1859.57
21900,1867.44
22000,1875.33
22100,1883.19
22200,1891.05
22300,1898.97
22400,1906.83
22500,1914.67
22600,1922.52
22700,1930.38
22800,1938.25
22900,1946.11
23000,1953.94
23100,1961.78
23200,1969.64
23300,1977.49
23400,1985.34
23500,1993.19
23600,2001.05
23700,2008.89
23800,2016.74
23900,2024.59
24000,2032.4
24100,2040.27
24200,2048.15
24300,2056.02
24400,2063.88
24500,2071.75
24600,2079.59
24700,2087.45
24800,2095.3
24900,2103.18
25000,2111.05
25100,2118.92
25200,2126.78
25300,2134.65
25400,2142.55
25500,2150.38
25600,2158.21
25700,2166.05
25800,2173.89
25900,2181.75
26000,2189.59
26100,2197.48
26200,2205.36
26300,2213.21
26400,2221.05
26500,2228.88
26600,2236.7
26700,2244.55
26800,2252.4
26900,2260.25
27000,2268.11
27100,2275.98
27200,2283.85
27300,2291.73
27400,2299.6
27500,2307.46
27600,2315.34
27700,2323.18
27800,2331.05
27900,2338.93
28000,2346.75
28100,2354.61
28200,2362.47
28300,2370.33
28400,2378.18
28500,2386.01
28600,2393.86
28700,2401.7
28800,2409.57
28900,2417.44
29000,2425.29
29100,2433.18
29200,2441.07
29300,2448.94
29400,2456.79
29500,2464.66
29600,2472.52
29700,2480.39
29800,2488.25
29900,2496.1
30000,2503.94
30100,2511.76
30200,2519.64
30300,2527.5
30400,2535.35
30500,2543.2
30600,2551.06
30700,2558.94
30800,2566.82
30900,2574.67
31000,2582.51
31100,2590.36
31200,2598.24
31300,2606.12
31400,2613.99
31500,2621.88
31600,2629.75
31700,2637.63
31800,2645.53
31900,2653.42
32000,2661.29
32100,2669.14
32200,2677
32300,2684.87
32400,2692.72
32500,2700.59
32600,2708.46
32700,2716.32
32800,2724.19
32900,2732.07
33000,2739.92
33100,2747.73
33200,2755.55
33300,2763.41
33400,2771.25
33500,2779.1
33600,2786.96
33700,2794.8
33800,2802.69
33900,2810.56
34000,2818.47
34100,2826.41
34200,2834.31
34300,2842.19
34400,2850.06
34500,2857.95
34600,2865.86
34700,2873.73
34800,2881.6
34900,2889.44
35000,2897.27
35100,2905.13
35200,2912.96
35300,2920.79
35400,2928.66
35500,2936.49
35600,2944.31
35700,2952.11
35800,2959.92
35900,2967.77
36000,2975.66
36100,2983.54
36200,2991.4
36300,2999.28
36400,3007.11
36500,3014.98
36600,3022.83
36700,3030.7
36800,3038.59
36900,3046.47
37000,3054.36
37100,3062.18
37200,3070
37300,3077.81
37400,3085.64
37500,3093.47
37600,3101.33
37700,3109.21
37800,3117.05
37900,3124.95
38000,3132.8
38100,3140.69
38200,3148.53
38300,3156.38
38400,3164.25
38500,3172.15
38600,3180.02
38700,3187.86
38800,3195.74
38900,3203.62
39000,3211.45
39100,3219.32
39200,3227.17
39300,3235
39400,3242.85
39500,3250.68
39600,3258.51
39700,3266.33
39800,3274.19
39900,3282.05
40000,3289.92
40100,3297.78
40200,3305.71
40300,3313.58
40400,3321.45
40500,3329.29
40600,3337.14
40700,3344.99
40800,3352.83
40900,3360.7
41000,3368.56
41100,3376.41
41200,3384.26
41300,3392.11
41400,3399.96
41500,3407.79
41600,3415.63
41700,3423.47
41800,3431.3
41900,3439.17
42000,3447.03
42100,3454.88
42200,3462.73
42300,3470.6
42400,3478.44
42500,3486.32
42600,3494.16
42700,3502
42800,3509.83
42900,3517.69
43000,3525.53
43100,3533.38
43200,3541.19
43300,3549.04
43400,3556.91
43500,3564.82
43600,3572.68
43700,3580.54
43800,3588.42
43900,3596.27
44000,3604.11
44100,3611.96
44200,3619.84
44300,3627.71
44400,3635.56
44500,3643.4
44600,3651.26
44700,3659.11
44800,3666.96
44900,3674.86
45000,3682.76
45100,3690.61
45200,3698.44
45300,3706.28
45400,3714.12
45500,3721.99
45600,3729.82
45700,3737.66
45800,3745.51
45900,3753.36
46000,3761.17
46100,3769.02
46200,3776.85
46300,3784.66
46400,3792.49
46500,3800.32
46600,3808.21
46700,3816.08
46800,3823.98
46900,3831.84
47000,3839.7
47100,3847.53
47200,3855.35
47300,3863.21
47400,3871.04
47500,3878.86
47600,3886.72
47700,3894.57
47800,3902.42
47900,3910.3
48000,3918.13
48100,3925.98
48200,3933.89
48300,3941.75
48400,3949.59
48500,3957.44
48600,3965.27
48700,3973.1
48800,3980.95
48900,3988.82
49000,3996.69
49100,4004.58
49200,4012.46
49300,4020.27
49400,4028.11
49500,4035.98
49600,4043.83
49700,4051.64
49800,4059.5
49900,4067.31
50000,4075.14
50100,4083
50200,4090.85
50300,4098.69
50400,4106.5
50500,4114.37
50600,4122.2
50700,4130.04
