0,150.004
100,153.523
200,159.028
300,165.219
400,171.703
500,178.307
600,185.018
700,191.776
800,198.603
900,205.506
1000,212.391
1100,219.276
1200,226.152
1300,233.097
1400,240.025
1500,246.923
1600,253.887
1700,260.826
1800,267.771
1900,274.686
2000,281.648
2100,288.585
2200,295.586
2300,302.567
2400,309.553
2500,316.596
2600,323.663
2700,330.664
2800,337.672
2900,344.669
3000,351.725
3100,358.791
3200,365.83
3300,372.904
3400,380.042
3500,387.169
3600,394.272
3700,401.287
3800,408.281
3900,415.316
4000,422.387
4100,429.395
4200,436.41
4300,443.439
4400,450.516
4500,457.528
4600,464.503
4700,471.464
4800,478.43
4900,485.383
5000,492.368
5100,499.377
5200,506.393
5300,513.419
5400,520.438
5500,527.436
5600,534.437
5700,541.393
5800,548.358
5900,555.358
6000,562.384
6100,569.359
6200,576.379
6300,583.401
6400,590.404
6500,597.396
6600,604.409
6700,611.423
6800,618.447
6900,625.396
7000,632.381
7100,639.344
7200,646.358
7300,653.366
7400,660.356
7500,667.397
7600,674.363
7700,681.323
7800,688.342
7900,695.375
8000,702.418
8100,709.461
8200,716.532
8300,723.545
8400,730.548
8500,737.545
8600,744.578
8700,751.625
8800,758.715
8900,765.806
9000,772.914
9100,780.075
9200,787.207
9300,794.358
9400,801.51
9500,808.681
9600,815.814
9700,822.922
9800,830.04
9900,837.167
10000,844.271
10100,851.383
10200,858.53
10300,865.63
10400,872.701
10500,879.815
10600,886.934
10700,894.054
10800,901.118
10900,908.195
11000,915.248
11100,922.324
11200,929.404
11300,936.442
11400,943.427
11500,950.396
11600,957.382
11700,964.352
11800,971.356
11900,978.379
12000,985.423
12100,992.425
12200,999.468
12300,1006.56
12400,1013.59
12500,1020.64
12600,1027.68
12700,1034.71
12800,1041.77
12900,1048.82
13000,1055.85
13100,1062.9
13200,1069.9
13300,1076.93
13400,1083.98
13500,1091.01
13600,1098.02
13700,1105
13800,1112.01
13900,1119.01
14000,1125.97
14100,1132.94
14200,1139.92
14300,1146.93
14400,1153.91
14500,1160.87
14600,1167.86
14700,1174.82
14800,1181.79
14900,1188.76
15000,1195.77
15100,1202.76
15200,1209.72
15300,1216.66
15400,1223.58
15500,1230.55
15600,1237.58
15700,1244.58
15800,1251.6
15900,1258.65
16000,1265.73
16100,1272.88
16200,1280.09
16300,1287.28
16400,1294.41
16500,1301.46
16600,1308.57
16700,1315.65
16800,1322.71
16900,1329.78
17000,1336.82
17100,1343.88
