0,150.008
100,155.496
200,162.88
300,170.578
400,178.358
500,186.14
600,193.957
700,201.827
800,209.683
900,217.517
1000,225.392
1100,233.272
1200,241.169
1300,249.048
1400,256.908
1500,264.785
1600,272.68
1700,280.531
1800,288.369
1900,296.238
2000,304.112
2100,311.985
2200,319.849
2300,327.723
2400,335.582
2500,343.47
2600,351.305
2700,359.146
2800,367.008
2900,374.846
3000,382.726
3100,390.559
3200,398.435
3300,406.298
3400,414.201
3500,422.012
3600,429.85
3700,437.706
3800,445.549
3900,453.414
4000,461.31
4100,469.208
4200,477.075
4300,484.921
4400,492.796
4500,500.641
4600,508.518
4700,516.389
4800,524.257
4900,532.104
5000,539.95
5100,547.799
5200,555.603
5300,563.436
5400,571.276
5500,579.118
5600,586.956
5700,594.797
5800,602.644
5900,610.493
6000,618.308
6100,626.212
6200,634.093
6300,641.925
6400,649.78
6500,657.647
6600,665.483
6700,673.339
6800,681.159
6900,689.027
7000,696.871
7100,704.741
7200,712.58
7300,720.456
7400,728.317
7500,736.165
7600,743.991
7700,751.869
7800,759.762
7900,767.644
8000,775.529
8100,783.411
8200,791.277
8300,799.134
8400,807.012
8500,814.915
8600,822.806
8700,830.715
8800,838.563
8900,846.419
9000,854.289
9100,862.151
9200,870.003
9300,877.83
9400,885.678
9500,893.57
9600,901.433
9700,909.307
9800,917.186
9900,925.068
10000,932.886
10100,940.726
10200,948.584
10300,956.446
10400,964.29
10500,972.172
10600,980.033
10700,987.899
10800,995.763
10900,1003.6
11000,1011.43
11100,1019.31
11200,1027.15
11300,1035.02
11400,1042.92
11500,1050.82
11600,1058.7
11700,1066.64
11800,1074.54
11900,1082.43
12000,1090.3
12100,1098.19
12200,1106.01
12300,1113.87
12400,1121.74
12500,1129.59
12600,1137.45
12700,1145.29
12800,1153.17
12900,1161.03
13000,1168.87
13100,1176.72
13200,1184.59
13300,1192.46
13400,1200.31
13500,1208.16
13600,1216.02
13700,1223.89
13800,1231.79
13900,1239.66
14000,1247.52
14100,1255.39
14200,1263.24
14300,1271.09
14400,1278.94
14500,1286.81
14600,1294.65
14700,1302.53
14800,1310.39
14900,1318.24
15000,1326.12
15100,1334
15200,1341.86
15300,1349.71
15400,1357.55
15500,1365.41
15600,1373.24
15700,1381.08
15800,1388.95
15900,1396.83
16000,1404.7
16100,1412.55
16200,1420.44
16300,1428.32
16400,1436.21
16500,1444.13
16600,1452.01
16700,1459.88
16800,1467.73
16900,1475.61
17000,1483.49
17100,1491.36
17200,1499.2
17300,1507
17400,1514.86
17500,1522.74
17600,1530.64
17700,1538.53
17800,1546.42
17900,1554.31
18000,1562.15
18100,1570.01
18200,1577.88
18300,1585.74
18400,1593.56
18500,1601.38
18600,1609.21
18700,1617.05
18800,1624.89
18900,1632.71
19000,1640.57
19100,1648.42
19200,1656.27
19300,1664.15
19400,1672.02
19500,1679.9
19600,1687.76
19700,1695.64
19800,1703.5
19900,1711.38
20000,1719.26
20100,1727.14
20200,1735.01
20300,1742.85
20400,1750.74
20500,1758.63
20600,1766.49
20700,1774.36
20800,1782.23
20900,1790.06
21000,1797.93
21100,1805.79
21200,1813.64
21300,1821.5
21400,1829.33
21500,1837.17
21600,1844.98
21700,1852.85
21800,1860.72
21900,1868.59
22000,1876.47
22100,1884.35
22200,1892.2
22300,1900.07
22400,1907.92
22500,1915.83
22600,1923.73
22700,1931.62
22800,1939.45
22900,1947.28
23000,1955.08
23100,1962.92
23200,1970.76
23300,1978.6
23400,1986.44
23500,1994.33
23600,2002.15
23700,2009.99
23800,2017.83
23900,2025.7
24000,2033.57
24100,2041.44
24200,2049.29
24300,2057.14
24400,2065.01
