0,150.007
100,155.506
200,162.912
300,170.619
400,178.424
500,186.292
600,194.146
700,202.013
800,209.908
900,217.742
1000,225.57
1100,233.432
1200,241.256
1300,249.117
1400,256.986
1500,264.844
1600,272.681
1700,280.565
1800,288.425
1900,296.265
2000,304.093
2100,311.958
2200,319.823
2300,327.684
2400,335.564
2500,343.419
2600,351.309
2700,359.199
2800,367.077
2900,374.909
3000,382.773
3100,390.615
3200,398.47
3300,406.351
3400,414.205
3500,422.111
3600,429.995
3700,437.88
3800,445.703
3900,453.559
4000,461.422
4100,469.281
4200,477.126
4300,484.985
4400,492.868
4500,500.743
4600,508.588
4700,516.423
4800,524.275
4900,532.129
5000,539.989
5100,547.837
5200,555.682
5300,563.533
5400,571.387
5500,579.241
5600,587.062
5700,594.924
5800,602.78
5900,610.623
6000,618.486
6100,626.388
6200,634.233
6300,642.107
6400,649.949
6500,657.81
6600,665.673
6700,673.553
6800,681.425
6900,689.286
7000,697.117
7100,704.965
7200,712.813
7300,720.644
7400,728.499
7500,736.333
7600,744.158
7700,752
7800,759.815
7900,767.632
8000,775.475
8100,783.276
8200,791.119
8300,798.983
8400,806.86
8500,814.725
8600,822.584
8700,830.458
8800,838.276
8900,846.099
9000,853.946
9100,861.813
9200,869.664
9300,877.502
9400,885.328
9500,893.177
9600,901.042
9700,908.869
9800,916.724
9900,924.572
10000,932.41
10100,940.308
10200,948.176
10300,956.044
10400,963.907
10500,971.761
10600,979.608
10700,987.436
10800,995.296
10900,1003.14
11000,1011.04
11100,1018.89
11200,1026.72
11300,1034.6
11400,1042.51
11500,1050.38
11600,1058.23
11700,1066.09
11800,1073.94
11900,1081.81
12000,1089.69
12100,1097.55
12200,1105.38
12300,1113.23
12400,1121.09
12500,1128.97
12600,1136.84
12700,1144.7
12800,1152.56
12900,1160.41
13000,1168.27
13100,1176.14
13200,1183.98
13300,1191.83
13400,1199.71
13500,1207.57
13600,1215.45
13700,1223.31
13800,1231.17
13900,1239
14000,1246.86
14100,1254.73
14200,1262.58
14300,1270.44
14400,1278.33
14500,1286.18
14600,1294.05
14700,1301.92
14800,1309.77
14900,1317.63
15000,1325.49
15100,1333.34
15200,1341.23
15300,1349.08
15400,1356.94
15500,1364.78
15600,1372.64
15700,1380.53
15800,1388.42
15900,1396.31
16000,1404.16
16100,1412.04
16200,1419.91
16300,1427.74
16400,1435.58
16500,1443.45
16600,1451.28
16700,1459.11
16800,1466.95
16900,1474.79
17000,1482.65
17100,1490.52
17200,1498.4
17300,1506.29
17400,1514.18
17500,1522.06
17600,1529.92
17700,1537.81
17800,1545.7
17900,1553.55
18000,1561.36
18100,1569.22
18200,1577.11
18300,1584.96
18400,1592.79
18500,1600.66
18600,1608.56
18700,1616.44
18800,1624.31
18900,1632.13
19000,1639.98
19100,1647.82
19200,1655.66
19300,1663.52
19400,1671.4
19500,1679.25
19600,1687.13
19700,1695.04
19800,1702.93
19900,1710.8
20000,1718.69
20100,1726.61
20200,1734.46
20300,1742.33
20400,1750.2
20500,1758.06
20600,1765.94
20700,1773.79
20800,1781.64
20900,1789.49
21000,1797.36
21100,1805.19
21200,1813.02
21300,1820.85
21400,1828.69
21500,1836.54
21600,1844.37
21700,1852.24
21800,1860.12
21900,1867.97
22000,1875.82
22100,1883.67
22200,1891.55
22300,1899.42
22400,1907.27
22500,1915.13
22600,1922.98
22700,1930.89
22800,1938.76
22900,1946.6
23000,1954.46
23100,1962.33
23200,1970.2
23300,1978.08
23400,1985.92
23500,1993.76
23600,2001.59
23700,2009.46
23800,2017.33
23900,2025.18
24000,2033.03
24100,2040.91
24200,2048.76
24300,2056.63
24400,2064.46
24500,2072.31
24600,2080.17
24700,2088
24800,2095.84
24900,2103.66
25000,2111.52
25100,2119.39
25200,2127.27
25300,2135.12
25400,2142.95
25500,2150.8
25600,2158.63
25700,2166.5
25800,2174.35
25900,2182.2
26000,2190.08
26100,2197.95
26200,2205.79
26300,2213.65
26400,2221.5
26500,2229.32
26600,2237.15
26700,2244.98
26800,2252.84
26900,2260.66
27000,2268.5
27100,2276.37
27200,2284.23
27300,2292.07
27400,2299.91
27500,2307.75
27600,2315.6
27700,2323.45
27800,2331.32
27900,2339.2
28000,2347.06
28100,2354.94
28200,2362.79
28300,2370.63
28400,2378.47
28500,2386.33
28600,2394.18
28700,2402.06
28800,2409.9
28900,2417.77
29000,2425.61
29100,2433.42
29200,2441.28
29300,2449.12
29400,2456.96
29500,2464.83
29600,2472.68
29700,2480.59
29800,2488.47
29900,2496.3
30000,2504.15
30100,2512.01
30200,2519.89
30300,2527.72
30400,2535.57
30500,2543.44
30600,2551.32
30700,2559.2
30800,2567.05
30900,2574.96
31000,2582.85
31100,2590.76
31200,2598.63
31300,2606.5
31400,2614.37
31500,2622.2
31600,2630.07
31700,2637.92
31800,2645.76
31900,2653.59
32000,2661.41
32100,2669.25
32200,2677.06
32300,2684.93
32400,2692.79
32500,2700.59
32600,2708.4
32700,2716.25
32800,2724.07
32900,2731.91
33000,2739.79
33100,2747.65
33200,2755.51
33300,2763.37
33400,2771.23
33500,2779.05
33600,2786.93
33700,2794.8
33800,2802.67
33900,2810.53
34000,2818.4
34100,2826.27
34200,2834.12
34300,2841.91
34400,2849.73
34500,2857.56
34600,2865.41
34700,2873.24
34800,2881.09
34900,2888.98
35000,2896.83
35100,2904.69
35200,2912.56
35300,2920.42
35400,2928.22
35500,2936.05
35600,2943.87
35700,2951.71
35800,2959.57
35900,2967.43
36000,2975.25
36100,2983.07
36200,2990.9
36300,2998.75
36400,3006.59
36500,3014.39
36600,3022.26
36700,3030.13
36800,3037.98
36900,3045.82
37000,3053.7
37100,3061.53
37200,3069.39
37300,3077.22
37400,3085.07
37500,3092.91
37600,3100.77
37700,3108.67
37800,3116.53
37900,3124.39
38000,3132.23
38100,3140.12
38200,3148
38300,3155.86
38400,3163.71
38500,3171.56
38600,3179.42
38700,3187.32
38800,3195.2
38900,3203.05
39000,3210.93
39100,3218.85
39200,3226.75
39300,3234.59
39400,3242.49
39500,3250.36
39600,3258.22
39700,3266.1
39800,3273.92
39900,3281.75
40000,3289.62
40100,3297.49
40200,3305.36
40300,3313.21
40400,3321.1
40500,3328.91
40600,3336.78
40700,3344.62
40800,3352.42
40900,3360.29
41000,3368.15
41100,3375.99
41200,3383.83
41300,3391.7
41400,3399.56
41500,3407.39
41600,3415.27
41700,3423.15
41800,3431.02
41900,3438.9
42000,3446.77
42100,3454.62
42200,3462.48
42300,3470.32
42400,3478.15
42500,3485.97
42600,3493.84
42700,3501.69
42800,3509.58
42900,3517.45
43000,3525.35
43100,3533.18
43200,3541.04
43300,3548.89
43400,3556.71
43500,3564.53
43600,3572.4
43700,3580.24
43800,3588.13
43900,3595.98
44000,3603.86
44100,3611.74
44200,3619.56
44300,3627.43
44400,3635.31
44500,3643.17
44600,3651.03
44700,3658.88
44800,3666.73
44900,3674.61
45000,3682.47
45100,3690.35
45200,3698.23
45300,3706.03
45400,3713.88
45500,3721.72
45600,3729.58
45700,3737.47
45800,3745.29
45900,3753.15
46000,3761
46100,3768.83
46200,3776.68
46300,3784.51
46400,3792.38
46500,3800.22
46600,3808.03
46700,3815.87
46800,3823.73
46900,3831.58
47000,3839.42
47100,3847.32
47200,3855.19
47300,3863.05
47400,3870.88
47500,3878.69
47600,3886.53
47700,3894.38
47800,3902.23
47900,3910.11
48000,3917.95
48100,3925.81
48200,3933.67
48300,3941.5
48400,3949.33
48500,3957.16
48600,3965
48700,3972.83
48800,3980.68
48900,3988.53
49000,3996.37
49100,4004.24
49200,4012.12
49300,4020.02
49400,4027.91
49500,4035.81
49600,4043.72
49700,4051.57
49800,4059.45
49900,4067.31
50000,4075.17
50100,4083.03
50200,4090.85
50300,4098.72
50400,4106.55
50500,4114.39
50600,4122.23
50700,4130.11
50800,4137.97
50900,4145.84
51000,4153.71
51100,4161.59
