0,150.005
100,153.555
200,159.099
300,165.321
400,171.839
500,178.498
600,185.271
700,192.074
800,198.94
900,205.826
1000,212.758
1100,219.678
1200,226.628
1300,233.565
1400,240.537
1500,247.525
1600,254.523
1700,261.475
1800,268.414
1900,275.405
2000,282.451
2100,289.462
2200,296.45
2300,303.383
2400,310.364
2500,317.348
2600,324.307
2700,331.31
2800,338.239
2900,345.184
3000,352.132
3100,359.047
3200,365.978
3300,372.909
3400,379.859
3500,386.769
3600,393.701
3700,400.686
3800,407.66
3900,414.639
4000,421.597
4100,428.539
4200,435.491
4300,442.486
4400,449.451
4500,456.48
4600,463.546
4700,470.615
4800,477.741
4900,484.862
5000,491.983
5100,499.105
5200,506.269
5300,513.356
5400,520.438
5500,527.525
5600,534.586
5700,541.639
5800,548.68
5900,555.733
6000,562.751
6100,569.711
6200,576.711
6300,583.707
6400,590.671
6500,597.68
6600,604.672
6700,611.687
6800,618.717
6900,625.781
7000,632.807
7100,639.802
7200,646.837
7300,653.87
7400,660.934
7500,667.982
7600,675.031
7700,682.017
7800,689.055
7900,696.073
8000,703.129
8100,710.179
8200,717.263
8300,724.335
8400,731.346
8500,738.367
8600,745.37
8700,752.39
8800,759.359
8900,766.278
9000,773.224
9100,780.196
9200,787.146
9300,794.088
9400,801.058
9500,808.057
9600,814.991
9700,821.93
9800,828.867
9900,835.815
10000,842.777
10100,849.715
10200,856.7
10300,863.662
10400,870.618
10500,877.624
10600,884.596
10700,891.584
10800,898.611
10900,905.629
11000,912.705
11100,919.74
11200,926.835
11300,933.987
11400,941.136
11500,948.282
11600,955.466
11700,962.763
11800,970.107
11900,977.429
12000,984.768
12100,992.032
12200,999.218
12300,1006.37
12400,1013.57
12500,1020.71
12600,1027.85
12700,1034.93
12800,1042
12900,1049.07
13000,1056.13
13100,1063.24
13200,1070.3
13300,1077.4
13400,1084.52
13500,1091.66
13600,1098.86
13700,1106.06
13800,1113.26
13900,1120.38
14000,1127.49
14100,1134.55
14200,1141.58
14300,1148.61
14400,1155.61
14500,1162.66
14600,1169.68
14700,1176.72
14800,1183.82
14900,1190.9
15000,1197.97
15100,1205.01
15200,1212.03
15300,1219
15400,1225.97
15500,1232.96
15600,1239.97
15700,1246.96
15800,1253.95
15900,1261
16000,1268.1
16100,1275.17
16200,1282.22
16300,1289.27
16400,1296.28
16500,1303.25
16600,1310.18
16700,1317.15
16800,1324.09
16900,1331.03
17000,1338.02
17100,1345
17200,1351.94
17300,1358.9
17400,1365.88
17500,1372.89
17600,1379.89
17700,1386.88
17800,1393.97
17900,1401.02
18000,1408.06
18100,1415.07
18200,1422.06
18300,1429.06
18400,1436.1
18500,1443.14
18600,1450.17
18700,1457.2
18800,1464.2
18900,1471.14
19000,1478.13
19100,1485.09
19200,1492.11
19300,1499.16
19400,1506.13
19500,1513.15
19600,1520.19
19700,1527.23
19800,1534.22
19900,1541.19
20000,1548.23
20100,1555.26
20200,1562.25
20300,1569.21
20400,1576.21
20500,1583.24
20600,1590.28
20700,1597.29
20800,1604.28
20900,1611.28
21000,1618.3
21100,1625.32
21200,1632.35
21300,1639.41
21400,1646.48
21500,1653.55
21600,1660.64
21700,1667.71
21800,1674.77
21900,1681.82
22000,1688.87
22100,1695.88
22200,1702.85
22300,1709.82
22400,1716.83
22500,1723.8
22600,1730.77
22700,1737.74
22800,1744.72
22900,1751.66
23000,1758.58
23100,1765.56
23200,1772.49
23300,1779.46
23400,1786.41
23500,1793.43
23600,1800.45
23700,1807.5
23800,1814.61
23900,1821.67
24000,1828.75
24100,1835.84
24200,1842.94
24300,1850.03
24400,1857.1
24500,1864.14
24600,1871.2
24700,1878.26
24800,1885.3
24900,1892.33
25000,1899.36
25100,1906.38
25200,1913.4
25300,1920.4
25400,1927.41
25500,1934.43
25600,1941.46
25700,1948.51
25800,1955.57
25900,1962.64
26000,1969.75
26100,1976.87
26200,1983.99
26300,1991.07
26400,1998.1
26500,2005.11
26600,2012.16
26700,2019.23
26800,2026.27
26900,2033.3
27000,2040.33
27100,2047.35
27200,2054.44
27300,2061.48
27400,2068.58
27500,2075.65
27600,2082.7
27700,2089.73
27800,2096.74
27900,2103.76
28000,2110.86
28100,2117.99
28200,2125.06
28300,2132.1
28400,2139.14
28500,2146.17
28600,2153.2
28700,2160.2
28800,2167.22
28900,2174.21
29000,2181.28
29100,2188.36
29200,2195.42
29300,2202.47
29400,2209.49
