0,150.008
100,155.506
200,162.907
300,170.597
400,178.379
500,186.229
600,194.07
700,201.922
800,209.789
900,217.61
1000,225.482
1100,233.324
1200,241.174
1300,249.034
1400,256.909
1500,264.76
1600,272.613
1700,280.435
1800,288.241
1900,296.083
2000,303.904
2100,311.742
2200,319.616
2300,327.474
2400,335.305
2500,343.156
2600,351.024
2700,358.928
2800,366.804
2900,374.66
3000,382.53
3100,390.39
3200,398.23
3300,406.075
3400,413.923
3500,421.757
3600,429.63
3700,437.513
3800,445.379
3900,453.208
4000,461.056
4100,468.886
4200,476.709
4300,484.561
4400,492.421
4500,500.279
4600,508.144
4700,516.026
4800,523.879
4900,531.731
5000,539.613
5100,547.478
5200,555.353
5300,563.254
5400,571.125
5500,579.012
5600,586.882
5700,594.751
5800,602.657
5900,610.487
6000,618.355
6100,626.188
6200,634.02
6300,641.871
6400,649.715
6500,657.587
6600,665.446
6700,673.327
6800,681.191
6900,689.055
7000,696.862
7100,704.711
7200,712.536
7300,720.402
7400,728.244
7500,736.085
7600,743.946
7700,751.818
7800,759.662
7900,767.524
8000,775.343
8100,783.195
8200,791.046
8300,798.899
8400,806.718
8500,814.559
8600,822.428
8700,830.278
8800,838.13
8900,845.981
9000,853.876
9100,861.706
9200,869.555
9300,877.377
9400,885.233
9500,893.057
9600,900.914
9700,908.794
9800,916.631
9900,924.5
10000,932.326
10100,940.185
10200,948.053
10300,955.932
10400,963.773
10500,971.597
10600,979.438
10700,987.288
10800,995.117
10900,1002.97
11000,1010.84
11100,1018.68
11200,1026.56
11300,1034.44
11400,1042.31
11500,1050.14
11600,1058.02
11700,1065.88
11800,1073.73
11900,1081.61
12000,1089.47
12100,1097.36
12200,1105.24
12300,1113.08
12400,1120.89
12500,1128.69
12600,1136.55
12700,1144.39
12800,1152.25
12900,1160.1
13000,1167.97
13100,1175.82
13200,1183.64
13300,1191.51
13400,1199.37
13500,1207.22
13600,1215.08
13700,1222.93
13800,1230.78
13900,1238.63
14000,1246.46
14100,1254.29
14200,1262.1
14300,1269.99
14400,1277.89
14500,1285.74
14600,1293.59
14700,1301.46
14800,1309.28
14900,1317.11
15000,1324.92
15100,1332.76
15200,1340.61
15300,1348.43
15400,1356.25
15500,1364.09
15600,1371.95
15700,1379.79
15800,1387.67
15900,1395.56
16000,1403.47
16100,1411.35
16200,1419.23
16300,1427.06
16400,1434.94
16500,1442.82
16600,1450.66
16700,1458.54
16800,1466.43
16900,1474.29
17000,1482.17
17100,1490.07
17200,1497.96
17300,1505.8
17400,1513.69
17500,1521.57
17600,1529.44
17700,1537.33
17800,1545.21
17900,1553.06
18000,1560.9
18100,1568.76
18200,1576.62
18300,1584.46
18400,1592.32
18500,1600.18
18600,1608.03
18700,1615.93
18800,1623.78
18900,1631.64
19000,1639.49
19100,1647.34
19200,1655.19
19300,1663.08
19400,1670.95
19500,1678.82
19600,1686.7
19700,1694.62
19800,1702.46
19900,1710.32
20000,1718.15
20100,1726.01
20200,1733.86
20300,1741.73
20400,1749.6
20500,1757.45
20600,1765.31
20700,1773.19
20800,1781
20900,1788.83
21000,1796.66
21100,1804.46
21200,1812.37
21300,1820.23
21400,1828.08
21500,1835.95
21600,1843.83
21700,1851.74
21800,1859.65
21900,1867.54
22000,1875.42
22100,1883.28
22200,1891.15
22300,1899.01
22400,1906.89
22500,1914.73
22600,1922.62
22700,1930.49
22800,1938.33
22900,1946.22
23000,1954.11
23100,1961.94
23200,1969.79
23300,1977.63
23400,1985.51
23500,1993.39
23600,2001.26
23700,2009.13
23800,2016.97
23900,2024.82
24000,2032.71
24100,2040.57
24200,2048.45
24300,2056.29
24400,2064.17
24500,2072.05
24600,2079.91
24700,2087.79
24800,2095.63
24900,2103.5
25000,2111.36
25100,2119.2
25200,2127.08
25300,2134.87
25400,2142.75
25500,2150.61
25600,2158.44
25700,2166.3
25800,2174.18
25900,2182.06
26000,2189.94
26100,2197.79
26200,2205.65
26300,2213.5
26400,2221.36
26500,2229.2
26600,2237.06
26700,2244.9
26800,2252.76
26900,2260.61
27000,2268.44
27100,2276.33
27200,2284.26
27300,2292.15
27400,2300.04
27500,2307.91
27600,2315.81
27700,2323.69
27800,2331.57
27900,2339.48
28000,2347.44
28100,2355.38
28200,2363.26
28300,2371.13
28400,2378.99
28500,2386.88
28600,2394.72
28700,2402.57
28800,2410.42
28900,2418.26
29000,2426.08
29100,2433.92
29200,2441.79
29300,2449.68
29400,2457.56
29500,2465.45
29600,2473.34
29700,2481.21
29800,2489.03
29900,2496.85
30000,2504.7
30100,2512.55
30200,2520.43
30300,2528.32
30400,2536.18
30500,2544.08
30600,2551.91
30700,2559.79
30800,2567.66
30900,2575.53
31000,2583.42
31100,2591.32
31200,2599.16
31300,2606.99
31400,2614.85
31500,2622.69
31600,2630.5
31700,2638.36
31800,2646.23
31900,2654.07
32000,2661.92
32100,2669.78
32200,2677.63
32300,2685.49
32400,2693.35
32500,2701.16
32600,2709
32700,2716.85
32800,2724.73
32900,2732.57
33000,2740.42
33100,2748.28
33200,2756.16
