0,150.004
100,153.53
200,159.051
300,165.248
400,171.715
500,178.375
600,185.144
700,191.893
800,198.676
900,205.466
1000,212.306
1100,219.186
1200,226.1
1300,233.073
1400,240.037
1500,246.986
1600,253.967
1700,260.911
1800,267.886
1900,274.894
2000,281.87
2100,288.911
2200,295.931
2300,302.959
2400,310.042
2500,317.094
2600,324.144
2700,331.181
2800,338.216
2900,345.229
3000,352.251
3100,359.274
3200,366.32
3300,373.375
3400,380.445
3500,387.459
3600,394.477
3700,401.471
3800,408.474
3900,415.442
4000,422.467
4100,429.549
4200,436.633
4300,443.662
4400,450.685
4500,457.689
4600,464.699
4700,471.703
4800,478.698
4900,485.697
5000,492.726
5100,499.77
5200,506.798
5300,513.78
5400,520.812
5500,527.842
5600,534.932
5700,541.977
5800,549.059
5900,556.074
6000,563.124
6100,570.217
6200,577.33
6300,584.446
6400,591.521
6500,598.566
6600,605.593
6700,612.672
6800,619.743
6900,626.818
7000,633.917
7100,641.026
7200,648.128
7300,655.231
7400,662.352
7500,669.409
7600,676.456
7700,683.497
7800,690.58
7900,697.641
8000,704.698
8100,711.733
8200,718.854
8300,725.947
8400,733.033
8500,740.11
8600,747.169
8700,754.262
8800,761.26
8900,768.316
9000,775.329
9100,782.347
9200,789.345
9300,796.363
9400,803.38
9500,810.39
9600,817.406
9700,824.386
9800,831.343
9900,838.344
10000,845.32
10100,852.274
10200,859.205
10300,866.144
10400,873.186
10500,880.16
10600,887.161
10700,894.186
10800,901.171
10900,908.151
11000,915.137
11100,922.067
11200,929.033
11300,935.966
11400,942.95
11500,949.936
11600,956.882
11700,963.819
11800,970.793
11900,977.78
12000,984.8
12100,991.787
12200,998.795
12300,1005.8
12400,1012.85
12500,1019.92
12600,1026.97
12700,1034.04
12800,1041.12
12900,1048.18
13000,1055.24
13100,1062.35
13200,1069.46
13300,1076.5
13400,1083.53
13500,1090.59
13600,1097.64
13700,1104.66
13800,1111.66
13900,1118.69
14000,1125.77
14100,1132.85
14200,1139.91
14300,1146.93
14400,1153.96
14500,1160.91
14600,1167.91
14700,1174.9
14800,1181.88
14900,1188.9
15000,1195.94
15100,1203
15200,1210.05
15300,1217.09
15400,1224.18
15500,1231.23
15600,1238.32
15700,1245.39
15800,1252.45
15900,1259.55
16000,1266.58
16100,1273.63
16200,1280.71
16300,1287.83
16400,1294.93
16500,1301.99
16600,1309.01
16700,1316.11
16800,1323.13
16900,1330.17
17000,1337.19
17100,1344.25
17200,1351.34
17300,1358.43
17400,1365.41
17500,1372.38
17600,1379.34
17700,1386.31
17800,1393.36
17900,1400.37
18000,1407.36
18100,1414.36
18200,1421.38
18300,1428.42
18400,1435.43
18500,1442.49
18600,1449.65
18700,1456.84
18800,1464.09
18900,1471.38
19000,1478.67
19100,1485.98
19200,1493.22
19300,1500.43
19400,1507.68
19500,1514.88
19600,1522.08
19700,1529.33
19800,1536.49
19900,1543.69
20000,1550.89
20100,1558.15
20200,1565.39
20300,1572.58
20400,1579.75
20500,1586.97
20600,1594.12
20700,1601.23
20800,1608.35
20900,1615.46
21000,1622.52
21100,1629.6
21200,1636.68
21300,1643.75
21400,1650.78
21500,1657.81
21600,1664.78
21700,1671.76
21800,1678.77
21900,1685.78
22000,1692.78
22100,1699.75
22200,1706.72
22300,1713.69
22400,1720.69
22500,1727.72
22600,1734.75
22700,1741.77
22800,1748.83
22900,1755.9
23000,1762.95
23100,1770.02
23200,1777.08
23300,1784.12
23400,1791.12
23500,1798.14
23600,1805.12
23700,1812.06
23800,1819.04
23900,1825.99
24000,1832.98
24100,1839.91
24200,1846.95
24300,1854
24400,1861.07
24500,1868.15
24600,1875.19
24700,1882.18
24800,1889.22
24900,1896.27
25000,1903.31
25100,1910.38
25200,1917.5
25300,1924.63
25400,1931.75
25500,1938.89
25600,1946.07
25700,1953.27
25800,1960.48
25900,1967.71
26000,1974.94
26100,1982.11
26200,1989.19
26300,1996.27
26400,2003.32
26500,2010.35
26600,2017.35
26700,2024.36
26800,2031.4
26900,2038.46
27000,2045.5
27100,2052.51
27200,2059.44
27300,2066.47
27400,2073.5
27500,2080.49
27600,2087.51
27700,2094.56
27800,2101.61
27900,2108.66
28000,2115.72
28100,2122.72
28200,2129.74
28300,2136.74
28400,2143.75
28500,2150.81
28600,2157.89
28700,2164.95
28800,2171.98
28900,2179.01
29000,2186.07
29100,2193.14
29200,2200.23
29300,2207.3
29400,2214.43
29500,2221.55
29600,2228.71
29700,2235.8
29800,2242.86
29900,2249.94
30000,2257.03
30100,2264.09
30200,2271.21
30300,2278.29
30400,2285.36
30500,2292.47
30600,2299.6
30700,2306.73
30800,2313.89
30900,2321.14
31000,2328.44
31100,2335.79
31200,2343.16
31300,2350.54
31400,2357.88
31500,2365.16
31600,2372.44
31700,2379.64
31800,2386.81
31900,2393.93
32000,2401.04
32100,2408.17
32200,2415.25
32300,2422.34
32400,2429.39
32500,2436.42
32600,2443.43
32700,2450.46
32800,2457.44
32900,2464.4
33000,2471.31
33100,2478.24
33200,2485.24
33300,2492.22
33400,2499.23
33500,2506.23
33600,2513.25
33700,2520.24
33800,2527.24
33900,2534.25
34000,2541.2
34100,2548.22
34200,2555.21
34300,2562.17
34400,2569.11
34500,2576.11
34600,2583.09
34700,2590.08
34800,2597.06
34900,2604.02
35000,2611
35100,2618
35200,2624.96
35300,2631.89
35400,2638.9
35500,2645.87
35600,2652.83
35700,2659.84
35800,2666.89
35900,2673.89
36000,2680.9
36100,2687.89
36200,2694.88
36300,2701.92
36400,2708.92
36500,2715.91
36600,2722.93
36700,2729.99
36800,2737
36900,2743.97
37000,2750.92
37100,2757.86
37200,2764.83
37300,2771.79
37400,2778.75
37500,2785.71
37600,2792.73
37700,2799.72
37800,2806.71
37900,2813.73
38000,2820.73
38100,2827.75
38200,2834.81
38300,2841.85
38400,2848.92
38500,2855.9
38600,2862.89
38700,2869.88
38800,2876.92
38900,2883.9
39000,2890.91
39100,2897.93
39200,2904.98
39300,2912.01
39400,2919.05
39500,2926.08
39600,2933.13
39700,2940.18
39800,2947.2
39900,2954.29
40000,2961.33
40100,2968.37
40200,2975.39
40300,2982.41
40400,2989.46
40500,2996.52
40600,3003.59
40700,3010.62
40800,3017.64
40900,3024.69
41000,3031.72
41100,3038.73
41200,3045.73
41300,3052.71
41400,3059.69
41500,3066.63
41600,3073.62
41700,3080.66
41800,3087.64
41900,3094.58
42000,3101.54
42100,3108.49
42200,3115.52
42300,3122.49
42400,3129.48
42500,3136.51
42600,3143.51
42700,3150.52
42800,3157.47
42900,3164.46
43000,3171.49
43100,3178.53
43200,3185.54
43300,3192.53
43400,3199.53
43500,3206.53
43600,3213.54
43700,3220.54
43800,3227.53
43900,3234.52
44000,3241.48
44100,3248.43
44200,3255.37
44300,3262.27
44400,3269.24
44500,3276.24
44600,3283.19
44700,3290.16
44800,3297.16
44900,3304.17
45000,3311.19
45100,3318.24
45200,3325.27
45300,3332.3
45400,3339.32
45500,3346.35
45600,3353.35
45700,3360.36
45800,3367.32
45900,3374.32
46000,3381.34
46100,3388.32
46200,3395.29
46300,3402.28
46400,3409.23
46500,3416.26
46600,3423.25
46700,3430.25
46800,3437.22
46900,3444.19
47000,3451.14
47100,3458.07
47200,3465.05
47300,3472.01
47400,3478.99
47500,3486
47600,3493.09
47700,3500.17
47800,3507.26
47900,3514.36
48000,3521.51
48100,3528.68
48200,3535.87
48300,3543.1
48400,3550.32
48500,3557.61
48600,3564.93
48700,3572.27
48800,3579.63
48900,3587.02
49000,3594.35
49100,3601.57
49200,3608.74
49300,3615.86
49400,3622.97
49500,3630.06
49600,3637.12
49700,3644.14
49800,3651.21
49900,3658.23
50000,3665.29
50100,3672.33
50200,3679.41
50300,3686.51
50400,3693.61
50500,3700.7
50600,3707.8
50700,3714.89
50800,3721.98
50900,3729.02
51000,3736.05
51100,3743.12
51200,3750.17
51300,3757.18
51400,3764.19
51500,3771.18
51600,3778.11
51700,3785.04
51800,3791.97
51900,3798.88
52000,3805.84
52100,3812.8
52200,3819.75
52300,3826.75
52400,3833.73
52500,3840.72
52600,3847.72
52700,3854.71
52800,3861.66
52900,3868.68
53000,3875.63
53100,3882.6
53200,3889.58
53300,3896.55
53400,3903.52
53500,3910.53
53600,3917.54
53700,3924.56
53800,3931.54
53900,3938.52
54000,3945.51
54100,3952.43
54200,3959.35
54300,3966.29
54400,3973.22
54500,3980.16
54600,3987.13
54700,3994.1
54800,4001
54900,4007.98
55000,4014.93
55100,4021.95
55200,4028.98
55300,4036.01
55400,4042.98
55500,4050.01
55600,4057.03
55700,4064.05
55800,4071.06
55900,4078.07
56000,4085.05
56100,4092.05
56200,4099.02
56300,4106.02
56400,4113.01
56500,4120.02
56600,4127.04
56700,4134.08
56800,4141.05
56900,4148.01
57000,4155.01
57100,4161.97
57200,4168.94
57300,4175.98
57400,4182.99
57500,4190.03
57600,4197.01
57700,4204.02
57800,4211.02
57900,4218.01
58000,4225.05
58100,4232.07
58200,4239.05
58300,4245.99
58400,4252.94
58500,4259.89
58600,4266.87
58700,4273.88
58800,4280.96
58900,4288
59000,4295.03
59100,4302.1
59200,4309.17
59300,4316.29
59400,4323.39
59500,4330.47
59600,4337.56
59700,4344.63
59800,4351.74
59900,4358.89
60000,4365.98
60100,4373.07
60200,4380.18
60300,4387.35
60400,4394.5
60500,4401.62
60600,4408.71
60700,4415.81
60800,4422.92
60900,4429.97
61000,4436.98
61100,4443.99
61200,4451
61300,4458.08
61400,4465.11
61500,4472.23
61600,4479.31
61700,4486.34
61800,4493.38
61900,4500.41
62000,4507.43
62100,4514.47
62200,4521.51
62300,4528.53
62400,4535.55
62500,4542.54
62600,4549.54
62700,4556.55
62800,4563.5
62900,4570.51
63000,4577.47
63100,4584.47
63200,4591.49
63300,4598.5
63400,4605.5
63500,4612.53
63600,4619.59
63700,4626.68
63800,4633.73
63900,4640.75
64000,4647.78
64100,4654.83
64200,4661.87
64300,4668.89
64400,4675.87
64500,4682.9
64600,4689.94
64700,4697.01
64800,4704.1
64900,4711.17
65000,4718.19
65100,4725.16
65200,4732.2
65300,4739.24
65400,4746.32
65500,4753.43
65600,4760.47
65700,4767.5
65800,4774.55
65900,4781.58
66000,4788.58
66100,4795.59
66200,4802.62
66300,4809.64
66400,4816.65
66500,4823.67
66600,4830.64
66700,4837.61
66800,4844.58
66900,4851.54
67000,4858.49
67100,4865.47
67200,4872.43
67300,4879.39
67400,4886.31
67500,4893.23
67600,4900.17
67700,4907.1
67800,4914.04
67900,4921.05
68000,4928.03
68100,4935.08
68200,4942.15
68300,4949.17
68400,4956.24
68500,4963.27
68600,4970.29
68700,4977.26
68800,4984.17
68900,4991.15
69000,4998.13
69100,5005.13
69200,5012.12
69300,5019.08
69400,5026.02
69500,5032.97
69600,5039.95
69700,5046.87
69800,5053.8
69900,5060.76
70000,5067.7
70100,5074.63
70200,5081.62
70300,5088.62
70400,5095.61
70500,5102.63
70600,5109.59
70700,5116.57
70800,5123.57
70900,5130.6
71000,5137.61
71100,5144.58
71200,5151.56
71300,5158.52
71400,5165.5
71500,5172.48
71600,5179.48
71700,5186.48
71800,5193.51
71900,5200.54
72000,5207.54
72100,5214.57
72200,5221.62
72300,5228.65
72400,5235.69
72500,5242.74
72600,5249.76
72700,5256.75
72800,5263.77
72900,5270.75
73000,5277.76
73100,5284.71
73200,5291.66
73300,5298.65
73400,5305.62
73500,5312.65
73600,5319.64
73700,5326.58
73800,5333.54
73900,5340.49
74000,5347.47
74100,5354.42
74200,5361.38
74300,5368.37
74400,5375.32
74500,5382.28
74600,5389.28
74700,5396.32
74800,5403.32
74900,5410.31
75000,5417.27
75100,5424.27
75200,5431.24
75300,5438.23
75400,5445.19
75500,5452.18
75600,5459.2
75700,5466.21
75800,5473.19
75900,5480.18
76000,5487.22
76100,5494.25
76200,5501.29
76300,5508.37
76400,5515.46
76500,5522.54
76600,5529.64
76700,5536.75
76800,5543.87
76900,5550.97
77000,5558.07
77100,5565.17
77200,5572.24
77300,5579.34
77400,5586.41
77500,5593.49
77600,5600.59
77700,5607.58
77800,5614.63
77900,5621.68
78000,5628.71
78100,5635.72
78200,5642.73
78300,5649.73
78400,5656.73
78500,5663.69
78600,5670.66
78700,5677.61
78800,5684.54
78900,5691.5
79000,5698.48
79100,5705.5
79200,5712.51
79300,5719.55
79400,5726.56
79500,5733.57
79600,5740.6
79700,5747.61
79800,5754.61
79900,5761.65
80000,5768.65
80100,5775.65
80200,5782.67
80300,5789.69
80400,5796.73
80500,5803.8
80600,5810.85
80700,5817.87
80800,5824.94
80900,5831.98
81000,5839.01
81100,5846.05
81200,5853.07
81300,5860.1
81400,5867.12
81500,5874.22
81600,5881.24
81700,5888.26
81800,5895.3
81900,5902.38
82000,5909.43
82100,5916.44
82200,5923.46
82300,5930.47
82400,5937.44
82500,5944.42
82600,5951.4
82700,5958.36
82800,5965.32
82900,5972.31
83000,5979.29
83100,5986.32
83200,5993.39
83300,6000.44
83400,6007.46
83500,6014.47
83600,6021.57
83700,6028.67
83800,6035.73
83900,6042.81
84000,6049.85
84100,6056.9
84200,6063.93
84300,6070.95
84400,6078
84500,6085.04
84600,6092.01
84700,6099.02
84800,6106.06
84900,6113.08
85000,6120.07
85100,6127.04
85200,6134.04
85300,6141.07
85400,6148.16
85500,6155.23
85600,6162.31
85700,6169.35
85800,6176.46
85900,6183.52
86000,6190.55
