0,0.499999,0.500131
100,0.495311,0.499631
200,0.491388,0.499844
300,0.487825,0.500096
400,0.495609,0.500202
500,0.489016,0.501163
600,0.487365,0.500987
700,0.491003,0.500946
800,0.493266,0.500919
900,0.490652,0.501151
1000,0.493096,0.500982
1100,0.490523,0.501458
1200,0.494935,0.501487
1300,0.483662,0.501712
1400,0.492612,0.501485
1500,0.483029,0.501103
1600,0.484471,0.502708
1700,0.480106,0.503585
1800,0.475911,0.504839
1900,0.480459,0.505357
2000,0.491808,0.506913
2100,0.486107,0.508203
2200,0.486595,0.509341
2300,0.493183,0.50944
2400,0.493547,0.510108
2500,0.491395,0.510768
2600,0.477816,0.511752
2700,0.497975,0.513085
2800,0.492553,0.513447
2900,0.490439,0.514722
3000,0.476378,0.515132
3100,0.479683,0.516616
3200,0.490798,0.51811
3300,0.483043,0.520453
3400,0.490941,0.52233
3500,0.489955,0.524326
3600,0.479332,0.525831
3700,0.480395,0.527333
3800,0.474337,0.529702
3900,0.481006,0.531657
4000,0.48848,0.533379
4100,0.479231,0.535306
4200,0.484955,0.537407
4300,0.481983,0.539441
4400,0.492476,0.541883
4500,0.473631,0.544391
4600,0.476478,0.546686
4700,0.484955,0.547884
4800,0.487145,0.549025
4900,0.489506,0.550342
5000,0.474464,0.551534
5100,0.476318,0.551501
5200,0.486093,0.551702
5300,0.486676,0.551327
5400,0.488682,0.550741
5500,0.486272,0.549127
5600,0.486195,0.548066
5700,0.488792,0.546043
5800,0.484163,0.544325
5900,0.48663,0.541999
6000,0.472669,0.539647
6100,0.487843,0.537599
6200,0.473165,0.535626
6300,0.470819,0.5346
6400,0.487578,0.533179
6500,0.48413,0.531684
6600,0.476884,0.530327
6700,0.484508,0.528575
6800,0.492365,0.527477
6900,0.491684,0.525824
7000,0.491862,0.524349
7100,0.482665,0.523282
7200,0.49155,0.521337
7300,0.489251,0.520086
7400,0.475868,0.51967
7500,0.492539,0.518605
7600,0.480655,0.518636
7700,0.491244,0.518399
7800,0.493132,0.518236
7900,0.481436,0.518635
8000,0.480728,0.51897
8100,0.486685,0.519696
8200,0.485614,0.519881
8300,0.494269,0.519071
8400,0.493242,0.518648
8500,0.494335,0.517894
8600,0.462257,0.518286
8700,0.471872,0.517927
8800,0.479255,0.517796
8900,0.48152,0.518335
9000,0.4895,0.519312
9100,0.494661,0.520589
9200,0.494942,0.521218
9300,0.492486,0.522273
9400,0.493038,0.522798
9500,0.487396,0.523791
9600,0.485056,0.524179
9700,0.482249,0.524688
9800,0.486667,0.525909
9900,0.494141,0.526691
10000,0.486469,0.528113
10100,0.480385,0.529034
10200,0.485341,0.530349
10300,0.495548,0.532237
10400,0.496447,0.533283
10500,0.479502,0.534822
10600,0.476112,0.536026
10700,0.48926,0.537096
10800,0.491928,0.538002
10900,0.482667,0.538162
11000,0.479095,0.538432
11100,0.473295,0.539192
11200,0.480526,0.539288
11300,0.48636,0.539495
11400,0.468987,0.538735
11500,0.477676,0.537799
11600,0.474275,0.537487
11700,0.485919,0.53737
11800,0.486421,0.537361
11900,0.479184,0.536555
12000,0.490442,0.536572
12100,0.491102,0.536368
12200,0.494372,0.536288
12300,0.487786,0.536742
12400,0.493332,0.536851
12500,0.489194,0.536105
12600,0.494857,0.535624
12700,0.488925,0.536069
12800,0.475054,0.53713
12900,0.47033,0.538177
13000,0.48586,0.538149
13100,0.490689,0.539422
13200,0.48139,0.539833
13300,0.488115,0.54039
13400,0.488134,0.540958
13500,0.474189,0.540897
13600,0.470563,0.54135
13700,0.492091,0.541317
13800,0.483928,0.54108
13900,0.476939,0.541506
14000,0.479664,0.541988
14100,0.483786,0.541907
14200,0.491116,0.54316
14300,0.485539,0.543246
14400,0.483305,0.543709
14500,0.475228,0.543795
14600,0.454223,0.545062
14700,0.468395,0.54486
14800,0.472797,0.545099
14900,0.48586,0.545764
15000,0.481379,0.545607
15100,0.480213,0.545573
15200,0.49042,0.545811
15300,0.485166,0.546038
15400,0.467759,0.546157
15500,0.466457,0.547037
15600,0.465312,0.54642
15700,0.482701,0.546318
15800,0.488995,0.546629
15900,0.484041,0.545724
16000,0.485206,0.546605
16100,0.473725,0.547233
16200,0.471842,0.547832
16300,0.481761,0.548481
16400,0.485439,0.550186
16500,0.479679,0.551538
16600,0.481408,0.552847
16700,0.477368,0.55371
16800,0.469758,0.555
16900,0.491054,0.556596
17000,0.484714,0.557994
17100,0.487904,0.560326
17200,0.487049,0.562066
17300,0.472704,0.563599
17400,0.470457,0.566067
17500,0.468533,0.569113
17600,0.472861,0.571376
17700,0.477499,0.573679
17800,0.472979,0.576341
17900,0.482649,0.578605
18000,0.480425,0.580407
18100,0.478907,0.582099
18200,0.477576,0.583278
18300,0.475745,0.584045
18400,0.480208,0.584927
18500,0.482627,0.586125
18600,0.47752,0.587298
18700,0.473587,0.588184
18800,0.482504,0.588253
18900,0.477068,0.588463
19000,0.47003,0.588658
19100,0.477764,0.588848
19200,0.483214,0.588949
19300,0.481621,0.588984
19400,0.448848,0.588473
19500,0.477523,0.589063
19600,0.472952,0.589126
19700,0.48068,0.589013
19800,0.472539,0.588619
19900,0.476812,0.587774
20000,0.480444,0.587211
20100,0.480983,0.586429
20200,0.474814,0.586015
20300,0.474662,0.584412
20400,0.473705,0.582532
20500,0.480954,0.581901
20600,0.481137,0.580457
20700,0.483642,0.579156
20800,0.482236,0.578105
20900,0.476886,0.576983
21000,0.485292,0.576583
21100,0.484552,0.575711
21200,0.486797,0.575496
21300,0.476994,0.574873
21400,0.486556,0.573828
21500,0.477267,0.573297
21600,0.464471,0.572649
21700,0.472485,0.570794
21800,0.465846,0.570023
21900,0.463666,0.568708
22000,0.472887,0.568611
22100,0.473026,0.5673
22200,0.47085,0.566762
22300,0.479931,0.566603
22400,0.45644,0.567452
22500,0.47007,0.567492
22600,0.465311,0.567677
22700,0.470233,0.567794
22800,0.482959,0.569117
22900,0.47575,0.569426
23000,0.488371,0.569322
23100,0.479899,0.569298
23200,0.485032,0.569752
23300,0.474896,0.570236
23400,0.488279,0.570659
23500,0.484577,0.570933
23600,0.486086,0.572279
23700,0.48424,0.573463
23800,0.486651,0.574867
23900,0.483698,0.5753
24000,0.478615,0.57584
24100,0.475441,0.576312
24200,0.479958,0.578132
24300,0.476401,0.579355
24400,0.474195,0.579304
24500,0.478164,0.580254
24600,0.472904,0.580615
24700,0.46903,0.581044
24800,0.468219,0.581203
24900,0.453541,0.581741
25000,0.47554,0.581026
25100,0.479643,0.582181
25200,0.477929,0.581913
25300,0.482712,0.582362
25400,0.484036,0.581653
25500,0.480596,0.581544
25600,0.471651,0.581459
25700,0.478293,0.58056
25800,0.475127,0.580362
25900,0.459953,0.579681
26000,0.463558,0.579499
26100,0.467842,0.579516
26200,0.461673,0.579586
26300,0.479697,0.579255
26400,0.484114,0.579517
26500,0.487122,0.578396
26600,0.487017,0.577809
26700,0.469081,0.577097
26800,0.478748,0.576057
26900,0.482281,0.574521
27000,0.462867,0.573127
27100,0.488548,0.571195
27200,0.472446,0.570342
27300,0.469876,0.569068
27400,0.458621,0.567573
27500,0.486581,0.565749
27600,0.481815,0.563871
27700,0.478171,0.561253
27800,0.46719,0.558966
27900,0.46864,0.55684
28000,0.469974,0.554975
28100,0.474871,0.55307
28200,0.488779,0.551896
28300,0.478627,0.551213
28400,0.469261,0.550214
28500,0.480809,0.548913
28600,0.484601,0.547755
28700,0.492686,0.547088
28800,0.491441,0.546146
28900,0.489555,0.545115
29000,0.483606,0.544313
29100,0.475973,0.543702
29200,0.486763,0.543052
29300,0.486015,0.541757
29400,0.485891,0.541206
29500,0.475206,0.540802
29600,0.472282,0.540038
29700,0.486265,0.539459
29800,0.485683,0.537756
29900,0.488604,0.536351
30000,0.487113,0.534869
30100,0.482553,0.533521
30200,0.48137,0.532382
30300,0.485532,0.531076
30400,0.480047,0.529751
30500,0.492607,0.528678
30600,0.483073,0.52753
30700,0.489515,0.526573
30800,0.486631,0.525165
30900,0.489505,0.524867
31000,0.461978,0.524831
31100,0.478382,0.524449
31200,0.489717,0.523775
31300,0.472824,0.522595
31400,0.488775,0.522092
31500,0.485153,0.520465
31600,0.479122,0.518517
31700,0.455026,0.517533
31800,0.460463,0.516733
31900,0.468443,0.515305
32000,0.450937,0.514442
32100,0.46296,0.513579
32200,0.453676,0.512856
32300,0.460393,0.511717
32400,0.446817,0.511975
32500,0.450059,0.512404
32600,0.490185,0.512552
32700,0.481266,0.513659
32800,0.487402,0.514651
32900,0.486428,0.514693
33000,0.487998,0.516089
33100,0.491896,0.517289
33200,0.48179,0.518857
33300,0.489238,0.520699
33400,0.468213,0.521812
33500,0.469591,0.522988
33600,0.478041,0.524669
33700,0.483325,0.525797
33800,0.480772,0.527111
33900,0.493597,0.52767
34000,0.494858,0.529188
34100,0.495593,0.530444
34200,0.497864,0.531097
34300,0.482839,0.531372
34400,0.488701,0.533209
34500,0.489249,0.534861
34600,0.487719,0.536443
34700,0.487115,0.537725
34800,0.485082,0.539496
34900,0.493398,0.54016
35000,0.480239,0.541104
35100,0.493233,0.542243
35200,0.484763,0.543979
35300,0.4915,0.545404
35400,0.491341,0.546768
35500,0.483761,0.548554
35600,0.490177,0.549909
35700,0.482698,0.551701
35800,0.477412,0.552515
35900,0.477954,0.554179
36000,0.47652,0.555922
36100,0.487017,0.556904
36200,0.474684,0.557562
36300,0.476028,0.557273
36400,0.487254,0.55672
36500,0.48094,0.556604
36600,0.487439,0.555977
36700,0.490295,0.555402
36800,0.487105,0.55414
36900,0.470348,0.553444
37000,0.479971,0.552608
37100,0.474571,0.551554
37200,0.484517,0.550967
37300,0.484967,0.550105
37400,0.479715,0.548901
37500,0.481268,0.547903
37600,0.471761,0.548022
37700,0.488263,0.547547
37800,0.486626,0.545976
37900,0.481981,0.545012
38000,0.471291,0.544744
38100,0.486195,0.543403
38200,0.490545,0.541089
38300,0.473903,0.540205
38400,0.481169,0.539192
38500,0.482151,0.538167
38600,0.473948,0.536489
38700,0.476853,0.535781
38800,0.487142,0.534477
38900,0.484265,0.533481
39000,0.487166,0.532263
39100,0.486026,0.530876
39200,0.482572,0.530115
39300,0.48769,0.528778
39400,0.488105,0.527935
39500,0.473502,0.526299
39600,0.491181,0.525134
39700,0.490987,0.524761
39800,0.484111,0.524186
39900,0.4855,0.523912
40000,0.476665,0.52326
40100,0.474877,0.522977
40200,0.495147,0.522963
40300,0.49359,0.522769
40400,0.495526,0.523094
40500,0.489791,0.522497
40600,0.482776,0.52238
40700,0.493164,0.522894
40800,0.490768,0.521929
40900,0.489177,0.522012
41000,0.479968,0.521847
41100,0.486751,0.521942
41200,0.48864,0.521313
41300,0.486042,0.520993
41400,0.493129,0.520609
41500,0.480881,0.520504
41600,0.485304,0.520439
41700,0.487873,0.520499
41800,0.493527,0.520074
41900,0.493332,0.520194
42000,0.490368,0.520852
42100,0.487529,0.521877
42200,0.490391,0.522715
42300,0.486968,0.524136
42400,0.484496,0.524028
42500,0.489019,0.525484
42600,0.487847,0.526765
42700,0.487736,0.529317
42800,0.492752,0.530974
42900,0.492332,0.532375
43000,0.479843,0.534704
43100,0.489004,0.537031
43200,0.481506,0.53963
43300,0.482246,0.54153
43400,0.488173,0.543004
43500,0.48591,0.545017
43600,0.491295,0.54678
43700,0.488645,0.548215
43800,0.491659,0.54955
43900,0.482049,0.550792
44000,0.479823,0.552044
44100,0.488042,0.553782
44200,0.478993,0.555682
44300,0.482286,0.55792
44400,0.48052,0.559076
44500,0.470545,0.559668
44600,0.484181,0.559931
44700,0.487629,0.560267
44800,0.486204,0.561313
44900,0.489651,0.562283
45000,0.479331,0.562734
45100,0.485791,0.56318
45200,0.46855,0.563865
45300,0.484974,0.564864
45400,0.476043,0.56564
45500,0.470422,0.565653
45600,0.475963,0.56611
45700,0.471577,0.565454
45800,0.477152,0.564725
45900,0.480953,0.564479
46000,0.483159,0.563902
46100,0.480675,0.563735
46200,0.471675,0.5629
46300,0.480095,0.562369
46400,0.480247,0.560819
46500,0.484916,0.560908
46600,0.487327,0.560226
46700,0.484062,0.559239
46800,0.483921,0.558493
46900,0.490531,0.558472
47000,0.489912,0.55755
47100,0.488738,0.557276
47200,0.475421,0.556621
47300,0.480391,0.557118
47400,0.486715,0.556872
47500,0.482587,0.557012
47600,0.479396,0.557424
47700,0.487598,0.557154
47800,0.481539,0.555902
47900,0.488542,0.554826
48000,0.484051,0.554016
48100,0.476942,0.552805
48200,0.471585,0.552211
48300,0.467301,0.550604
48400,0.475176,0.550007
48500,0.474177,0.549815
48600,0.466538,0.548651
48700,0.48374,0.548424
48800,0.485042,0.547525
48900,0.490781,0.546916
49000,0.487189,0.546389
49100,0.48444,0.545342
49200,0.488561,0.54432
49300,0.482285,0.542945
49400,0.483289,0.541256
49500,0.486661,0.540491
49600,0.492369,0.539778
49700,0.480336,0.540008
49800,0.478108,0.540245
49900,0.465189,0.541532
50000,0.482208,0.542271
50100,0.484991,0.542846
50200,0.488001,0.543425
50300,0.491224,0.543839
50400,0.48961,0.543594
50500,0.476323,0.545059
50600,0.4879,0.544915
50700,0.479942,0.545655
50800,0.464766,0.546376
50900,0.478363,0.54661
51000,0.476562,0.547221
51100,0.475932,0.547363
51200,0.487807,0.548131
51300,0.484084,0.548557
51400,0.488577,0.549726
51500,0.486363,0.550457
51600,0.489132,0.551649
51700,0.474712,0.552162
51800,0.471918,0.5528
51900,0.487541,0.552604
52000,0.469935,0.552564
52100,0.481532,0.552185
52200,0.472227,0.551037
52300,0.489317,0.550431
52400,0.484001,0.549995
52500,0.472981,0.549395
52600,0.488768,0.548122
52700,0.475415,0.546992
52800,0.489562,0.546989
52900,0.485945,0.546572
53000,0.49011,0.545187
53100,0.485611,0.544304
53200,0.4904,0.542552
53300,0.492824,0.541621
53400,0.483382,0.540275
53500,0.486707,0.538629
53600,0.488102,0.537368
53700,0.491796,0.535919
53800,0.495335,0.534568
53900,0.489406,0.533969
54000,0.492404,0.533405
54100,0.486741,0.533605
54200,0.495197,0.532845
54300,0.488709,0.533589
54400,0.49654,0.533824
54500,0.489482,0.534072
54600,0.489649,0.535108
54700,0.481905,0.535051
54800,0.472175,0.536149
54900,0.493656,0.536258
55000,0.492836,0.536975
55100,0.489078,0.538006
55200,0.477303,0.538959
55300,0.48627,0.539184
55400,0.485714,0.540163
55500,0.487603,0.540716
55600,0.484535,0.541417
55700,0.479978,0.54263
55800,0.486675,0.543577
55900,0.4863,0.544858
56000,0.492509,0.545836
56100,0.482327,0.546292
56200,0.490982,0.546507
56300,0.491733,0.545794
56400,0.482708,0.545885
56500,0.468221,0.545781
56600,0.479589,0.545446
56700,0.489232,0.544274
56800,0.48358,0.543754
56900,0.479895,0.543366
57000,0.460862,0.542475
57100,0.477532,0.541665
57200,0.480363,0.540865
57300,0.490126,0.540754
57400,0.477636,0.541334
57500,0.494777,0.541628
57600,0.478132,0.542053
57700,0.487034,0.541168
57800,0.496064,0.540687
57900,0.486625,0.540771
58000,0.490546,0.540965
58100,0.471412,0.541114
58200,0.480114,0.540236
58300,0.490083,0.53955
58400,0.492456,0.537968
58500,0.487316,0.535969
58600,0.463014,0.534478
58700,0.472846,0.533314
58800,0.467489,0.531828
58900,0.463745,0.529453
59000,0.48747,0.526839
59100,0.473558,0.524446
59200,0.490628,0.521708
59300,0.481103,0.518463
59400,0.494632,0.515254
59500,0.486333,0.512737
59600,0.480857,0.510102
59700,0.490157,0.506511
59800,0.485397,0.50354
59900,0.479109,0.500907
60000,0.485779,0.498566
60100,0.491361,0.495797
60200,0.490096,0.494535
60300,0.49283,0.492674
60400,0.495432,0.490735
60500,0.492935,0.489227
60600,0.489397,0.48728
60700,0.481005,0.485454
60800,0.4909,0.483665
60900,0.491115,0.48283
61000,0.494197,0.481726
61100,0.483112,0.481002
61200,0.489324,0.479831
61300,0.495613,0.478819
61400,0.492905,0.478229
61500,0.497527,0.477826
61600,0.481864,0.477315
61700,0.48483,0.47702
61800,0.4809,0.477532
61900,0.471137,0.477978
62000,0.47998,0.478446
62100,0.492727,0.478406
62200,0.487947,0.47831
62300,0.491311,0.478967
62400,0.485315,0.479854
62500,0.498257,0.479343
62600,0.490557,0.479436
62700,0.498199,0.479885
62800,0.488249,0.480275
62900,0.491593,0.480724
63000,0.493297,0.480739
63100,0.483498,0.480099
63200,0.47199,0.47991
63300,0.475851,0.479744
63400,0.470515,0.480081
63500,0.489359,0.480324
63600,0.478116,0.481274
63700,0.475722,0.482422
63800,0.476693,0.482922
63900,0.476389,0.483486
64000,0.4662,0.483819
64100,0.483359,0.484582
64200,0.49021,0.485503
64300,0.486309,0.487086
64400,0.491728,0.488175
64500,0.491865,0.490083
64600,0.49033,0.492128
64700,0.486847,0.493966
64800,0.488054,0.495644
64900,0.483275,0.49827
65000,0.482543,0.500471
65100,0.48205,0.502423
65200,0.492214,0.503812
65300,0.49173,0.506498
65400,0.479748,0.507996
65500,0.488937,0.510044
65600,0.487307,0.511935
65700,0.486402,0.512749
65800,0.482287,0.513919
65900,0.492062,0.51407
66000,0.487774,0.513875
66100,0.491612,0.514818
66200,0.497613,0.515668
66300,0.491859,0.516601
66400,0.490989,0.516719
66500,0.489795,0.516984
66600,0.488183,0.516457
66700,0.492123,0.516452
66800,0.491353,0.515561
66900,0.487541,0.515023
67000,0.487525,0.514126
67100,0.493055,0.513761
67200,0.495714,0.513722
67300,0.490233,0.513855
67400,0.497007,0.514206
67500,0.484074,0.514458
67600,0.487121,0.514643
67700,0.494683,0.515825
67800,0.490025,0.516659
67900,0.486314,0.51759
68000,0.488426,0.518491
68100,0.491591,0.519291
68200,0.486388,0.520822
68300,0.491267,0.522486
68400,0.48984,0.524399
68500,0.487026,0.525756
68600,0.49194,0.526424
68700,0.485088,0.527578
68800,0.487925,0.528732
68900,0.489015,0.529669
69000,0.485992,0.530719
69100,0.486794,0.531922
69200,0.488038,0.532896
69300,0.493778,0.534057
69400,0.492002,0.534495
69500,0.483994,0.535735
69600,0.490262,0.537163
69700,0.481485,0.538824
69800,0.485416,0.539432
69900,0.491503,0.54031
70000,0.495243,0.54128
70100,0.492916,0.541662
70200,0.494359,0.542051
70300,0.489099,0.542775
70400,0.494151,0.543039
70500,0.489045,0.542998
70600,0.486221,0.543444
70700,0.487354,0.544421
70800,0.480071,0.545109
70900,0.493324,0.545882
71000,0.476073,0.546915
71100,0.48669,0.548322
71200,0.474744,0.549247
71300,0.491662,0.549687
71400,0.490126,0.549446
71500,0.471062,0.549166
71600,0.483535,0.549397
71700,0.48447,0.549159
71800,0.484004,0.548631
