0,0.499999,0.500003
100,0.496271,0.500593
200,0.482254,0.500801
300,0.490152,0.500364
400,0.482339,0.500241
500,0.487333,0.500866
600,0.489469,0.500116
700,0.496603,0.499933
800,0.486109,0.49975
900,0.491978,0.499106
1000,0.491085,0.498755
1100,0.4735,0.498842
1200,0.4767,0.499801
1300,0.493377,0.498748
1400,0.497332,0.498002
1500,0.488953,0.497792
1600,0.495338,0.496925
1700,0.492895,0.496137
1800,0.495998,0.496437
1900,0.489386,0.496091
2000,0.487263,0.494955
2100,0.494235,0.493728
2200,0.493833,0.492253
2300,0.485406,0.491742
2400,0.480623,0.491532
2500,0.493212,0.49098
2600,0.488505,0.489726
2700,0.48937,0.489735
2800,0.489128,0.489134
2900,0.497353,0.48917
3000,0.495933,0.48812
3100,0.49055,0.487281
3200,0.491244,0.487279
3300,0.495382,0.486978
3400,0.485604,0.486843
3500,0.488263,0.487297
3600,0.480157,0.487222
3700,0.493516,0.487353
3800,0.486238,0.488655
3900,0.489674,0.488856
4000,0.491176,0.488421
4100,0.487985,0.488705
4200,0.493288,0.489176
4300,0.481044,0.490217
4400,0.487194,0.491534
4500,0.485993,0.492626
4600,0.485257,0.494148
4700,0.494498,0.495645
4800,0.493367,0.496271
4900,0.494342,0.497323
5000,0.473833,0.498761
5100,0.485443,0.500655
5200,0.482656,0.50153
5300,0.487367,0.502844
5400,0.482815,0.504107
5500,0.491338,0.50596
5600,0.489715,0.506966
5700,0.495123,0.508358
5800,0.487348,0.510475
5900,0.490597,0.511852
6000,0.487425,0.513636
6100,0.487816,0.515005
6200,0.484353,0.516079
6300,0.485113,0.516906
6400,0.488786,0.51756
6500,0.489981,0.518003
6600,0.49839,0.518678
6700,0.493931,0.519036
6800,0.474443,0.519175
6900,0.489455,0.518886
7000,0.486461,0.518407
7100,0.480895,0.518327
7200,0.49051,0.517593
7300,0.491163,0.517414
7400,0.493946,0.516712
7500,0.494279,0.515758
7600,0.495238,0.514837
7700,0.484553,0.514868
7800,0.493776,0.51474
7900,0.483946,0.514608
8000,0.486073,0.51569
8100,0.489946,0.51612
8200,0.492267,0.51684
8300,0.496559,0.517671
8400,0.49603,0.518458
8500,0.489571,0.519216
8600,0.495237,0.520402
8700,0.492595,0.520762
8800,0.492446,0.520756
8900,0.490413,0.520899
9000,0.490661,0.521598
9100,0.484848,0.520976
9200,0.491014,0.520475
9300,0.495844,0.519805
9400,0.487793,0.519338
9500,0.481747,0.51841
9600,0.491403,0.517233
9700,0.490272,0.516612
9800,0.486344,0.515602
9900,0.491459,0.51545
10000,0.494043,0.514822
10100,0.491331,0.51315
10200,0.475837,0.511886
10300,0.482336,0.510748
10400,0.476653,0.509683
10500,0.494586,0.50911
10600,0.495757,0.508207
10700,0.495529,0.506956
10800,0.488162,0.506215
10900,0.494657,0.505024
11000,0.490294,0.504804
11100,0.471589,0.504434
11200,0.496526,0.504068
11300,0.476426,0.503804
11400,0.484763,0.503672
11500,0.494283,0.503702
11600,0.48259,0.504023
11700,0.489391,0.505309
11800,0.489424,0.505997
11900,0.485482,0.507352
12000,0.482582,0.508246
12100,0.485383,0.509367
12200,0.494737,0.510487
12300,0.483916,0.5105
12400,0.496576,0.510704
12500,0.492622,0.511568
12600,0.49291,0.510911
12700,0.491368,0.511184
12800,0.494199,0.511299
12900,0.49012,0.511684
13000,0.498054,0.512557
13100,0.491803,0.513555
13200,0.495959,0.514269
13300,0.491092,0.514611
13400,0.492303,0.514511
13500,0.495547,0.514228
13600,0.485932,0.512947
13700,0.491881,0.51269
13800,0.47767,0.511708
13900,0.489033,0.510875
14000,0.487268,0.510643
14100,0.486358,0.510168
14200,0.489378,0.509702
14300,0.471693,0.508957
14400,0.485582,0.507828
14500,0.494459,0.5073
14600,0.493152,0.506688
14700,0.490047,0.505668
14800,0.494045,0.50447
14900,0.492137,0.503181
15000,0.496035,0.5008
15100,0.487285,0.499498
15200,0.487345,0.497439
15300,0.479527,0.496002
15400,0.487956,0.493903
15500,0.479836,0.492646
15600,0.47832,0.4914
15700,0.479597,0.489499
15800,0.470423,0.48718
15900,0.472474,0.485528
16000,0.481223,0.483896
16100,0.489172,0.482289
16200,0.486592,0.480629
16300,0.489549,0.479142
16400,0.466362,0.477715
16500,0.487234,0.47645
16600,0.488585,0.475138
16700,0.489202,0.474119
16800,0.486716,0.473113
16900,0.485406,0.472795
17000,0.47245,0.472997
17100,0.478592,0.473399
17200,0.485022,0.472894
17300,0.494715,0.473848
17400,0.486978,0.474846
17500,0.487222,0.474449
17600,0.483634,0.4739
17700,0.479106,0.473314
17800,0.470844,0.473511
17900,0.459707,0.473624
18000,0.465938,0.474072
18100,0.482626,0.474529
18200,0.465359,0.475022
18300,0.473312,0.475273
18400,0.480024,0.476115
18500,0.484976,0.476053
18600,0.491731,0.477226
18700,0.489171,0.477612
18800,0.495396,0.478251
18900,0.492462,0.478653
19000,0.498285,0.478078
19100,0.482687,0.477643
19200,0.483608,0.477634
19300,0.49538,0.477575
19400,0.48856,0.477132
19500,0.486589,0.476177
19600,0.493665,0.475988
19700,0.487411,0.475463
19800,0.495282,0.475055
19900,0.488568,0.473627
20000,0.477171,0.472559
20100,0.474785,0.471831
20200,0.497386,0.471553
20300,0.487687,0.470137
20400,0.487918,0.469738
20500,0.494267,0.470027
20600,0.481033,0.469543
20700,0.481568,0.470027
20800,0.491497,0.470672
20900,0.487443,0.471314
21000,0.488764,0.471789
21100,0.493183,0.47172
21200,0.477459,0.471644
21300,0.487008,0.471831
21400,0.485608,0.472509
21500,0.486687,0.472589
21600,0.484874,0.472166
21700,0.481684,0.472288
21800,0.476759,0.472135
21900,0.485912,0.472203
22000,0.481638,0.47213
22100,0.485155,0.471818
22200,0.490728,0.471822
22300,0.481721,0.471011
22400,0.471535,0.470289
22500,0.478851,0.469426
22600,0.47827,0.468518
22700,0.479383,0.467393
22800,0.496806,0.465684
22900,0.482535,0.4649
23000,0.478369,0.463729
23100,0.480498,0.461975
23200,0.48729,0.461465
23300,0.488965,0.460414
23400,0.492904,0.459245
23500,0.490078,0.457681
23600,0.488026,0.456148
23700,0.486902,0.454496
23800,0.484926,0.452961
23900,0.48108,0.451679
24000,0.489173,0.449805
24100,0.486773,0.447077
24200,0.480994,0.445038
24300,0.471351,0.443065
24400,0.467869,0.441315
24500,0.478812,0.44056
24600,0.462809,0.439295
24700,0.473539,0.438458
24800,0.467308,0.437726
24900,0.470666,0.436904
25000,0.462384,0.434711
25100,0.482386,0.433495
25200,0.482723,0.431977
25300,0.48842,0.431616
25400,0.475732,0.429394
25500,0.478993,0.427323
25600,0.475577,0.426244
25700,0.475481,0.424944
25800,0.48838,0.424158
25900,0.476514,0.423889
26000,0.472366,0.423505
26100,0.488922,0.424625
26200,0.476643,0.42483
26300,0.474375,0.42507
26400,0.476866,0.425353
26500,0.457721,0.425913
26600,0.465603,0.426075
26700,0.45925,0.426788
26800,0.476326,0.42773
26900,0.481316,0.427935
27000,0.48482,0.428317
27100,0.473136,0.428202
27200,0.470437,0.429552
27300,0.469967,0.43058
27400,0.480907,0.43162
27500,0.481744,0.432315
27600,0.47588,0.432669
27700,0.486196,0.432565
27800,0.484013,0.432254
27900,0.48285,0.431839
28000,0.47766,0.431406
28100,0.482891,0.430378
28200,0.477826,0.429635
28300,0.478489,0.428908
28400,0.482743,0.427919
28500,0.463931,0.427616
28600,0.453078,0.427797
28700,0.457872,0.426877
28800,0.460597,0.427353
28900,0.457772,0.428481
