0,0.499999,0.500028
100,0.488028,0.49969
200,0.490854,0.499816
300,0.480715,0.500249
400,0.491167,0.501099
500,0.476236,0.50102
600,0.490213,0.502113
700,0.488062,0.502156
800,0.493112,0.502751
900,0.483918,0.503253
1000,0.482308,0.503355
1100,0.493923,0.50374
1200,0.485264,0.50375
1300,0.472038,0.504219
1400,0.483844,0.50521
1500,0.47689,0.506045
1600,0.473461,0.506172
1700,0.493211,0.506691
1800,0.491572,0.508126
1900,0.484997,0.509256
2000,0.49819,0.510589
2100,0.482208,0.511491
2200,0.491792,0.512626
2300,0.495435,0.513764
2400,0.48327,0.514664
2500,0.486697,0.515995
2600,0.472881,0.516658
2700,0.490939,0.517836
2800,0.483521,0.519083
2900,0.477942,0.519705
3000,0.491138,0.520196
3100,0.490772,0.521911
3200,0.479679,0.521746
3300,0.481789,0.522881
3400,0.48528,0.522972
3500,0.488865,0.523188
3600,0.486679,0.523456
3700,0.491243,0.524091
3800,0.494647,0.524305
3900,0.483186,0.524327
4000,0.481852,0.524521
4100,0.48707,0.524058
4200,0.490191,0.523782
4300,0.487389,0.523882
4400,0.491223,0.524818
4500,0.479543,0.525664
4600,0.483216,0.526069
4700,0.493559,0.526509
4800,0.484739,0.525986
4900,0.480323,0.525274
5000,0.475047,0.525418
5100,0.487295,0.525033
5200,0.489687,0.524014
5300,0.487807,0.523905
5400,0.47085,0.523491
5500,0.474943,0.523565
5600,0.472011,0.523606
5700,0.48888,0.524059
5800,0.483314,0.524686
5900,0.491057,0.525657
6000,0.492568,0.527076
6100,0.490407,0.528105
6200,0.495795,0.529522
6300,0.493338,0.529824
6400,0.485171,0.530397
6500,0.487452,0.531466
6600,0.491241,0.531443
6700,0.479071,0.531692
6800,0.486877,0.531105
6900,0.49364,0.532288
7000,0.493443,0.53298
7100,0.476238,0.533567
7200,0.491791,0.534654
7300,0.488079,0.535578
7400,0.489769,0.536541
7500,0.49577,0.537699
7600,0.48098,0.538385
7700,0.488943,0.539041
7800,0.472141,0.539158
7900,0.472803,0.539417
8000,0.46975,0.539778
8100,0.48147,0.540057
8200,0.478566,0.539954
8300,0.485885,0.539396
8400,0.471255,0.539614
8500,0.458546,0.540331
8600,0.450529,0.540339
8700,0.487493,0.540244
8800,0.476387,0.540093
8900,0.492943,0.54018
9000,0.488088,0.540046
9100,0.490991,0.539693
9200,0.481969,0.539789
9300,0.486404,0.540265
9400,0.481606,0.540596
9500,0.489812,0.540872
9600,0.484744,0.541977
9700,0.473903,0.542563
9800,0.487527,0.543023
9900,0.47344,0.543678
10000,0.471449,0.543406
10100,0.477166,0.543595
10200,0.477289,0.544002
10300,0.479867,0.545297
10400,0.471591,0.546698
10500,0.473477,0.548137
10600,0.482825,0.550524
10700,0.475041,0.551601
10800,0.483026,0.553792
10900,0.48829,0.555427
11000,0.478458,0.557115
11100,0.469167,0.558938
11200,0.482204,0.561135
11300,0.471832,0.563356
11400,0.487067,0.564747
11500,0.488791,0.56587
11600,0.481527,0.567029
11700,0.482769,0.568645
11800,0.477682,0.569409
11900,0.477132,0.5703
12000,0.475752,0.571325
12100,0.453529,0.572087
12200,0.460627,0.572687
12300,0.470759,0.572619
12400,0.466414,0.573666
12500,0.485486,0.574484
12600,0.480245,0.576027
12700,0.475266,0.576729
12800,0.481207,0.578626
12900,0.46394,0.580065
13000,0.45811,0.581466
13100,0.481494,0.58307
13200,0.483537,0.584856
13300,0.47494,0.586385
13400,0.478809,0.588084
13500,0.473113,0.589536
13600,0.476346,0.591289
13700,0.475576,0.593351
13800,0.465812,0.594617
13900,0.47502,0.595755
14000,0.46432,0.595987
14100,0.472556,0.596769
14200,0.467433,0.597349
14300,0.470291,0.596731
14400,0.474008,0.596329
14500,0.480916,0.595217
14600,0.477918,0.595106
14700,0.47898,0.594424
14800,0.47619,0.593443
14900,0.474007,0.592653
15000,0.477835,0.591577
15100,0.469944,0.590815
15200,0.467007,0.590061
15300,0.480115,0.589565
15400,0.474279,0.588726
15500,0.479968,0.587522
15600,0.47464,0.586198
15700,0.464976,0.584523
15800,0.480802,0.583895
15900,0.480797,0.583983
16000,0.471652,0.584732
16100,0.480895,0.584521
16200,0.481181,0.584631
16300,0.467471,0.584072
16400,0.47568,0.584063
16500,0.48232,0.583784
16600,0.479672,0.582995
16700,0.467447,0.582545
16800,0.47686,0.581283
16900,0.464731,0.580347
17000,0.483988,0.579844
17100,0.481638,0.579416
17200,0.481554,0.578905
17300,0.483654,0.578941
17400,0.469088,0.578763
17500,0.467713,0.577676
17600,0.458597,0.577373
17700,0.477446,0.57588
17800,0.480535,0.574736
17900,0.477761,0.573355
18000,0.473513,0.572307
18100,0.482823,0.571686
18200,0.469824,0.570413
18300,0.489191,0.570167
18400,0.48519,0.569638
18500,0.480635,0.570225
18600,0.481032,0.570862
18700,0.478768,0.571867
18800,0.488088,0.573115
18900,0.477379,0.574256
19000,0.477608,0.575684
19100,0.47906,0.577702
19200,0.465725,0.57887
19300,0.462884,0.580101
19400,0.473298,0.581293
19500,0.480692,0.582423
19600,0.480686,0.583474
19700,0.480704,0.584561
19800,0.453443,0.585944
19900,0.47441,0.587787
20000,0.470673,0.589184
