0,0.499999,0.499975
100,0.490111,0.500067
200,0.484236,0.500591
300,0.481126,0.500005
400,0.488533,0.500192
500,0.479152,0.499881
600,0.48853,0.500266
700,0.496272,0.500328
800,0.475488,0.500917
900,0.475485,0.501676
1000,0.487127,0.501961
1100,0.489759,0.503181
1200,0.490625,0.504309
1300,0.480085,0.503961
1400,0.476275,0.5041
1500,0.479649,0.50353
1600,0.472299,0.503406
1700,0.480148,0.503319
1800,0.479369,0.503083
1900,0.483303,0.503013
2000,0.488446,0.503471
2100,0.495488,0.503512
2200,0.489136,0.504166
2300,0.49444,0.50495
2400,0.489775,0.504767
2500,0.493701,0.505096
2600,0.484493,0.504748
2700,0.485057,0.504921
2800,0.492368,0.503836
2900,0.489578,0.5037
3000,0.481215,0.502168
3100,0.498244,0.500637
3200,0.492103,0.498747
3300,0.491755,0.497451
3400,0.478699,0.495065
3500,0.480283,0.493605
3600,0.493488,0.491509
3700,0.490529,0.489953
3800,0.493985,0.48813
3900,0.489396,0.485993
4000,0.486191,0.48458
4100,0.484164,0.482718
4200,0.486632,0.482243
4300,0.48404,0.481286
4400,0.483393,0.480984
4500,0.473333,0.48012
4600,0.474054,0.479623
4700,0.475145,0.477882
4800,0.480444,0.476979
4900,0.481085,0.47642
5000,0.49378,0.47547
5100,0.474962,0.475322
5200,0.486046,0.475086
5300,0.479618,0.474196
5400,0.47664,0.473107
5500,0.484882,0.47279
5600,0.475075,0.472645
5700,0.464544,0.473495
5800,0.469716,0.472815
5900,0.479154,0.472103
6000,0.483362,0.471664
6100,0.474502,0.471968
6200,0.486741,0.471674
6300,0.482214,0.471533
6400,0.473362,0.471256
6500,0.465086,0.470312
6600,0.46213,0.469131
6700,0.456093,0.466959
6800,0.461708,0.464753
6900,0.459122,0.462633
7000,0.45994,0.460473
7100,0.433875,0.458308
7200,0.434354,0.455371
7300,0.443089,0.452025
7400,0.446937,0.448717
7500,0.454948,0.442973
7600,0.435742,0.437335
7700,0.428979,0.430533
7800,0.431534,0.423733
7900,0.425633,0.416433
8000,0.408394,0.407616
8100,0.432011,0.398599
8200,0.432672,0.387477
8300,0.429641,0.377101
8400,0.407456,0.36765
8500,0.400958,0.35693
8600,0.399199,0.345651
8700,0.391886,0.334026
8800,0.397791,0.323062
8900,0.393905,0.312166
9000,0.367513,0.301983
9100,0.37135,0.291721
9200,0.362539,0.281984
9300,0.358356,0.272711
9400,0.338235,0.263741
9500,0.346445,0.254749
9600,0.353603,0.246702
9700,0.338553,0.238435
9800,0.349088,0.231233
9900,0.341335,0.224818
10000,0.336772,0.218984
10100,0.333881,0.213228
10200,0.331528,0.208462
10300,0.325687,0.20447
10400,0.324302,0.201377
10500,0.323412,0.197898
10600,0.321266,0.195519
10700,0.327712,0.194501
10800,0.31614,0.193886
10900,0.313991,0.193116
11000,0.317489,0.192785
11100,0.324847,0.192252
11200,0.315901,0.192483
11300,0.323665,0.193122
11400,0.320436,0.194559
11500,0.324384,0.196583
11600,0.317583,0.198548
11700,0.314755,0.201113
11800,0.329339,0.204522
11900,0.324451,0.20841
12000,0.33625,0.211935
12100,0.323531,0.215075
12200,0.328277,0.218738
12300,0.340555,0.222356
12400,0.343483,0.225927
12500,0.339621,0.229732
12600,0.343117,0.233952
12700,0.356026,0.237737
12800,0.359006,0.241229
12900,0.361722,0.245331
13000,0.376087,0.249047
13100,0.380467,0.251538
13200,0.382097,0.254931
13300,0.379059,0.258044
13400,0.388287,0.259986
13500,0.360801,0.262135
13600,0.362462,0.264521
13700,0.366235,0.266397
13800,0.384129,0.267779
13900,0.382284,0.268796
14000,0.383099,0.270275
14100,0.390837,0.27186
14200,0.378545,0.272625
14300,0.36821,0.27337
14400,0.368668,0.273428
14500,0.369074,0.272798
14600,0.36584,0.27175
14700,0.36298,0.271252
14800,0.384268,0.270138
14900,0.361277,0.268589
15000,0.366319,0.266464
15100,0.361958,0.263956
15200,0.355567,0.261627
15300,0.358049,0.259478
15400,0.358221,0.257249
15500,0.357382,0.254734
15600,0.351553,0.252116
15700,0.339328,0.250488
15800,0.344179,0.248731
15900,0.355427,0.245784
16000,0.358293,0.242719
16100,0.349016,0.239274
16200,0.332,0.236699
16300,0.324026,0.233627
16400,0.331902,0.230272
16500,0.321853,0.227471
16600,0.337571,0.224616
16700,0.342418,0.221961
16800,0.33695,0.219618
16900,0.328528,0.216767
17000,0.34252,0.214506
17100,0.332367,0.212796
17200,0.341192,0.211158
17300,0.329897,0.209634
