0,0.499999,0.500038
100,0.498205,0.500299
200,0.496984,0.500134
300,0.488782,0.499845
400,0.492146,0.498521
500,0.479876,0.498738
600,0.469045,0.498631
700,0.487876,0.498669
800,0.472677,0.498873
900,0.474695,0.498983
1000,0.483124,0.4986
1100,0.488148,0.498023
1200,0.492705,0.497255
1300,0.486188,0.496412
1400,0.461562,0.494905
1500,0.471759,0.494133
1600,0.468408,0.493402
1700,0.476,0.491508
1800,0.479516,0.489172
1900,0.472062,0.486789
2000,0.485749,0.483873
2100,0.478039,0.479862
2200,0.470627,0.475276
2300,0.469104,0.470061
2400,0.460324,0.46353
2500,0.467776,0.457382
2600,0.461933,0.450548
2700,0.468094,0.442869
2800,0.454347,0.435271
2900,0.433865,0.427906
3000,0.434201,0.420442
3100,0.434239,0.413545
3200,0.431281,0.405775
3300,0.425733,0.398637
3400,0.423916,0.391517
3500,0.414806,0.384647
3600,0.402648,0.378239
3700,0.394568,0.371817
3800,0.388124,0.364571
3900,0.398957,0.357463
4000,0.402668,0.351042
4100,0.396594,0.343917
4200,0.400404,0.337277
4300,0.387176,0.330469
4400,0.383588,0.324121
4500,0.381245,0.318591
4600,0.373739,0.312622
4700,0.372946,0.307169
4800,0.372136,0.301323
4900,0.366394,0.294934
5000,0.365397,0.288287
5100,0.353699,0.281927
5200,0.34377,0.274909
5300,0.337899,0.26808
5400,0.33424,0.261304
5500,0.343624,0.254792
5600,0.328954,0.248672
5700,0.332352,0.242268
5800,0.327905,0.235985
5900,0.317441,0.229767
6000,0.310926,0.223478
6100,0.304833,0.217884
6200,0.290199,0.212077
6300,0.288995,0.206624
6400,0.282009,0.200739
6500,0.274644,0.195454
6600,0.284677,0.190645
6700,0.284099,0.185459
6800,0.267714,0.180993
6900,0.26203,0.176322
7000,0.26528,0.171789
7100,0.256372,0.168216
7200,0.244561,0.164177
7300,0.251687,0.160929
7400,0.245852,0.157606
7500,0.247764,0.154183
7600,0.256683,0.150987
7700,0.24567,0.148153
7800,0.250112,0.145261
7900,0.245141,0.142292
8000,0.230875,0.139575
8100,0.233357,0.13712
8200,0.222389,0.134721
8300,0.221562,0.132703
8400,0.219123,0.131263
8500,0.213967,0.130333
8600,0.216123,0.129224
8700,0.219369,0.128992
8800,0.214874,0.128717
8900,0.217292,0.128539
9000,0.220437,0.128745
9100,0.224895,0.129378
9200,0.22349,0.130036
9300,0.234007,0.131075
9400,0.218107,0.132481
9500,0.216294,0.133152
9600,0.22091,0.134628
9700,0.222745,0.13551
9800,0.225883,0.136342
9900,0.217326,0.137451
10000,0.217682,0.138684
10100,0.22179,0.139878
10200,0.222677,0.140918
10300,0.219754,0.141848
10400,0.220744,0.142402
10500,0.245071,0.142506
10600,0.249961,0.142403
10700,0.234046,0.142465
10800,0.224816,0.142193
10900,0.224135,0.141702
11000,0.233559,0.141156
11100,0.229312,0.140508
11200,0.235678,0.138988
11300,0.234241,0.137822
11400,0.217262,0.136996
11500,0.213031,0.13619
11600,0.21999,0.135986
11700,0.222324,0.135764
11800,0.219983,0.135511
11900,0.214974,0.135643
12000,0.216135,0.135546
12100,0.228061,0.135946
12200,0.221999,0.135635
12300,0.222201,0.135363
12400,0.227299,0.135541
12500,0.226114,0.134762
12600,0.225477,0.135018
12700,0.229557,0.135039
12800,0.221035,0.135016
12900,0.222427,0.134923
13000,0.222251,0.135289
13100,0.224616,0.135772
13200,0.225957,0.136116
13300,0.239947,0.136579
13400,0.243759,0.136725
13500,0.244114,0.136367
13600,0.2302,0.136203
13700,0.22381,0.135921
13800,0.21683,0.135292
13900,0.223985,0.134791
14000,0.234783,0.135322
14100,0.236412,0.135511
14200,0.230529,0.135066
14300,0.227749,0.135019
14400,0.237119,0.135281
14500,0.237876,0.135492
14600,0.234012,0.135602
14700,0.238214,0.135368
14800,0.23981,0.135354
14900,0.237112,0.135778
15000,0.231559,0.136164
15100,0.2349,0.136535
15200,0.234671,0.137156
15300,0.226078,0.137731
15400,0.223491,0.138239
15500,0.220801,0.139261
15600,0.220781,0.139909
15700,0.223122,0.139482
15800,0.225367,0.139459
15900,0.235474,0.139311
16000,0.234215,0.139578
16100,0.233298,0.139503
16200,0.236356,0.139739
16300,0.229433,0.139629
16400,0.220252,0.139957
16500,0.222967,0.140109
16600,0.234592,0.140051
16700,0.235098,0.140125
16800,0.235616,0.139442
16900,0.218503,0.138764
17000,0.220135,0.137903
17100,0.221021,0.136912
17200,0.21767,0.136052
17300,0.212624,0.135325
17400,0.213966,0.133781
17500,0.207749,0.132659
17600,0.211008,0.131131
17700,0.201562,0.129958
17800,0.205171,0.128261
17900,0.203485,0.127197
18000,0.206346,0.125848
18100,0.193762,0.124646
18200,0.195904,0.124486
18300,0.189277,0.123183
18400,0.198182,0.121953
18500,0.20237,0.120909
18600,0.199853,0.119622
18700,0.190299,0.117945
18800,0.184912,0.116459
18900,0.179462,0.114634
19000,0.176468,0.112733
19100,0.17092,0.111426
19200,0.173771,0.109298
19300,0.167128,0.107396
19400,0.167559,0.105776
19500,0.160201,0.103993
19600,0.16601,0.102455
19700,0.168245,0.101216
19800,0.180678,0.0996562
19900,0.165201,0.098191
20000,0.171911,0.09664
20100,0.175189,0.0950599
20200,0.178468,0.0939592
20300,0.162328,0.0920767
20400,0.164174,0.0906449
20500,0.166955,0.089129
20600,0.16647,0.0883091
20700,0.160638,0.0875095
20800,0.161605,0.0872541
20900,0.162699,0.0867642
21000,0.168911,0.0862427
21100,0.163269,0.0859491
21200,0.160031,0.0858577
21300,0.14945,0.0855548
21400,0.14768,0.0853208
21500,0.153663,0.0851564
21600,0.145653,0.0852092
21700,0.143594,0.0848156
21800,0.145161,0.0845459
21900,0.149074,0.0840237
22000,0.1621,0.0839998
22100,0.151711,0.0838154
22200,0.153643,0.0838571
22300,0.157282,0.0840989
22400,0.156426,0.0842742
22500,0.149449,0.0844552
22600,0.145404,0.0851151
22700,0.145384,0.0859513
22800,0.146615,0.0863377
22900,0.148725,0.0867975
23000,0.14285,0.0866829
23100,0.142058,0.0866853
23200,0.140343,0.0862969
23300,0.144786,0.0854362
23400,0.139225,0.0849441
23500,0.135935,0.0848303
23600,0.136895,0.0843548
23700,0.138571,0.0836705
23800,0.140513,0.082486
23900,0.136131,0.0817282
24000,0.131325,0.0810824
24100,0.128657,0.0804272
24200,0.126054,0.0795936
24300,0.126507,0.0786642
24400,0.126927,0.0775633
24500,0.122909,0.0756433
24600,0.122262,0.0744752
24700,0.123946,0.072662
24800,0.121691,0.0712175
24900,0.117282,0.0699368
25000,0.116796,0.068662
25100,0.111401,0.0670015
25200,0.108649,0.0652224
25300,0.109573,0.0640467
25400,0.109939,0.0624105
25500,0.106965,0.0610169
25600,0.108515,0.0595551
25700,0.100143,0.0585502
25800,0.101592,0.0575394
25900,0.104378,0.0565025
26000,0.102741,0.0559182
26100,0.099646,0.0553617
26200,0.0985243,0.0552768
26300,0.0991633,0.0550261
26400,0.099295,0.0548707
26500,0.0959041,0.0549691
26600,0.0953215,0.0546812
26700,0.0940281,0.0544722
26800,0.0929807,0.0542097
26900,0.091352,0.0540725
27000,0.0893403,0.0543645
27100,0.0932223,0.054327
27200,0.0923969,0.0543887
27300,0.0898146,0.0538144
27400,0.087572,0.0534251
27500,0.0868331,0.0530637
27600,0.0879354,0.0523817
27700,0.0856669,0.051785
27800,0.0836591,0.0511189
27900,0.0838019,0.050033
28000,0.0927572,0.0485162
28100,0.0892946,0.0477001
28200,0.0838581,0.0467743
28300,0.0801669,0.0458291
28400,0.078278,0.0447704
28500,0.0823619,0.0439035
28600,0.092727,0.0427428
28700,0.09548,0.041938
28800,0.079226,0.0413027
28900,0.0756678,0.0407637
29000,0.0718342,0.0400994
29100,0.0785807,0.0399413
29200,0.0841933,0.0402424
29300,0.0850774,0.0406044
29400,0.0794747,0.040906
29500,0.0806677,0.0413613
29600,0.0857813,0.0418729
29700,0.0948788,0.0425334
29800,0.0919735,0.0435993
29900,0.110296,0.0450947
30000,0.0956146,0.0469806
30100,0.101904,0.0489755
30200,0.112233,0.0509668
30300,0.114483,0.0534593
30400,0.1349,0.0561359
30500,0.141483,0.0585354
30600,0.133342,0.0610427
30700,0.138525,0.0630657
30800,0.135115,0.0654232
30900,0.133563,0.067733
31000,0.139068,0.0697127
31100,0.148042,0.0720816
31200,0.148038,0.0744238
31300,0.157451,0.0763703
31400,0.157658,0.0786714
31500,0.148793,0.0812798
31600,0.152265,0.0840959
31700,0.159571,0.0860845
31800,0.174622,0.08811
31900,0.158356,0.0897643
32000,0.160244,0.0920735
32100,0.163449,0.0941453
32200,0.166566,0.0953533
32300,0.166944,0.0972913
32400,0.172175,0.0987147
32500,0.169315,0.0999651
32600,0.163264,0.101034
32700,0.163941,0.101826
32800,0.163431,0.102501
32900,0.168095,0.103057
33000,0.163628,0.103564
33100,0.166525,0.103965
33200,0.174482,0.104714
33300,0.172038,0.104823
33400,0.161886,0.104841
33500,0.170474,0.104602
33600,0.170185,0.104532
33700,0.165712,0.103477
33800,0.162432,0.102152
33900,0.157727,0.100925
34000,0.157008,0.098945
34100,0.150336,0.0968985
34200,0.150858,0.0948993
34300,0.143352,0.0927008
34400,0.138972,0.0910314
34500,0.138396,0.088911
34600,0.1354,0.0869072
34700,0.133892,0.0848571
34800,0.135719,0.0829124
34900,0.128592,0.080806
35000,0.130045,0.0787542
35100,0.138108,0.0765863
35200,0.12999,0.0742836
35300,0.132609,0.0717973
35400,0.130512,0.0694568
35500,0.115673,0.067235
35600,0.105627,0.0647597
35700,0.101747,0.0623718
35800,0.100471,0.0601927
35900,0.0961208,0.0586294
36000,0.0931104,0.057111
36100,0.0902375,0.0553961
36200,0.103228,0.0541773
36300,0.0890133,0.0524626
36400,0.0842699,0.0507052
36500,0.0832024,0.0490133
36600,0.0791788,0.0474591
36700,0.0782526,0.0459328
36800,0.0773773,0.0445077
36900,0.0739346,0.0432303
37000,0.0724108,0.0422218
37100,0.0695473,0.0413317
37200,0.0679258,0.0404374
37300,0.066432,0.0394217
37400,0.0654338,0.0387803
37500,0.0658066,0.038464
37600,0.0643307,0.0376567
37700,0.0638786,0.0368237
37800,0.0623295,0.036404
37900,0.0624363,0.035788
38000,0.0617353,0.0356385
38100,0.0624466,0.0352434
38200,0.0662453,0.0350602
38300,0.0654363,0.0346701
38400,0.0606052,0.0341996
38500,0.0603542,0.03418
38600,0.0621675,0.0340273
38700,0.0640101,0.0342863
38800,0.0644871,0.0342593
38900,0.060573,0.0341299
39000,0.0715375,0.0341659
39100,0.065441,0.0343455
39200,0.0623704,0.0344384
39300,0.0654242,0.0343119
39400,0.0632324,0.0342788
39500,0.0609974,0.0340895
39600,0.0597939,0.0340656
39700,0.0590803,0.033837
39800,0.0617614,0.0340147
39900,0.0592119,0.034117
40000,0.0578333,0.0339495
40100,0.0563899,0.0336912
40200,0.0554997,0.033435
40300,0.0527509,0.0331904
40400,0.0533763,0.0330148
40500,0.0522939,0.0326284
40600,0.0529167,0.0318342
40700,0.0513025,0.0311219
40800,0.0499341,0.0304399
40900,0.0501585,0.0295126
41000,0.0504432,0.028827
41100,0.0523024,0.0282715
41200,0.0499338,0.0277561
41300,0.0501959,0.0274148
41400,0.0460582,0.0266815
41500,0.0452855,0.025934
41600,0.0442773,0.0252124
41700,0.0402094,0.0243057
41800,0.0383364,0.023684
41900,0.0394413,0.0231183
42000,0.0377253,0.0224639
42100,0.0364011,0.0219381
42200,0.0362027,0.0215525
42300,0.0361915,0.0211719
42400,0.0351808,0.0209116
42500,0.0335768,0.0205013
42600,0.0337824,0.0202629
42700,0.0331223,0.0198487
42800,0.0326174,0.0193865
42900,0.0322192,0.0191915
43000,0.0317667,0.0188293
43100,0.031859,0.0186751
43200,0.0312857,0.0185903
43300,0.0308854,0.0186185
43400,0.0296701,0.0183532
43500,0.0299417,0.0181678
43600,0.0285481,0.0175223
43700,0.0275029,0.0169383
43800,0.0267116,0.0163425
43900,0.0252925,0.0155695
44000,0.0232649,0.0146265
44100,0.0219273,0.0138369
44200,0.0207746,0.0128521
44300,0.0189499,0.0117714
44400,0.0174176,0.0108511
44500,0.0159513,0.00999731
44600,0.0149047,0.00936827
44700,0.0135582,0.00867692
44800,0.0128376,0.00803581
44900,0.0115661,0.00733246
45000,0.0105698,0.00674109
45100,0.00950133,0.00608835
45200,0.00891933,0.0054256
45300,0.0081305,0.00488781
45400,0.00728419,0.00437705
45500,0.00687473,0.00397413
45600,0.00616375,0.00364253
45700,0.00568303,0.00335192
45800,0.00521397,0.00303522
45900,0.00510464,0.00285639
46000,0.00496096,0.00274271
46100,0.00474269,0.002614
46200,0.00477825,0.00257967
46300,0.00482914,0.00259134
46400,0.00487967,0.00258761
46500,0.00476691,0.00265526
46600,0.00505093,0.00273337
46700,0.00503711,0.00273031
46800,0.00486088,0.00269994
46900,0.00477574,0.00280917
47000,0.00478575,0.00288413
47100,0.00467798,0.00285928
47200,0.00431563,0.00283089
47300,0.00426208,0.00278041
47400,0.00423272,0.00272478
47500,0.00403741,0.00262721
47600,0.00392038,0.0025382
47700,0.00373002,0.00234968
47800,0.00404796,0.00230039
47900,0.00414705,0.00225369
48000,0.00365891,0.00219526
48100,0.00366012,0.00221007
48200,0.00365928,0.00222688
48300,0.003318,0.00209512
48400,0.00325431,0.00200429
48500,0.00298646,0.00186953
48600,0.00284847,0.00179478
48700,0.00265046,0.0016614
48800,0.00246766,0.00152448
48900,0.00221038,0.0013855
49000,0.00201468,0.00126983
49100,0.001875,0.0011873
49200,0.00169696,0.00108685
49300,0.00168541,0.00105086
49400,0.00157994,0.000998915
49500,0.00156819,0.0009785
49600,0.00150053,0.000944137
49700,0.00144342,0.00091108
49800,0.00132937,0.000846692
49900,0.00123489,0.000779188
50000,0.00114415,0.000723361
50100,0.00110135,0.000692191
50200,0.00103128,0.000647704
50300,0.000888206,0.00055153
50400,0.000720554,0.000447225
50500,0.000650694,0.000403738
50600,0.000549925,0.000339265
50700,0.000444521,0.000272689
50800,0.000393149,0.000243775
50900,0.000360978,0.000222704
51000,0.000268334,0.00016913
51100,0.000223118,0.000139897
51200,0.000172521,0.00010758
51300,0.000122425,7.595e-05
51400,7.66571e-05,4.85915e-05
51500,3.60471e-05,2.34593e-05
51600,2.29632e-05,1.54035e-05
51700,1.42155e-05,9.19981e-06
51800,1.10353e-05,7.17423e-06
51900,5.45536e-06,3.47218e-06
52000,3.35101e-06,2.11245e-06
52100,2.10413e-06,1.3544e-06
52200,3.63627e-06,2.27926e-06
52300,9.5186e-07,5.9649e-07
52400,0,0
52500,0,0
52600,0,0
52700,0,0
52800,0,0
52900,0,0
53000,0,0
53100,0,0
53200,0,0
53300,0,0
53400,0,0
53500,0,0
53600,0,0
53700,0,0
53800,0,0
53900,0,0
54000,0,0
54100,0,0
54200,0,0
54300,0,0
54400,0,0
54500,0,0
54600,0,0
54700,0,0
54800,0,0
54900,0,0
55000,0,0
55100,0,0
55200,0,0
55300,0,0
55400,0,0
55500,0,0
55600,0,0
55700,0,0
55800,0,0
55900,0,0
56000,0,0
56100,0,0
56200,0,0
56300,0,0
56400,0,0
56500,0,0
56600,0,0
56700,0,0
56800,0,0
56900,0,0
57000,0,0
57100,0,0
57200,0,0
57300,0,0
57400,0,0
57500,0,0
57600,0,0
57700,0,0
57800,0,0
57900,0,0
58000,0,0
58100,0,0
58200,0,0
58300,0,0
58400,0,0
58500,0,0
58600,0,0
58700,0,0
58800,0,0
58900,0,0
59000,0,0
59100,0,0
59200,0,0
59300,0,0
59400,0,0
59500,0,0
59600,0,0
59700,0,0
59800,0,0
59900,0,0
60000,0,0
60100,0,0
60200,0,0
60300,0,0
60400,0,0
60500,0,0
60600,0,0
60700,0,0
60800,0,0
60900,0,0
61000,0,0
61100,0,0
61200,0,0
61300,0,0
61400,0,0
61500,0,0
61600,0,0
61700,0,0
61800,0,0
61900,0,0
62000,0,0
62100,0,0
62200,0,0
62300,0,0
62400,0,0
62500,0,0
62600,0,0
62700,0,0
62800,0,0
62900,0,0
63000,0,0
63100,0,0
63200,0,0
63300,0,0
63400,0,0
63500,0,0
63600,0,0
63700,0,0
63800,0,0
63900,0,0
64000,0,0
64100,0,0
64200,0,0
64300,0,0
64400,0,0
64500,0,0
64600,0,0
64700,0,0
64800,0,0
64900,0,0
65000,0,0
65100,0,0
65200,0,0
65300,0,0
65400,0,0
65500,0,0
65600,0,0
65700,0,0
65800,0,0
65900,0,0
66000,0,0
66100,0,0
66200,0,0
66300,0,0
66400,0,0
66500,0,0
66600,0,0
66700,0,0
66800,0,0
66900,0,0
67000,0,0
67100,0,0
67200,0,0
67300,0,0
67400,0,0
67500,0,0
67600,0,0
67700,0,0
67800,0,0
67900,0,0
68000,0,0
68100,0,0
68200,0,0
68300,0,0
68400,0,0
68500,0,0
68600,0,0
68700,0,0
68800,0,0
68900,0,0
69000,0,0
69100,0,0
69200,0,0
69300,0,0
69400,0,0
69500,0,0
69600,0,0
69700,0,0
69800,0,0
69900,0,0
70000,0,0
70100,0,0
70200,0,0
70300,0,0
70400,0,0
70500,0,0
70600,0,0
70700,0,0
70800,0,0
70900,0,0
71000,0,0
71100,0,0
71200,0,0
71300,0,0
71400,0,0
71500,0,0
71600,0,0
71700,0,0
71800,0,0
71900,0,0
72000,0,0
72100,0,0
72200,0,0
72300,0,0
72400,0,0
72500,0,0
72600,0,0
72700,0,0
72800,0,0
72900,0,0
73000,0,0
73100,0,0
73200,0,0
73300,0,0
73400,0,0
73500,0,0
73600,0,0
73700,0,0
73800,0,0
73900,0,0
74000,0,0
74100,0,0
74200,0,0
74300,0,0
74400,0,0
74500,0,0
74600,0,0
74700,0,0
74800,0,0
74900,0,0
75000,0,0
75100,0,0
75200,0,0
75300,0,0
75400,0,0
75500,0,0
75600,0,0
75700,0,0
75800,0,0
75900,0,0
76000,0,0
76100,0,0
76200,0,0
76300,0,0
76400,0,0
76500,0,0
76600,0,0
76700,0,0
76800,0,0
76900,0,0
77000,0,0
77100,0,0
77200,0,0
77300,0,0
77400,0,0
77500,0,0
77600,0,0
77700,0,0
77800,0,0
77900,0,0
78000,0,0
78100,0,0
78200,0,0
78300,0,0
78400,0,0
78500,0,0
78600,0,0
78700,0,0
78800,0,0
78900,0,0
79000,0,0
79100,0,0
79200,0,0
79300,0,0
79400,0,0
79500,0,0
79600,0,0
79700,0,0
79800,0,0
79900,0,0
80000,0,0
80100,0,0
80200,0,0
80300,0,0
80400,0,0
80500,0,0
80600,0,0
80700,0,0
80800,0,0
80900,0,0
81000,0,0
81100,0,0
81200,0,0
81300,0,0
81400,0,0
