0,0.499999,0.49998
100,0.492781,0.499439
200,0.482637,0.499602
300,0.490837,0.500579
400,0.493152,0.500144
500,0.488723,0.50018
600,0.495542,0.500349
700,0.491233,0.500689
800,0.481119,0.501585
900,0.485045,0.502016
1000,0.492494,0.503768
1100,0.485258,0.504341
1200,0.487438,0.505577
1300,0.491421,0.506285
1400,0.491943,0.507804
1500,0.489126,0.508847
1600,0.479163,0.509363
1700,0.491399,0.509798
1800,0.486814,0.510663
1900,0.491947,0.511057
2000,0.492934,0.511498
2100,0.482053,0.512243
2200,0.488149,0.512423
2300,0.483953,0.513389
2400,0.491552,0.514245
2500,0.478098,0.514388
2600,0.466468,0.514685
2700,0.478066,0.514337
2800,0.485749,0.513939
2900,0.467702,0.513122
3000,0.485505,0.512907
3100,0.471651,0.513146
3200,0.466767,0.513573
3300,0.460131,0.514554
3400,0.458725,0.515865
3500,0.470904,0.517496
3600,0.467374,0.520055
3700,0.477631,0.522991
3800,0.481477,0.526582
3900,0.474369,0.53054
4000,0.469918,0.534889
4100,0.488479,0.538975
4200,0.484971,0.544309
4300,0.482923,0.548386
4400,0.484154,0.553192
4500,0.474863,0.557728
4600,0.482889,0.562386
4700,0.484278,0.566808
4800,0.474137,0.571279
4900,0.462389,0.576115
5000,0.461953,0.581114
5100,0.468726,0.585164
5200,0.471991,0.589552
5300,0.454309,0.593514
5400,0.464803,0.596874
5500,0.46805,0.599668
5600,0.46033,0.60229
5700,0.459644,0.60479
5800,0.455845,0.607371
5900,0.454605,0.609555
6000,0.462691,0.612035
6100,0.46238,0.613709
6200,0.462634,0.615463
6300,0.449517,0.617242
6400,0.433565,0.62006
6500,0.434242,0.622469
6600,0.447592,0.624269
6700,0.452998,0.626637
6800,0.440297,0.629326
6900,0.429048,0.631929
7000,0.437386,0.634057
7100,0.424148,0.636884
7200,0.421809,0.638807
7300,0.436391,0.641479
7400,0.435779,0.64438
7500,0.445355,0.647239
7600,0.440608,0.649458
7700,0.432648,0.651564
7800,0.436179,0.653598
7900,0.440664,0.655699
8000,0.446155,0.657359
8100,0.443392,0.658681
8200,0.440334,0.659665
8300,0.431534,0.660631
8400,0.417996,0.661049
8500,0.401411,0.660478
8600,0.410608,0.660424
8700,0.414166,0.661426
8800,0.402429,0.661902
8900,0.420748,0.66315
9000,0.413569,0.663605
9100,0.420471,0.664628
9200,0.418204,0.66547
9300,0.408676,0.666954
9400,0.421119,0.66825
9500,0.42304,0.669885
9600,0.407401,0.671033
9700,0.40995,0.672611
9800,0.410754,0.674524
9900,0.39887,0.676395
10000,0.395957,0.678946
10100,0.397681,0.681057
10200,0.404954,0.685014
10300,0.401059,0.688061
10400,0.404473,0.691647
10500,0.378019,0.695045
10600,0.382521,0.699676
10700,0.368449,0.702987
10800,0.368097,0.70739
10900,0.355838,0.711589
11000,0.37168,0.716122
11100,0.358388,0.720848
11200,0.354303,0.725149
11300,0.361661,0.729722
11400,0.353822,0.734684
11500,0.344938,0.739504
11600,0.347555,0.743977
11700,0.335451,0.749579
11800,0.328108,0.755109
11900,0.32374,0.760428
12000,0.32688,0.765961
12100,0.33676,0.770937
12200,0.323575,0.776823
12300,0.327673,0.781455
12400,0.322284,0.786064
12500,0.317279,0.790746
12600,0.314315,0.795186
12700,0.320878,0.799556
12800,0.298127,0.803047
12900,0.301492,0.805849
13000,0.28079,0.808764
13100,0.28123,0.81111
13200,0.278466,0.812653
13300,0.272157,0.814596
13400,0.264333,0.815832
13500,0.268491,0.816583
13600,0.270723,0.816281
13700,0.281857,0.817061
13800,0.279636,0.817788
13900,0.275939,0.817824
14000,0.27501,0.817334
14100,0.276641,0.81699
14200,0.282805,0.816851
14300,0.276721,0.81653
14400,0.2737,0.816709
14500,0.275413,0.816893
14600,0.271465,0.817933
14700,0.272618,0.819263
14800,0.28068,0.82069
14900,0.272574,0.822308
15000,0.25816,0.823778
15100,0.268941,0.825252
15200,0.268702,0.826741
15300,0.255986,0.828906
15400,0.237749,0.831008
15500,0.23731,0.833032
15600,0.237608,0.835704
15700,0.229142,0.838877
15800,0.225197,0.841107
15900,0.225957,0.843945
16000,0.218382,0.846883
16100,0.219697,0.849794
16200,0.210212,0.85395
16300,0.204567,0.858073
16400,0.201807,0.862448
16500,0.194309,0.867231
16600,0.188792,0.872045
16700,0.184187,0.875936
16800,0.17329,0.880677
16900,0.170151,0.884831
17000,0.16671,0.888775
17100,0.160698,0.892731
17200,0.156258,0.897224
17300,0.151345,0.901565
17400,0.145962,0.905866
17500,0.138063,0.90974
17600,0.132464,0.913858
17700,0.126341,0.917596
17800,0.118879,0.921599
17900,0.114985,0.925117
18000,0.110503,0.928378
18100,0.102289,0.931657
18200,0.101563,0.934951
18300,0.0975947,0.93813
18400,0.0935072,0.941221
18500,0.0894874,0.943727
18600,0.0854319,0.946374
18700,0.0827582,0.948899
18800,0.0784571,0.950871
18900,0.0765624,0.953185
19000,0.071751,0.955094
19100,0.0707457,0.957006
19200,0.0658729,0.958654
19300,0.0663495,0.960417
19400,0.0649293,0.961722
19500,0.0671545,0.963304
19600,0.0683778,0.964759
19700,0.065618,0.965897
19800,0.061112,0.966894
19900,0.0609636,0.967638
20000,0.0560159,0.968806
20100,0.055896,0.969388
20200,0.0538235,0.97029
20300,0.0534832,0.970626
20400,0.052454,0.971075
20500,0.0517244,0.971347
20600,0.0562357,0.971637
20700,0.0542794,0.971887
20800,0.0589418,0.971781
20900,0.0654875,0.971377
21000,0.0640991,0.971025
21100,0.05767,0.970541
21200,0.0622964,0.969761
21300,0.0701558,0.969039
21400,0.0703943,0.968295
21500,0.0773173,0.967679
21600,0.0661367,0.966856
21700,0.0674684,0.96587
21800,0.0663919,0.964677
21900,0.0673424,0.963275
22000,0.0677415,0.962066
22100,0.0713201,0.960604
22200,0.0723729,0.959426
22300,0.0732373,0.957944
22400,0.0713729,0.957116
22500,0.0715338,0.956481
22600,0.0728719,0.955963
22700,0.0737762,0.95577
22800,0.0752718,0.955666
22900,0.0791314,0.955584
23000,0.0742072,0.955607
23100,0.073859,0.955988
23200,0.0733271,0.956416
23300,0.0719652,0.957022
23400,0.0710306,0.95749
23500,0.076251,0.95798
23600,0.0714813,0.958957
23700,0.0707324,0.959526
23800,0.0678088,0.96034
23900,0.065821,0.961368
24000,0.0641723,0.962101
24100,0.0620127,0.963151
24200,0.0618775,0.964357
24300,0.0603747,0.965752
24400,0.0587869,0.966581
24500,0.0589194,0.967383
24600,0.0579049,0.968155
24700,0.065711,0.968508
24800,0.0644029,0.968841
24900,0.0747519,0.968704
25000,0.0744794,0.968617
25100,0.0759973,0.968475
25200,0.0851082,0.968318
25300,0.0833286,0.967985
25400,0.0805622,0.967054
25500,0.0982065,0.966447
25600,0.0996133,0.96579
25700,0.0995979,0.964993
25800,0.107274,0.964222
25900,0.109245,0.963048
26000,0.110672,0.961554
26100,0.101762,0.959778
26200,0.104802,0.957735
26300,0.103392,0.95513
26400,0.101581,0.952535
26500,0.109061,0.949779
26600,0.120217,0.946809
26700,0.124928,0.943705
26800,0.136305,0.940531
26900,0.138343,0.937769
27000,0.136381,0.934834
27100,0.14244,0.931381
27200,0.138028,0.928167
27300,0.148149,0.924709
27400,0.145064,0.921419
27500,0.145192,0.918051
27600,0.146293,0.914817
27700,0.141364,0.912235
27800,0.152824,0.909694
27900,0.157564,0.90711
28000,0.159739,0.904856
28100,0.1579,0.902734
28200,0.154709,0.901098
28300,0.161862,0.900221
28400,0.168842,0.898993
28500,0.167634,0.898578
28600,0.164722,0.898396
28700,0.16448,0.898401
28800,0.16413,0.898886
28900,0.160983,0.899767
29000,0.159893,0.900798
29100,0.162147,0.90189
29200,0.156796,0.903548
29300,0.153759,0.905062
29400,0.150427,0.906298
29500,0.15303,0.907782
29600,0.150744,0.909375
29700,0.144898,0.911458
29800,0.145265,0.913296
29900,0.13912,0.915728
30000,0.143029,0.917912
30100,0.137883,0.920144
30200,0.140907,0.922173
30300,0.136773,0.924031
30400,0.136882,0.92563
30500,0.131616,0.927138
30600,0.141108,0.928486
30700,0.138386,0.929759
30800,0.139151,0.930945
30900,0.134396,0.932038
31000,0.131594,0.932701
31100,0.127587,0.933356
31200,0.123935,0.93332
31300,0.125688,0.93318
31400,0.120103,0.933016
31500,0.125891,0.932594
31600,0.127584,0.931919
31700,0.123169,0.931098
31800,0.13858,0.929908
31900,0.151671,0.928831
32000,0.149598,0.927732
32100,0.135728,0.926802
32200,0.139098,0.92609
32300,0.13882,0.924626
32400,0.142972,0.9231
32500,0.150434,0.921787
32600,0.148842,0.920837
32700,0.14441,0.91988
32800,0.148394,0.919309
32900,0.139681,0.918503
33000,0.137886,0.917862
33100,0.138521,0.917187
33200,0.137842,0.916648
33300,0.136622,0.916213
33400,0.135394,0.91607
33500,0.141177,0.915906
33600,0.14003,0.915778
33700,0.139273,0.915636
33800,0.133645,0.915956
33900,0.132318,0.916843
34000,0.130001,0.917208
34100,0.131168,0.917513
34200,0.132705,0.91768
34300,0.136371,0.918321
34400,0.134729,0.918855
34500,0.133906,0.919532
34600,0.14527,0.920185
34700,0.147227,0.921094
34800,0.140995,0.921441
34900,0.13964,0.922049
35000,0.13361,0.922608
35100,0.128473,0.923325
35200,0.131291,0.924212
35300,0.128159,0.925231
35400,0.129913,0.926244
35500,0.132257,0.927495
35600,0.137413,0.928415
35700,0.129995,0.929515
35800,0.117071,0.930645
35900,0.116712,0.93127
36000,0.115705,0.931469
36100,0.112839,0.932442
36200,0.114484,0.933211
36300,0.115997,0.933907
36400,0.120447,0.934568
36500,0.124259,0.935172
36600,0.126081,0.935591
36700,0.120329,0.936689
36800,0.129665,0.936987
36900,0.132042,0.937327
37000,0.135776,0.937234
37100,0.142406,0.936915
37200,0.127018,0.936656
37300,0.1264,0.936254
37400,0.136627,0.935366
37500,0.139653,0.934679
37600,0.144608,0.933359
37700,0.129402,0.931939
37800,0.139176,0.931263
37900,0.140733,0.930647
38000,0.135935,0.929384
38100,0.134136,0.928817
38200,0.151661,0.927449
38300,0.147035,0.926451
38400,0.139978,0.925609
38500,0.140878,0.92444
38600,0.140915,0.923258
38700,0.143216,0.921978
38800,0.144234,0.92092
38900,0.140793,0.919836
39000,0.14756,0.918483
39100,0.156825,0.917339
39200,0.157199,0.915999
39300,0.171011,0.914573
39400,0.167965,0.912932
39500,0.181394,0.911437
39600,0.175448,0.910152
39700,0.178956,0.90824
39800,0.175784,0.90682
39900,0.175376,0.90518
40000,0.195211,0.90345
40100,0.186785,0.901731
40200,0.190906,0.900031
40300,0.18526,0.898141
40400,0.182406,0.895721
40500,0.189013,0.893806
40600,0.196698,0.891957
40700,0.199397,0.889465
40800,0.213793,0.887062
40900,0.199678,0.885454
41000,0.19203,0.883386
41100,0.196147,0.881159
41200,0.194216,0.878896
41300,0.200542,0.876602
41400,0.197486,0.87437
41500,0.197358,0.872389
41600,0.198356,0.870415
41700,0.207428,0.868598
41800,0.203287,0.867344
41900,0.207206,0.866519
42000,0.210567,0.865807
42100,0.21084,0.865441
42200,0.210931,0.866112
42300,0.208008,0.866383
42400,0.203916,0.867675
42500,0.200686,0.868874
42600,0.197729,0.870181
42700,0.187178,0.871835
42800,0.187348,0.873774
42900,0.184019,0.875946
43000,0.178177,0.878427
43100,0.175391,0.880365
43200,0.170475,0.882649
43300,0.166398,0.885431
43400,0.164923,0.888409
43500,0.16723,0.891746
43600,0.169526,0.895011
43700,0.156821,0.898902
43800,0.150637,0.902698
43900,0.144613,0.906217
44000,0.141266,0.910691
44100,0.129417,0.91475
44200,0.125726,0.919268
44300,0.119928,0.923103
44400,0.116733,0.926657
44500,0.111189,0.929751
44600,0.103587,0.932481
44700,0.0993957,0.935413
