0,0.499999,0.500003
100,0.496206,0.499802
200,0.492971,0.49957
300,0.483194,0.500149
400,0.487383,0.499899
500,0.493319,0.499816
600,0.483556,0.500189
700,0.484437,0.501258
800,0.490715,0.502274
900,0.493469,0.503051
1000,0.48651,0.503492
1100,0.491671,0.50449
1200,0.482916,0.505419
1300,0.490879,0.506833
1400,0.48949,0.508693
1500,0.488381,0.511078
1600,0.481311,0.513407
1700,0.490956,0.515648
1800,0.484788,0.517596
1900,0.48611,0.519873
2000,0.496907,0.521095
2100,0.48895,0.52181
2200,0.489073,0.522398
2300,0.486901,0.522652
2400,0.485747,0.522819
2500,0.476175,0.523553
2600,0.464326,0.523965
2700,0.486778,0.5245
2800,0.486012,0.524893
2900,0.488074,0.525482
3000,0.488353,0.525298
3100,0.49601,0.524892
3200,0.488325,0.52352
3300,0.483273,0.522058
3400,0.474824,0.521034
3500,0.476162,0.520181
3600,0.464551,0.517702
3700,0.459886,0.515895
3800,0.45384,0.515146
3900,0.465908,0.514449
4000,0.465588,0.514102
4100,0.457986,0.51545
4200,0.449766,0.517363
4300,0.434684,0.519486
4400,0.453828,0.521852
4500,0.468051,0.52615
4600,0.463388,0.530313
4700,0.463718,0.534492
4800,0.458276,0.540433
4900,0.454114,0.546817
5000,0.466727,0.553923
5100,0.457355,0.560847
5200,0.46282,0.568161
5300,0.478855,0.575064
5400,0.467917,0.581147
5500,0.467813,0.586632
5600,0.463817,0.590395
5700,0.45698,0.594116
5800,0.46374,0.595593
5900,0.468328,0.596084
6000,0.468268,0.595446
6100,0.463455,0.593876
6200,0.474666,0.589789
6300,0.469607,0.584418
6400,0.447833,0.577883
6500,0.440699,0.569928
6600,0.421581,0.562103
6700,0.439404,0.553645
6800,0.432515,0.544812
6900,0.420354,0.535423
7000,0.427474,0.525642
7100,0.432107,0.516525
7200,0.429541,0.50808
7300,0.429484,0.49819
7400,0.431474,0.490907
7500,0.447619,0.485973
7600,0.435722,0.482457
7700,0.42389,0.482869
7800,0.423358,0.485978
7900,0.423892,0.491638
8000,0.423982,0.499481
8100,0.423362,0.509887
8200,0.428469,0.52174
8300,0.421123,0.534976
8400,0.419584,0.549492
8500,0.422507,0.565987
8600,0.404687,0.582235
8700,0.394321,0.598956
8800,0.402967,0.616138
8900,0.396167,0.633432
9000,0.397637,0.650696
9100,0.387706,0.667864
9200,0.376981,0.685003
9300,0.351308,0.701279
9400,0.347554,0.717085
9500,0.335702,0.732046
9600,0.336447,0.745783
9700,0.337493,0.757365
9800,0.335259,0.768816
9900,0.319782,0.777881
10000,0.323589,0.785054
10100,0.304714,0.792074
10200,0.310644,0.796791
10300,0.315838,0.800337
10400,0.311736,0.802604
10500,0.309109,0.804531
10600,0.300472,0.805736
10700,0.295671,0.806913
10800,0.295644,0.807628
10900,0.296536,0.806994
11000,0.286254,0.806696
11100,0.291292,0.8063
11200,0.28613,0.804983
11300,0.291007,0.803713
11400,0.29319,0.802174
11500,0.288473,0.801068
11600,0.295675,0.798511
11700,0.295815,0.796271
11800,0.292687,0.794112
11900,0.296867,0.791932
12000,0.296966,0.790301
12100,0.295143,0.787568
12200,0.290561,0.785462
12300,0.297783,0.784537
12400,0.29888,0.783851
12500,0.297862,0.783457
12600,0.29063,0.783663
12700,0.291338,0.784715
12800,0.284827,0.786194
12900,0.287142,0.788278
13000,0.285354,0.790229
13100,0.277849,0.793357
13200,0.275986,0.797221
13300,0.261746,0.801437
13400,0.259852,0.806579
13500,0.253384,0.812225
13600,0.253416,0.817692
13700,0.246176,0.824299
13800,0.232431,0.831399
13900,0.226982,0.837955
14000,0.220563,0.844781
14100,0.208781,0.852223
14200,0.214959,0.859156
14300,0.223194,0.865993
14400,0.213984,0.872475
14500,0.201803,0.878381
14600,0.199634,0.883858
14700,0.188509,0.888968
14800,0.178871,0.894081
14900,0.170411,0.898011
15000,0.165772,0.901646
15100,0.160871,0.904364
15200,0.164758,0.906794
15300,0.157797,0.908917
15400,0.146601,0.910547
15500,0.146003,0.911988
15600,0.141559,0.913348
15700,0.141787,0.914485
15800,0.140437,0.915431
15900,0.141597,0.915957
16000,0.132956,0.916398
16100,0.136915,0.916789
16200,0.144913,0.917568
16300,0.136672,0.918213
16400,0.133778,0.918393
16500,0.128191,0.919306
16600,0.127351,0.919552
16700,0.12684,0.920347
16800,0.126515,0.920828
16900,0.123581,0.921227
17000,0.124855,0.921811
17100,0.122854,0.922134
17200,0.12537,0.923156
17300,0.123281,0.923724
17400,0.127101,0.924652
17500,0.132846,0.925374
17600,0.123208,0.927218
17700,0.127694,0.928876
17800,0.127299,0.930552
17900,0.11535,0.932481
18000,0.112182,0.934261
18100,0.111716,0.935579
18200,0.109141,0.936602
18300,0.105825,0.938007
18400,0.10449,0.939151
18500,0.105881,0.940228
18600,0.102492,0.94167
18700,0.100474,0.942835
18800,0.102185,0.943722
18900,0.103718,0.944778
19000,0.0974232,0.945373
19100,0.0922883,0.946572
19200,0.0886443,0.9476
19300,0.0886032,0.948508
19400,0.0870135,0.949355
19500,0.0859984,0.950058
19600,0.0845908,0.951246
19700,0.0835749,0.951836
19800,0.0830104,0.952391
19900,0.081592,0.952529
20000,0.0798875,0.952791
20100,0.0844436,0.953082
20200,0.0910072,0.953299
20300,0.0867237,0.953398
20400,0.0828304,0.953578
20500,0.0825779,0.954052
20600,0.0818403,0.954404
20700,0.0802899,0.954454
20800,0.0815682,0.954558
20900,0.0809746,0.954894
21000,0.076579,0.955436
21100,0.0768131,0.955764
21200,0.0816918,0.955775
21300,0.0764801,0.956163
21400,0.0861107,0.956735
21500,0.079698,0.957033
21600,0.0889215,0.957719
21700,0.0974551,0.958252
21800,0.1015,0.958788
21900,0.0858942,0.959018
22000,0.0921039,0.959493
22100,0.0858891,0.959701
22200,0.0816059,0.96004
22300,0.0766876,0.959972
22400,0.0781867,0.959834
22500,0.0770621,0.95968
22600,0.0795757,0.959445
22700,0.0792925,0.95903
22800,0.0780856,0.958607
22900,0.0772818,0.958197
23000,0.0799038,0.957489
23100,0.0778326,0.957262
23200,0.0784813,0.956727
23300,0.0782165,0.95602
