0,0.499999,0.500086
100,0.495398,0.500053
200,0.494805,0.499951
300,0.498397,0.499971
400,0.496014,0.499681
500,0.492527,0.499898
600,0.481598,0.499869
700,0.479517,0.499455
800,0.4963,0.499637
900,0.48845,0.499965
1000,0.488067,0.4992
1100,0.489514,0.498387
1200,0.480669,0.49777
1300,0.480187,0.498052
1400,0.49106,0.497451
1500,0.488139,0.497053
1600,0.495478,0.4972
1700,0.484729,0.497879
1800,0.484026,0.498174
1900,0.48753,0.498317
2000,0.495895,0.499101
2100,0.492608,0.499829
2200,0.491169,0.499927
2300,0.489453,0.500346
2400,0.491449,0.499915
2500,0.476942,0.499518
2600,0.480084,0.499896
2700,0.482217,0.499718
2800,0.484014,0.500645
2900,0.481377,0.50116
3000,0.482605,0.501487
3100,0.479746,0.502398
3200,0.489192,0.503402
3300,0.49101,0.504291
3400,0.464376,0.504953
3500,0.485209,0.505606
3600,0.483491,0.505554
3700,0.465393,0.507226
3800,0.47381,0.507973
3900,0.465875,0.509407
4000,0.466952,0.51034
4100,0.457711,0.510855
4200,0.470141,0.511476
4300,0.463343,0.512201
4400,0.466307,0.512497
4500,0.463797,0.512502
4600,0.45986,0.512403
4700,0.474549,0.511483
4800,0.462677,0.509409
4900,0.478892,0.506611
5000,0.475513,0.503618
5100,0.488179,0.500345
5200,0.478604,0.496301
5300,0.463861,0.491137
5400,0.483032,0.486141
5500,0.488554,0.480928
5600,0.473837,0.475005
5700,0.484405,0.46926
5800,0.471625,0.463161
5900,0.475792,0.45763
6000,0.480685,0.451469
6100,0.480018,0.445772
6200,0.482366,0.438806
6300,0.473976,0.432194
6400,0.467474,0.427524
6500,0.470979,0.422826
6600,0.467066,0.417298
6700,0.47865,0.413425
6800,0.46234,0.410047
6900,0.458988,0.407006
7000,0.471816,0.404994
7100,0.475497,0.402894
7200,0.467843,0.401314
7300,0.463061,0.399791
7400,0.460158,0.398778
7500,0.467631,0.398869
7600,0.471581,0.397827
7700,0.468558,0.397101
7800,0.467757,0.39638
7900,0.466953,0.395165
8000,0.458612,0.392956
8100,0.454356,0.391498
8200,0.468372,0.389979
8300,0.46275,0.387913
8400,0.456654,0.385851
8500,0.458866,0.383644
