0,0.499999,0.499993
100,0.495089,0.499679
200,0.492703,0.499612
300,0.492745,0.498707
400,0.483472,0.498641
500,0.477844,0.498534
600,0.490266,0.498671
700,0.486224,0.498428
800,0.491558,0.49819
900,0.496277,0.497431
1000,0.493999,0.497409
1100,0.492917,0.49678
1200,0.497043,0.49617
1300,0.48729,0.49554
1400,0.494286,0.494911
1500,0.486261,0.493816
1600,0.496031,0.493908
1700,0.484048,0.492898
1800,0.488257,0.491541
1900,0.491295,0.489477
2000,0.490483,0.487078
2100,0.480206,0.484677
2200,0.489051,0.481929
2300,0.489704,0.47875
2400,0.45839,0.475742
2500,0.463582,0.472425
2600,0.464466,0.469401
2700,0.46355,0.466939
2800,0.460949,0.464367
2900,0.453962,0.461517
3000,0.46778,0.458595
3100,0.46383,0.455646
3200,0.466001,0.452731
3300,0.460653,0.44925
3400,0.456201,0.445821
3500,0.461751,0.442409
3600,0.451945,0.438405
3700,0.463538,0.434269
3800,0.465064,0.430601
3900,0.463554,0.426685
4000,0.46348,0.423424
4100,0.466757,0.419061
4200,0.472314,0.415824
4300,0.471037,0.411546
4400,0.468847,0.406939
4500,0.473625,0.402564
4600,0.458448,0.398512
4700,0.474984,0.395279
4800,0.459494,0.39226
4900,0.462095,0.390825
5000,0.466953,0.388728
5100,0.471617,0.387132
5200,0.469055,0.385598
5300,0.472528,0.384272
5400,0.452539,0.38372
5500,0.465292,0.383181
5600,0.466894,0.383815
5700,0.472681,0.384466
5800,0.464938,0.385032
5900,0.468593,0.386457
6000,0.465247,0.388205
6100,0.466976,0.391631
6200,0.465816,0.394722
6300,0.474404,0.398857
6400,0.46548,0.402498
6500,0.450147,0.407375
6600,0.458569,0.4116
6700,0.463944,0.416877
6800,0.462054,0.421935
6900,0.457025,0.427565
7000,0.45012,0.432746
7100,0.467485,0.437567
7200,0.481813,0.441631
7300,0.483384,0.446702
7400,0.484588,0.451432
7500,0.482813,0.455536
7600,0.479214,0.460119
7700,0.475332,0.464946
7800,0.467217,0.469695
7900,0.468349,0.474342
8000,0.48228,0.478861
8100,0.478536,0.482368
8200,0.469609,0.486405
8300,0.467624,0.489858
8400,0.489103,0.493914
8500,0.485481,0.497799
8600,0.485989,0.501368
8700,0.482573,0.505196
8800,0.477779,0.509906
8900,0.482647,0.514594
9000,0.487236,0.519162
9100,0.477872,0.523053
9200,0.455462,0.526942
9300,0.487044,0.53039
9400,0.48877,0.534052
9500,0.464733,0.536637
9600,0.474444,0.53951
9700,0.477185,0.542297
9800,0.475692,0.546043
9900,0.470183,0.54995
10000,0.473754,0.552929
10100,0.482703,0.555452
10200,0.488001,0.55745
10300,0.480542,0.559252
10400,0.467058,0.560703
10500,0.451847,0.561244
10600,0.488274,0.560572
10700,0.47873,0.559242
10800,0.477586,0.557875
10900,0.490605,0.555933
11000,0.489734,0.55363
11100,0.478537,0.551797
11200,0.486511,0.55002
11300,0.488542,0.54809
11400,0.469541,0.545598
11500,0.475879,0.543152
11600,0.465599,0.541177
11700,0.485486,0.539619
11800,0.476351,0.53803
11900,0.48305,0.538013
12000,0.484699,0.537452
12100,0.479091,0.536899
12200,0.478248,0.536469
12300,0.490127,0.535791
12400,0.488782,0.535158
12500,0.474392,0.535728
12600,0.481032,0.534358
12700,0.48464,0.533906
12800,0.488276,0.533847
12900,0.48025,0.533565
13000,0.485862,0.533362
13100,0.491507,0.532938
13200,0.480801,0.532041
13300,0.484421,0.530802
13400,0.489285,0.530407
13500,0.485679,0.528904
13600,0.493005,0.527448
13700,0.492898,0.525551
13800,0.480468,0.52351
13900,0.48378,0.520483
14000,0.495337,0.51691
14100,0.486139,0.51314
14200,0.467339,0.509438
14300,0.472374,0.50549
14400,0.467643,0.501953
14500,0.488937,0.497524
14600,0.488487,0.49376
14700,0.479385,0.490727
14800,0.486907,0.488705
14900,0.461938,0.485574
15000,0.458515,0.482994
15100,0.461008,0.481074
15200,0.451815,0.478542
15300,0.461434,0.4768
15400,0.461489,0.475848
15500,0.449881,0.475659
15600,0.46517,0.475794
15700,0.469101,0.476623
15800,0.473692,0.477996
15900,0.475401,0.480238
16000,0.483844,0.484519
16100,0.45793,0.48905
16200,0.463753,0.495241
16300,0.464458,0.502806
16400,0.459161,0.510043
16500,0.456249,0.518121
16600,0.461122,0.526426
16700,0.463801,0.535829
16800,0.471469,0.544367
16900,0.459075,0.55411
17000,0.458523,0.563093
17100,0.459178,0.572155
17200,0.455102,0.581534
17300,0.458536,0.591419
17400,0.437959,0.601282
17500,0.452764,0.610965
17600,0.45617,0.619809
17700,0.446558,0.628187
17800,0.433859,0.636381
17900,0.426705,0.643561
18000,0.419452,0.650959
18100,0.409758,0.657111
18200,0.413556,0.662866
18300,0.395419,0.668355
18400,0.389209,0.673584
18500,0.392098,0.677833
18600,0.382553,0.68286
18700,0.380615,0.686564
18800,0.376706,0.689853
18900,0.36814,0.693547
19000,0.356989,0.698018
19100,0.349633,0.702263
19200,0.353016,0.706568
19300,0.357169,0.710973
19400,0.345616,0.716105
19500,0.338863,0.721325
19600,0.333686,0.726445
19700,0.334048,0.732227
19800,0.326521,0.737964
19900,0.326154,0.744911
20000,0.306425,0.751466
20100,0.30391,0.75872
20200,0.29405,0.766417
20300,0.286936,0.774973
20400,0.277265,0.783412
20500,0.27378,0.79243
20600,0.275644,0.801533
20700,0.260418,0.81033
20800,0.246958,0.819141
20900,0.230175,0.827486
21000,0.22544,0.836017
21100,0.208169,0.844146
21200,0.198428,0.851853
21300,0.19378,0.859348
21400,0.184662,0.866223
21500,0.180787,0.872964
21600,0.176398,0.879207
21700,0.169375,0.885593
21800,0.161455,0.891055
21900,0.152864,0.896294
22000,0.151671,0.901096
22100,0.142456,0.905855
22200,0.148503,0.910349
22300,0.130701,0.914218
22400,0.124597,0.918034
22500,0.122569,0.922322
22600,0.118057,0.925763
22700,0.112616,0.928694
22800,0.111585,0.932356
22900,0.101885,0.935653
23000,0.0939843,0.9386
23100,0.0885387,0.941706
23200,0.0857401,0.944593
23300,0.0863752,0.947607
23400,0.0800977,0.950702
23500,0.0734398,0.953285
23600,0.070869,0.955562
23700,0.0677126,0.958104
23800,0.0650789,0.960326
23900,0.0689484,0.962184
24000,0.0609559,0.963994
24100,0.0604656,0.965567
24200,0.0563138,0.967
24300,0.0539056,0.968332
24400,0.0523399,0.969569
24500,0.0502486,0.970664
24600,0.0477415,0.971665
24700,0.0474849,0.97257
24800,0.0463589,0.973193
24900,0.0438124,0.973846
25000,0.042755,0.974568
25100,0.0414207,0.97528
25200,0.0409218,0.97608
25300,0.0401811,0.976546
25400,0.038152,0.977276
25500,0.0366252,0.977871
25600,0.0350411,0.978682
25700,0.0345785,0.979273
25800,0.0326793,0.979978
25900,0.0315616,0.980475
26000,0.0310875,0.980852
26100,0.0298652,0.981471
26200,0.0303933,0.981862
26300,0.0296369,0.982353
26400,0.0274553,0.98303
26500,0.026128,0.983947
26600,0.0252247,0.98469
26700,0.024726,0.98548
26800,0.0231956,0.986282
26900,0.022781,0.987097
27000,0.0214457,0.987685
27100,0.0205422,0.988204
