0,0.499999,0.499942
100,0.49415,0.499495
200,0.495021,0.498862
300,0.486552,0.498923
400,0.494057,0.498741
500,0.49205,0.498473
600,0.493545,0.498652
700,0.496216,0.499632
800,0.484288,0.500088
900,0.484875,0.499773
1000,0.487874,0.500018
1100,0.493954,0.499711
1200,0.496502,0.499295
1300,0.488982,0.499259
1400,0.48907,0.499357
1500,0.497884,0.499523
1600,0.485576,0.499719
1700,0.48401,0.500589
1800,0.485289,0.5016
1900,0.464506,0.502682
2000,0.458177,0.50392
2100,0.483377,0.505148
2200,0.476826,0.505253
2300,0.495718,0.505233
2400,0.488698,0.506362
2500,0.467702,0.507564
2600,0.484271,0.508666
2700,0.496002,0.509801
2800,0.489321,0.51147
2900,0.477895,0.513161
3000,0.478826,0.514958
3100,0.481791,0.516269
3200,0.494565,0.517409
3300,0.490014,0.519071
3400,0.492761,0.520183
3500,0.489779,0.521316
3600,0.490335,0.521848
3700,0.470851,0.522489
3800,0.479128,0.523615
3900,0.492898,0.525398
4000,0.493665,0.526571
4100,0.485405,0.527657
4200,0.484242,0.529497
4300,0.487542,0.530659
4400,0.490679,0.532179
4500,0.491338,0.534115
4600,0.490183,0.537045
4700,0.481104,0.538955
4800,0.482292,0.539946
4900,0.485345,0.541093
5000,0.48945,0.543025
5100,0.48139,0.544535
5200,0.485424,0.544956
5300,0.488583,0.545577
5400,0.472553,0.54542
5500,0.47564,0.544542
5600,0.460402,0.543809
5700,0.470372,0.542704
5800,0.47263,0.541898
5900,0.477155,0.540778
6000,0.487184,0.540448
6100,0.482795,0.539639
6200,0.477958,0.538438
6300,0.470918,0.537551
6400,0.469593,0.536168
6500,0.480455,0.534906
6600,0.490909,0.533956
6700,0.489001,0.531826
6800,0.485609,0.529266
6900,0.492174,0.526368
7000,0.488008,0.52411
7100,0.481174,0.521227
7200,0.497654,0.519705
7300,0.483194,0.517579
7400,0.482474,0.516088
7500,0.473179,0.515204
7600,0.484055,0.513656
7700,0.484852,0.512334
7800,0.477123,0.511994
7900,0.475439,0.511447
8000,0.470898,0.511105
8100,0.477319,0.511651
8200,0.468443,0.511643
8300,0.474242,0.51088
8400,0.476683,0.511088
8500,0.474572,0.510798
8600,0.47515,0.510611
8700,0.487081,0.510156
8800,0.492579,0.509675
8900,0.468804,0.508516
9000,0.48363,0.508073
9100,0.475787,0.508008
9200,0.484031,0.507902
9300,0.483988,0.507
9400,0.484466,0.506343
9500,0.477205,0.505058
9600,0.488346,0.503243
9700,0.489649,0.501228
9800,0.489147,0.499229
9900,0.47801,0.496377
10000,0.491264,0.493829
10100,0.478947,0.491107
10200,0.474199,0.488342
10300,0.491066,0.484399
10400,0.487507,0.481478
10500,0.487508,0.477099
10600,0.493354,0.473127
10700,0.477068,0.469387
10800,0.481854,0.465034
10900,0.479864,0.461802
11000,0.484444,0.458181
11100,0.488078,0.453787
11200,0.481491,0.449098
11300,0.472759,0.445477
11400,0.459693,0.441693
11500,0.471575,0.438411
11600,0.475893,0.434765
11700,0.464061,0.430578
11800,0.467772,0.427061
11900,0.479692,0.424308
12000,0.474423,0.421419
12100,0.476057,0.419721
12200,0.472248,0.41726
12300,0.4746,0.415245
12400,0.471204,0.414244
12500,0.47834,0.412631
12600,0.478021,0.410997
12700,0.466216,0.409947
12800,0.47638,0.408688
12900,0.478487,0.407575
13000,0.470465,0.406987
13100,0.482638,0.406613
13200,0.481061,0.40717
13300,0.480256,0.40738
13400,0.47875,0.407946
13500,0.475671,0.408503
13600,0.471913,0.408697
13700,0.478164,0.410627
13800,0.482772,0.411809
13900,0.473841,0.413556
14000,0.476328,0.415311
14100,0.481195,0.417653
14200,0.478904,0.419758
14300,0.476107,0.422684
14400,0.477334,0.425709
14500,0.483836,0.42857
14600,0.476213,0.431845
14700,0.471618,0.435278
14800,0.484094,0.438826
14900,0.477455,0.441356
15000,0.458057,0.444483
15100,0.458288,0.448174
15200,0.468487,0.451803
15300,0.471047,0.45478
15400,0.475917,0.457685
15500,0.467192,0.461009
15600,0.462855,0.463695
15700,0.47102,0.466847
15800,0.474086,0.469588
15900,0.490052,0.472639
16000,0.489581,0.475559
16100,0.475509,0.479321
16200,0.489457,0.482606
16300,0.49127,0.485613
16400,0.480605,0.489109
16500,0.484682,0.492652
16600,0.482459,0.49598
16700,0.476046,0.499307
16800,0.479257,0.502166
16900,0.484666,0.505208
17000,0.489503,0.508184
17100,0.459941,0.509762
17200,0.482392,0.510838
17300,0.467264,0.511465
17400,0.487421,0.512178
17500,0.477416,0.512833
17600,0.487081,0.513183
17700,0.493326,0.513544
17800,0.489464,0.51266
17900,0.495293,0.51147
18000,0.479689,0.509954
18100,0.491677,0.507986
18200,0.484804,0.505537
18300,0.492662,0.503203
18400,0.484243,0.500717
18500,0.478869,0.497428
18600,0.456705,0.494811
18700,0.466124,0.492695
18800,0.462716,0.4899
18900,0.455362,0.487168
19000,0.441645,0.484172
19100,0.445485,0.482238
19200,0.452039,0.480806
19300,0.458025,0.480598
19400,0.463465,0.480612
19500,0.459367,0.481537
19600,0.458012,0.483628
19700,0.449162,0.485736
19800,0.436346,0.489395
19900,0.436973,0.49352
20000,0.437257,0.49881
20100,0.437915,0.504597
20200,0.446197,0.511369
20300,0.440165,0.518587
20400,0.440433,0.52612
20500,0.435235,0.534718
20600,0.429586,0.544112
20700,0.430893,0.553918
20800,0.422575,0.565632
20900,0.414941,0.577236
21000,0.403368,0.588025
21100,0.410352,0.599967
21200,0.402458,0.613112
21300,0.39839,0.62664
21400,0.389536,0.640506
21500,0.373767,0.655268
21600,0.364882,0.669411
21700,0.375067,0.683794
21800,0.355803,0.697832
21900,0.351259,0.71072
22000,0.333938,0.723508
22100,0.326542,0.736327
22200,0.320926,0.749025
22300,0.312855,0.760674
22400,0.311233,0.771543
22500,0.30622,0.781828
22600,0.296809,0.792409
22700,0.280337,0.801863
22800,0.286885,0.810615
22900,0.281087,0.818697
23000,0.27161,0.826154
23100,0.2716,0.832776
23200,0.266144,0.83889
23300,0.255583,0.8446
23400,0.261947,0.848667
23500,0.23929,0.852242
23600,0.253111,0.854784
23700,0.242529,0.856349
23800,0.255001,0.857987
23900,0.253944,0.858473
24000,0.241585,0.858765
24100,0.251293,0.85854
24200,0.241495,0.858193
24300,0.238675,0.856776
24400,0.241923,0.855768
