0,0.499999,0.499931
100,0.496606,0.499741
200,0.493149,0.499613
300,0.486795,0.499927
400,0.489741,0.50035
500,0.486857,0.500393
600,0.495317,0.500432
700,0.491968,0.500973
800,0.487733,0.501458
900,0.476951,0.501896
1000,0.476266,0.502379
1100,0.48026,0.503384
1200,0.471677,0.504696
1300,0.459101,0.505754
1400,0.486816,0.506528
1500,0.496423,0.50764
1600,0.494079,0.508654
1700,0.494255,0.509495
1800,0.463143,0.509536
1900,0.45254,0.509703
2000,0.471275,0.51009
2100,0.495554,0.509991
2200,0.484285,0.509431
2300,0.481865,0.509931
2400,0.48304,0.50955
2500,0.484464,0.508753
2600,0.488107,0.507728
2700,0.494529,0.507341
2800,0.487004,0.50644
2900,0.468251,0.504954
3000,0.452106,0.504202
3100,0.463854,0.502483
3200,0.470242,0.499973
3300,0.484462,0.497713
3400,0.474428,0.494193
3500,0.489546,0.491401
3600,0.48488,0.488307
3700,0.492338,0.484245
3800,0.463366,0.479875
3900,0.480139,0.475689
4000,0.474973,0.472117
4100,0.478112,0.468258
4200,0.472175,0.46414
4300,0.465868,0.459659
4400,0.474665,0.455681
4500,0.473195,0.452602
4600,0.484139,0.448652
4700,0.478465,0.445167
4800,0.488541,0.440921
4900,0.486979,0.436614
5000,0.483762,0.432496
5100,0.479747,0.429435
5200,0.481624,0.426447
5300,0.47146,0.424325
5400,0.483159,0.422896
5500,0.475843,0.421649
5600,0.479999,0.421073
5700,0.470811,0.420443
5800,0.480474,0.420841
5900,0.478942,0.421354
6000,0.477135,0.421937
6100,0.471419,0.423161
6200,0.47714,0.425016
6300,0.484444,0.426827
6400,0.467351,0.429615
6500,0.477976,0.432939
6600,0.474891,0.437483
6700,0.471736,0.442712
6800,0.467238,0.447217
6900,0.466543,0.452599
7000,0.456776,0.45772
7100,0.466186,0.463309
7200,0.464148,0.469057
7300,0.475506,0.474316
7400,0.47087,0.480131
7500,0.472929,0.486106
7600,0.46719,0.493013
7700,0.471662,0.500219
7800,0.476846,0.506249
7900,0.471256,0.513083
8000,0.461425,0.521011
8100,0.458266,0.528676
8200,0.460138,0.536886
8300,0.45944,0.544366
8400,0.463679,0.551827
8500,0.465513,0.55977
8600,0.463008,0.567779
8700,0.451234,0.576068
8800,0.452764,0.583824
8900,0.455602,0.591585
9000,0.453701,0.59891
9100,0.441626,0.60684
9200,0.440798,0.613885
9300,0.447849,0.621127
9400,0.445309,0.628075
9500,0.44322,0.635653
9600,0.43285,0.64247
9700,0.437448,0.649074
9800,0.437985,0.655631
9900,0.439088,0.661105
10000,0.430365,0.666349
10100,0.428229,0.671369
10200,0.427363,0.676829
10300,0.419065,0.68181
10400,0.414986,0.685773
10500,0.420278,0.689484
10600,0.400863,0.693466
10700,0.400245,0.69681
10800,0.401992,0.698912
10900,0.40152,0.702141
11000,0.396513,0.704287
11100,0.396407,0.705881
11200,0.392128,0.707455
11300,0.398014,0.708058
11400,0.388039,0.708101
11500,0.378099,0.708889
11600,0.382363,0.70872
11700,0.382483,0.708947
11800,0.386253,0.709045
11900,0.382777,0.709509
12000,0.389096,0.710979
