0,0.499896,0.499538
10,0.496406,0.499657
20,0.495929,0.500399
30,0.493936,0.499385
40,0.494297,0.497479
50,0.498216,0.497632
60,0.490096,0.49649
70,0.498407,0.494847
80,0.488036,0.493229
90,0.491651,0.494109
100,0.49279,0.49565
110,0.491769,0.49558
120,0.484656,0.493318
130,0.4897,0.491462
140,0.493262,0.490505
150,0.493136,0.490317
160,0.493625,0.489551
170,0.492468,0.491036
180,0.49412,0.491494
190,0.488915,0.490535
200,0.491933,0.491016
210,0.491439,0.490907
220,0.488306,0.490989
230,0.49296,0.49279
240,0.490526,0.492654
250,0.493705,0.492195
260,0.488622,0.493959
270,0.497903,0.494852
280,0.49414,0.494753
290,0.498305,0.495041
300,0.489769,0.492284
310,0.491425,0.49194
320,0.493451,0.493863
330,0.492608,0.494798
340,0.492296,0.494189
350,0.491036,0.494079
360,0.49297,0.495239
370,0.496406,0.494406
380,0.493369,0.494902
390,0.487914,0.497011
400,0.495625,0.496542
410,0.486533,0.496229
420,0.488693,0.497367
430,0.494249,0.497814
440,0.492956,0.497249
450,0.493515,0.497322
460,0.486819,0.497698
470,0.490377,0.496104
480,0.485911,0.498264
490,0.491634,0.497758
500,0.491574,0.496701
510,0.493506,0.49582
520,0.49599,0.496202
530,0.493647,0.495885
540,0.486319,0.497519
550,0.483762,0.497967
560,0.487119,0.497537
570,0.48385,0.496854
580,0.486025,0.497239
590,0.485003,0.497878
600,0.480492,0.49977
610,0.481432,0.498794
620,0.482508,0.499422
630,0.480428,0.500704
640,0.482283,0.500712
650,0.479693,0.49955
660,0.480377,0.499419
670,0.480304,0.497045
680,0.4827,0.497306
690,0.479576,0.499019
700,0.476695,0.499
710,0.484441,0.499364
720,0.486423,0.498418
730,0.479755,0.498775
740,0.477403,0.499308
750,0.479129,0.498815
760,0.475254,0.498587
770,0.464881,0.497775
780,0.473304,0.497144
790,0.477105,0.49705
800,0.468041,0.49639
810,0.471008,0.494993
820,0.482518,0.493839
830,0.476093,0.494741
840,0.47684,0.492354
850,0.479222,0.493998
860,0.482111,0.492526
870,0.471072,0.494872
880,0.482538,0.4942
890,0.487634,0.49561
900,0.487395,0.495212
910,0.493373,0.49452
920,0.472806,0.494825
930,0.481641,0.496861
940,0.47957,0.497543
950,0.479812,0.497266
960,0.474091,0.497044
970,0.484651,0.497426
980,0.481817,0.498065
990,0.479805,0.49787
1000,0.491111,0.498549
1010,0.491203,0.49974
1020,0.4954,0.499279
1030,0.493897,0.497564
1040,0.487993,0.496076
1050,0.491341,0.495802
1060,0.488593,0.496351
1070,0.494088,0.497317
1080,0.4916,0.496889
1090,0.490268,0.495865
1100,0.492894,0.494154
1110,0.488282,0.492956
1120,0.482904,0.491413
1130,0.478557,0.492413
1140,0.480931,0.491508
1150,0.483287,0.489663
1160,0.481907,0.486004
1170,0.470717,0.487448
1180,0.470078,0.488686
1190,0.469663,0.488401
1200,0.463565,0.489218
1210,0.475577,0.488719
1220,0.473065,0.487768
1230,0.475034,0.487344
1240,0.471434,0.486942
1250,0.466625,0.488997
1260,0.467834,0.489022
1270,0.461795,0.486337
1280,0.466856,0.486984
1290,0.465665,0.486865
1300,0.471197,0.485538
1310,0.469671,0.485131
1320,0.476777,0.486132
1330,0.480087,0.485798
1340,0.475902,0.48712
