0,0.499999,0.499974
100,0.478101,0.500702
200,0.489727,0.501107
300,0.489211,0.501621
400,0.49258,0.501166
500,0.487655,0.501624
600,0.483135,0.501307
700,0.483802,0.501899
800,0.492206,0.501427
900,0.490831,0.501566
1000,0.490002,0.501077
1100,0.480479,0.50146
1200,0.490625,0.502025
1300,0.491607,0.5027
1400,0.469758,0.502858
1500,0.486282,0.503966
1600,0.490774,0.504121
1700,0.498634,0.504017
1800,0.495323,0.503341
1900,0.48585,0.503344
2000,0.481672,0.503408
2100,0.489493,0.503439
2200,0.480819,0.503386
2300,0.473204,0.503831
2400,0.478947,0.503419
2500,0.495172,0.504257
2600,0.494443,0.504787
2700,0.489477,0.504943
2800,0.490478,0.504919
2900,0.493286,0.504982
3000,0.493496,0.504955
3100,0.493,0.505209
3200,0.480534,0.505282
3300,0.480785,0.505529
3400,0.46798,0.506109
3500,0.491272,0.506316
3600,0.482822,0.506128
3700,0.494622,0.506375
3800,0.47866,0.506035
3900,0.492793,0.50598
4000,0.494548,0.506621
4100,0.49367,0.507327
4200,0.495741,0.508109
4300,0.49325,0.508579
4400,0.48999,0.509468
4500,0.49799,0.509829
4600,0.496018,0.509635
4700,0.490926,0.510312
4800,0.489803,0.51021
4900,0.492705,0.510497
5000,0.496113,0.510671
5100,0.480918,0.511135
5200,0.484608,0.510524
5300,0.494283,0.510665
5400,0.485191,0.510372
5500,0.495627,0.510013
5600,0.488204,0.508667
5700,0.485921,0.507646
5800,0.479517,0.507261
5900,0.487487,0.506243
6000,0.491449,0.505716
6100,0.481966,0.504484
6200,0.490068,0.504154
6300,0.494475,0.503185
6400,0.495167,0.502824
6500,0.487787,0.50262
6600,0.492978,0.502439
6700,0.491127,0.502826
6800,0.486249,0.50353
6900,0.493147,0.503323
7000,0.495746,0.503443
7100,0.482268,0.50323
7200,0.487239,0.503637
7300,0.492307,0.504214
7400,0.491332,0.50413
7500,0.489892,0.504357
7600,0.488929,0.504721
7700,0.491752,0.50482
7800,0.487545,0.504284
7900,0.490291,0.50375
8000,0.493823,0.503059
8100,0.473328,0.501413
8200,0.486187,0.49918
8300,0.493416,0.496643
8400,0.493173,0.494661
8500,0.489537,0.4921
8600,0.48819,0.489452
8700,0.486127,0.486724
8800,0.492312,0.483787
8900,0.492034,0.481109
9000,0.483167,0.479228
9100,0.493818,0.47688
9200,0.492943,0.474954
9300,0.490014,0.472959
9400,0.491505,0.471712
9500,0.482634,0.469518
9600,0.490885,0.468298
9700,0.495992,0.467185
9800,0.47447,0.466443
9900,0.494388,0.465708
10000,0.4899,0.465453
10100,0.494488,0.466713
10200,0.486124,0.46809
10300,0.485236,0.469403
10400,0.481999,0.470337
10500,0.472042,0.470966
10600,0.490428,0.471882
10700,0.493649,0.472597
10800,0.491852,0.473519
10900,0.482838,0.475216
11000,0.493095,0.476319
11100,0.493192,0.477594
11200,0.488918,0.478426
11300,0.493982,0.478927
11400,0.491743,0.480489
11500,0.494443,0.481368
11600,0.492676,0.482577
11700,0.497644,0.483257
11800,0.493152,0.483446
11900,0.486953,0.48426
12000,0.476598,0.484644
12100,0.496016,0.485166
